F_res_filt_x,F_res_filt_y,F_res_filt_z,F_res_lim_x,F_res_lim_y,F_res_lim_z,F_res_raw_x,F_res_raw_y,F_res_raw_z,F_res_x,F_res_y,F_res_z,actuator_limit_violation,desired_pitch_rad,desired_roll_rad,desired_yaw_rad,ee_act_x,ee_act_y,ee_act_z,ee_des_pitch_rad_fk,ee_des_roll_rad_fk,ee_des_x,ee_des_y,ee_des_yaw_rad_fk,ee_des_z,ee_dot_norm,ee_dot_x,ee_dot_y,ee_dot_z,ee_err_norm,ee_err_x,ee_err_y,ee_err_z,ee_hf_norm,ee_hf_x,ee_hf_y,ee_hf_z,ee_omega_world_x,ee_omega_world_y,ee_omega_world_z,ee_pitch_rad,ee_roll_rad,ee_yaw_rad,hys_z_q2,hys_z_q3,hys_z_q4,joint_limit_violation,mode,ncon,pitch_error_rad,pitch_error_rad_vs_qdes_fk,q_des_1,q_des_2,q_des_3,q_des_4,q_err_norm,q_jnt_1,q_jnt_2,q_jnt_3,q_jnt_4,qdot_des_1,qdot_des_2,qdot_des_3,qdot_des_4,qdot_jnt_1,qdot_jnt_2,qdot_jnt_3,qdot_jnt_4,residual_gate,reward_step,roll_error_rad,roll_error_rad_vs_qdes_fk,sac_action_x,sac_action_y,sac_action_z,saturation_flag,tau_act_ideal_1,tau_act_ideal_2,tau_act_ideal_3,tau_act_ideal_4,tau_act_out_1,tau_act_out_2,tau_act_out_3,tau_act_out_4,tau_hys_q2,tau_hys_q3,tau_hys_q4,tau_loss_q2,tau_loss_q3,tau_loss_q4,tau_res_norm,tau_residual_1,tau_residual_2,tau_residual_3,tau_residual_4,tau_total_1,tau_total_2,tau_total_3,tau_total_4,tau_total_norm,tau_trans_err_q2,tau_trans_err_q3,tau_trans_err_q4,tau_vsd_1,tau_vsd_2,tau_vsd_3,tau_vsd_4,tau_vsd_norm,time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.24223938665210987,-0.19397224378564387,-0.10671111667963867,-3.022654452689011e-05,-1.5708031039343464,0.24987980783903996,-0.2001937156044025,2.466147152687309,-0.1000388861414242,0.1660717924895322,-0.12453407081252921,0.09844460325600657,-0.04878284080815365,0.011899638980253969,0.007640421186930091,-0.006221471818758623,0.006672230538214474,0.00021475312194302158,0.00012151696383302414,-0.00011963950335869365,-0.00013053321462816632,-0.530221873653626,-0.6621596345313732,-0.01562611634871592,-0.030651950932771177,-1.5708032861036867,2.4663992801894272,-0.3968763238605175,-0.16843474250922702,0.3392264312404417,0,zero,0,0.0306519509327714,0.03062172438824451,0.6754521144994002,1.275144118516373,1.4160348829514877,-0.4504392853711239,0.02078729294466877,0.6752002831376266,1.293979040393762,1.4239068542421405,-0.4543541180373423,0.01885566974569914,0.00451601235841678,-0.004159315955222003,0.003076676116222128,0.015619387881646874,-0.13970981244591396,-0.13428111260138856,0.5742960363745814,1.0,-0.1311631202697754,6.9593087901331785e-06,1.821693400572144e-07,0.0,0.0,0.0,0,0.023502877696937808,-1.1014295678482577,-0.3740547528831901,-0.06133158767326366,0.023502877696937808,-1.31669905673087,-0.797227980634377,0.31427110560993277,-0.0022021898970104765,-0.00016869495479165814,0.001346016090674319,-0.007732114033439097,-0.00761865463390011,0.009812667660159313,0.0,0.0,0.0,0.0,0.0,0.044070650097389474,-7.3428637856550525,-1.2468491762773004,-0.20443862557754555,7.450907247905846,0.21526948888261233,0.42317322775118693,-0.3756026932831964,0.044070650097389474,-7.3428637856550525,-1.2468491762773004,-0.20443862557754555,7.450907247905846,0.10999999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.24404507625908745,-0.1954868930452896,-0.10611594834418778,-6.081756858122844e-07,-1.5708031030167613,0.2498448004117164,-0.20024991164859607,2.46594182141717,-0.10005009525859401,0.24254782969127037,-0.18406970343011475,0.14584532154521546,-0.060637745262071,0.009649752334544053,0.005799724152628943,-0.004763018603306468,0.006065853085593764,0.0015307747006767624,-0.0011440951323968152,0.0008909655698691047,-0.0004904058172226005,-0.6666871238288793,-0.8322897592659472,-0.01815673969096917,-0.02047193546537529,-1.570803263490137,2.4662275993257645,-0.3030468869535711,0.08472418701763754,0.001520456208489479,0,zero,0,0.02047193546537507,0.020471327289689256,0.6756574455812326,1.275193296175699,1.415989589580513,-0.45040578153679117,0.018658586028253724,0.6753718836525189,1.292360283763662,1.4225354545743876,-0.4471642578834289,0.022252417366419204,0.005329547726848522,-0.004908594382626889,0.003630922792073433,0.018148383999647126,-0.17786023402773937,-0.13783209882329497,0.7506932383529109,1.0,-0.09550390392541885,6.936695240433721e-06,1.6047337592084432e-07,0.0,0.0,0.0,0,0.028589915593959916,-1.050035742739906,-0.22106688335328945,-0.8037107699936633,0.028589915593959916,-1.2372230539662632,-0.5232784794835466,0.04922177896662659,-0.0016815485143532446,8.485507613084868e-05,6.033016101690251e-06,-0.008498058873696925,-0.007685904261414503,0.011964950969987617,0.0,0.0,0.0,0.0,0.0,0.053609442328820395,-7.000238284932708,-0.7368896111776315,-2.679035899978878,7.531696334198664,0.18718731122635712,0.3022115961302571,-0.8529325489602899,0.053609442328820395,-7.000238284932708,-0.7368896111776315,-2.679035899978878,7.531696334198664,0.11999999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.24577682292169284,-0.19695445175933166,-0.10535680795312552,3.408930589610115e-05,-1.5708031019415238,0.24980377324506123,-0.2003157365086886,2.465701278869085,-0.1000632265749005,0.23883024174131512,-0.17727738292605544,0.14017338539495106,-0.0772271707368738,0.0074522860842178625,0.004026950323368389,-0.0033612847493569575,0.005293581378225026,0.0026080837260131578,-0.0019411437104217095,0.0015257658554206095,-0.0008402977875833842,-0.46826672332693353,-0.5843420998191056,-0.021090240732800285,-0.011259183013361262,-1.570803237942571,2.4660283704385773,-0.21856552975774418,0.21916209403069853,-0.398043404026451,0,zero,0,0.011259183013361262,0.011293272319257142,0.6758979879087901,1.2752509070767504,1.4159365290658557,-0.4503665322900597,0.018232753754083435,0.6755710375639479,1.2903363061079824,1.4210249868031872,-0.44148594971609845,0.025896685788064446,0.006202365370108941,-0.005712472685317152,0.004225557390854304,0.021083883982724552,-0.21812523816486024,-0.1675167278736469,0.3631768337141952,1.0,-0.06569457799196243,6.91114767459311e-06,1.3600104686872783e-07,0.0,0.0,0.0,0,0.03489026554165605,-0.9745843261180889,-0.19506406328441808,-1.151658670823097,0.03489026554165605,-1.1626683329858416,-0.3461820393042254,-0.3076499676012239,-0.0012127778164877586,0.0002195006742301309,-0.0015793958762211821,-0.009365878341192225,-0.00786959190892732,0.009806173500433637,0.0,0.0,0.0,0.0,0.0,0.06542333684915817,-6.497228840787259,-0.6502135442813937,-3.8388622360769897,7.574820376966521,0.18808400686775273,0.15111797601980734,-0.844008703221873,0.06542333684915817,-6.497228840787259,-0.6502135442813937,-3.8388622360769897,7.574820376966521,0.12999999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.2468015539681349,-0.19786935433225367,-0.10440536517480922,7.421762099157903e-05,-1.5708031006975878,0.24975630235032867,-0.20039185350763605,2.465423086716796,-0.10007841320011882,0.1669595952781449,-0.10722019411746331,0.08387855739745709,-0.0966629403534619,0.005815157219126466,0.002954748382193756,-0.0025224991753823867,0.004326951974690407,0.0028184329025042454,-0.0020053478698608546,0.0015735825624923205,-0.0012024898609897467,-0.014763545473078232,-0.0184092432135953,-0.024456463563949347,-0.00795925949792875,-1.5708032069409101,2.465797165851368,-0.13692777874567635,0.2962848156289303,-0.5542860208851961,0,zero,0,0.007959259497928528,0.008033477118920551,0.6761761798061269,1.2753175352084118,1.4158751635448843,-0.4503211397700482,0.015104849084792753,0.6758022053771537,1.2879488327040327,1.4189566338914483,-0.4426418511909409,0.029781109132066608,0.007132701129242485,-0.006569326046106959,0.00485937802353234,0.024454800950849932,-0.25136679602221446,-0.23345925664866343,-0.4612279782580155,1.0,-0.04644012451171875,6.880146013799049e-06,1.0624332258402092e-07,0.0,0.0,0.0,0,0.04055493754960422,-0.8884159695439768,-0.1027584077497311,-0.6356892215007485,0.04055493754960422,-1.0880695108150744,-0.2235921265723289,-0.49885059097628004,-0.0007597857388937899,0.0002967425415527863,-0.002199350741093933,-0.010105821263162097,-0.008467909232915169,-0.008141679766838775,0.0,0.0,0.0,0.0,0.0,0.07604526073430382,-5.922773130293179,-0.342528025832437,-2.118964071669162,6.300187189291159,0.19965354127109758,0.1208337188225978,-0.13683863052446843,0.07604526073430382,-5.922773130293179,-0.342528025832437,-2.118964071669162,6.300187189291159,0.13999999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.2469033465991409,-0.19805898136088346,-0.10330530831278958,0.00012011791257515725,-1.5708030992741957,0.2497019741782357,-0.2004789048934224,2.4651048799655366,-0.10009578424093032,0.1132934501942025,-0.015612080309895804,0.010257564284343879,-0.11174279028311473,0.004897896589113518,0.002798627579094798,-0.002419923532538948,0.00320952407185926,0.002386821084674736,-0.0014384332566676162,0.0011154645617369495,-0.0015438793566433465,0.38246337238990763,0.47679257323248503,-0.028006413934635273,-0.011850084516049186,-1.570803171760007,2.4655309973497226,-0.056502980358200575,0.3695961496624415,-0.3359164563486844,0,zero,0,0.011850084516049186,0.011970202428624344,0.676494386265884,1.2753937469963872,1.4158049713309258,-0.45026921808134834,0.010005007300913379,0.6760683842301822,1.285266127216642,1.4164972549886334,-0.4516747590736009,0.0338983869943336,0.008118806526706537,-0.00747754409062991,0.005531193484533207,0.028008983318498545,-0.27932931779610015,-0.23661534257534658,-1.1271804519196875,1.0,-0.03668437898159027,6.844965110275325e-06,7.248581113117325e-08,0.0,0.0,0.0,0,0.04530143230444082,-0.8084382513849677,0.0865886276153051,0.6166661407033233,0.04530143230444082,-1.012063583404878,-0.08858613587201343,-0.32516409060060736,-0.00031352410062017666,0.0003701671331558033,-0.001332882445846757,-0.010708487428097005,-0.008718788043195891,-0.014272317824538937,0.0,0.0,0.0,0.0,0.0,0.08494549466424306,-5.3895883425664515,0.2886287587176837,2.055553802344411,5.776113419426892,0.20362533201991018,0.17517476348731853,0.9418302313039306,0.08494549466424306,-5.3895883425664515,0.2886287587176837,2.055553802344411,5.776113419426892,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.24647116435558963,-0.19783466854385334,-0.10219765725801322,0.00017212084027229402,-1.5708030976608744,0.24964038525755206,-0.20057751189385517,2.464744366297286,-0.10011546483665701,0.12298346513618229,0.03705933228676239,-0.032291981746288,-0.11273316505030495,0.00468002949217609,0.003169220901962422,-0.002742843350001828,0.0020821924213562104,0.0019857653130394017,-0.0007106355473902415,0.0005274296740095056,-0.0017776610858738148,0.3743663615373244,0.4664085093704091,-0.0315909290835647,-0.01857291230703928,-1.5708031415271189,2.46522907287672,0.02173565118088457,0.42217190573304414,0.30379101200245173,0,zero,0,0.018572912307039502,0.018745033147311574,0.6768548996040341,1.275480091460011,1.415725446768836,-0.4502103931871905,0.01439118508299478,0.6763703401695207,1.2823124738956055,1.4150021663410692,-0.46284632710297313,0.03824128444524947,0.009158948766371416,-0.008435530887339027,0.0062398232517406295,0.03159383685382076,-0.3055880188186639,-0.0639937529899694,-0.9676510435027335,1.0,-0.03476569801568985,6.814732222082398e-06,4.3866244414658695e-08,0.0,0.0,0.0,0,0.05035101517626503,-0.7342369121035222,0.1311782420420168,1.7248259938933959,0.05035101517626503,-0.9355795007719862,0.012108497660036459,0.18861918082076576,0.00012060692099211842,0.0004228241127155975,0.0012054119393417899,-0.011279381779039113,-0.007473654384251605,-0.014639705135725035,0.0,0.0,0.0,0.0,0.0,0.0944140543338928,-4.894912747356814,0.43726080680672275,5.749419979644653,7.564133257247547,0.201342588668464,0.11906974438198034,1.53620681307263,0.0944140543338928,-4.894912747356814,0.43726080680672275,5.749419979644653,7.564133257247547,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.24633224787510427,-0.19786069573417947,-0.10131226652393116,0.0002305466748124818,-1.5708030958474248,0.24957114183039514,-0.2006882747687104,2.4643393254160224,-0.10013757619498928,0.09141085921973999,0.006967305332844509,-0.008473568452910252,-0.09075020924143307,0.004457076914194792,0.003238893955290867,-0.0028275790345309304,0.0011746903289418797,0.0018606230051662653,-0.00042655337977792187,0.00029460790478332086,-0.0017869460999126855,-0.14357572358991597,-0.17874861610639975,-0.035508098904061675,-0.02015480969660577,-1.5708031274430228,2.464889659397721,0.09577519902852122,0.3572166100321375,0.6777517427040016,0,zero,0,0.020154809696605547,0.02038535637141825,0.6772599401146258,1.275577100369064,1.4156361000905722,-0.45014430280260875,0.016619305359682878,0.6767097580671926,1.2791831025234748,1.4162116268062643,-0.4663481334551111,0.04280263202967448,0.01025141073352039,-0.009441704947506777,0.006984097486496408,0.035506351701411226,-0.3131988859472627,0.25380616755962426,0.16987818997013576,1.0,-0.0327705554664135,6.800648126414899e-06,3.159559813781243e-08,0.0,0.0,0.0,0,0.05650234069615662,-0.6558266061409822,-0.26230553886993496,1.620318435037002,0.05650234069615662,-0.8590471984740815,-0.057478958902616846,0.6955540173856681,0.0005314380400250415,0.00035776846856223665,0.0026892502091487654,-0.011572966866441992,0.008142964490183304,-0.0067997765230082465,0.0,0.0,0.0,0.0,0.0,0.10594851058720536,-4.372177374273215,-0.8743517962331167,5.40106145012334,7.004506829933623,0.2032205923330993,-0.20482657996731812,0.9247644176513338,0.10594851058720536,-4.372177374273215,-0.8743517962331167,5.40106145012334,7.004506829933623,0.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.2471777409938706,-0.19869587609057332,-0.10082428160405119,0.00029570539247170124,-1.570803093823917,0.24949385948590413,-0.2008117728598539,2.4638876083929824,-0.10016223562770624,0.12731105350719446,-0.0922775463257336,0.07116822652503407,-0.05126443525969304,0.0032062016284360923,0.002316118492033531,-0.0021158967692805897,0.0006620459763449493,0.001896517589947525,-0.0008979632720491617,0.0006696748671596604,-0.0015303517580366362,-0.831378053254896,-1.034241581364253,-0.040391786394180985,-0.011142085920661238,-1.5708031326757184,2.4645059504783213,0.16157166878358636,0.01340499086529992,0.6572030721181936,0,zero,0,0.011142085920661238,0.011437791313133161,0.6777116567245287,1.2756852884005863,1.4155364572707654,-0.4500705962876065,0.00775136881949312,0.6770934095617012,1.2763119232928677,1.4202831640128526,-0.456135049505982,0.047575325766945,0.01139449099484965,-0.010494499225225037,0.007762857033600403,0.04038344144205634,-0.25778438848130747,0.4745674072611196,1.5437516430407603,1.0,-0.021291039884090424,6.805880821580956e-06,3.8851801331674096e-08,0.0,0.0,0.0,0,0.06233218027226259,-0.6016970631934454,-1.051763125593834,-0.04212988807951468,0.06233218027226259,-0.7864352960274764,-0.4180441463844393,0.7092284018824563,0.0008965299143503131,1.3425700032643096e-05,0.0026077151673499165,-0.010759390152951288,0.010645398524465985,0.016401728380412983,0.0,0.0,0.0,0.0,0.0,0.11688014301943107,-4.01131375462297,-3.50587708531278,-0.14043296026504892,5.33059045130178,0.184738232834031,-0.6337189792093947,-0.751358289961971,0.11688014301943107,-4.01131375462297,-3.50587708531278,-0.14043296026504892,5.33059045130178,0.18000000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.24896109746065329,-0.20030982758829172,-0.10068521789925661,0.00036789676952397876,-1.5708030915806794,0.24940816279388,-0.20094856463992986,2.4633871370119125,-0.1001895565863837,0.23881047711752407,-0.18690531588068104,0.1477159717642451,-0.016638466347204672,0.0009238682646283453,0.0004470653332267205,-0.0006387370516381385,0.0004956613128729026,0.0025897857678466242,-0.0018414185251358316,0.0014286944344721426,-0.0011291591347262937,-1.0917716419571788,-1.3569494007851441,-0.04660388973802002,0.00555452866445183,-1.5708031459422607,2.4640658257885906,0.2069856214443154,-0.36953808352140927,-0.16096881354689,0,zero,0,-0.00555452866445183,-0.005186631894927629,0.6782121276481786,1.2758051532956927,1.415426059882291,-0.4499889345403218,0.015756711417216254,0.6775334279679321,1.2745869452777445,1.4243609870319343,-0.43708558739762116,0.05255232715087358,0.012586503798468339,-0.011592361117405128,0.008574953421310537,0.04659261753124072,-0.1015436622455407,0.29346559274393424,1.9335527534679802,1.0,-0.005542655475437641,6.819147364112155e-06,5.4361581014461535e-08,0.0,0.0,0.0,0,0.06460238219614577,-0.6524716497330161,-1.6631423617696635,-2.2218160738093977,0.06460238219614577,-0.734746984607214,-0.9378306232811128,0.07138032031611707,0.0011485231468010304,-0.00037010897730926933,-0.0006387079342213643,-0.007896527582826933,0.009882521394691337,0.021944793439983092,0.0,0.0,0.0,0.0,0.0,0.12113703768262848,-4.349810998220107,-5.543807872565545,-7.406053579364659,10.223451728769248,0.08227533487419791,-0.7253117384885507,-2.293196394125515,0.12113703768262848,-4.349810998220107,-5.543807872565545,-7.406053579364659,10.223451728769248,0.19000000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.2507576867734389,-0.2019648250714059,-0.10069224747899516,0.00044741047669139,-1.5708030891082936,0.24931368493991077,-0.20109918776015373,2.462835903114329,-0.1002196486980926,0.24165697037910433,-0.18910671667548562,0.1504374362890304,-0.0023062531970347022,0.0017486620192521704,-0.0014440018335281357,0.0008656373112521654,0.0004725987809025556,0.0032508265442976335,-0.002483927533356125,0.0019519245201194161,-0.0007667906480272422,-0.5180302835502338,-0.643181912356952,-0.05351189651589212,0.018604171366569888,-1.5708031425142306,2.463558788812,0.2106843145861591,-0.48388924028187874,-0.8071253333002644,0,zero,0,-0.018604171366569666,-0.018156760889878498,0.6787633610423212,1.275937176016386,1.4153044649518414,-0.4498989898901929,0.02691934294832305,0.6780403750001038,1.274895245411545,1.423726216454432,-0.4243624122378234,0.05772666314974895,0.013825779073898526,-0.012733752463777793,0.009419248861342806,0.05350554822352292,0.12185417770279658,-0.3506072304909491,0.5971033831270596,1.0,-0.011721521615982056,6.81571933380809e-06,5.34059370060902e-08,0.0,0.0,0.0,0,0.06135405192084086,-0.8669763457561989,-1.310644674739456,-3.029763365387495,0.06135405192084086,-0.7431812078612138,-1.1805376266164602,-0.847938370009609,0.001169046479082179,-0.00048463679343974765,-0.003202591501612656,0.006516704329902538,-0.008228937482127222,0.013953691084403128,0.0,0.0,0.0,0.0,0.0,0.11504603772893468,-5.779842305041326,-4.368815582464854,-10.099211217958317,12.429820170882014,-0.12379513789498509,-0.13010704812299578,-2.1818249953778857,0.11504603772893468,-5.779842305041326,-4.368815582464854,-10.099211217958317,12.429820170882014,0.20000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.25132703218073016,-0.2026606859236371,-0.10066124834980106,0.0005345261735922868,-1.570803086397589,0.24921006736341672,-0.20126415909771309,2.462231967944772,-0.10025261780108186,0.08595433607808171,-0.06729629837853024,0.053088951467183954,-0.006396823218335346,0.002568814150267561,-0.002116964817313438,0.001396526825924005,0.0004086305487192021,0.0027293548855725205,-0.002100875374379894,0.0016522850053035452,-0.0005528607545953951,0.6347962290136457,0.7872466860765505,-0.05955342371981888,0.016109097850501186,-1.5708031021758821,2.4629864104807386,0.13610377693527,-0.06139602072624774,-0.8905988281200717,0,zero,0,-0.016109097850501186,-0.0155745716769089,0.6793672956607576,1.2760818209023708,1.4151712448154976,-0.4498004459911237,0.01736561451832235,0.678612753107469,1.2772618114684215,1.4157171169111389,-0.43250001596602095,0.06309142620633598,0.015110662432075232,-0.013917149546893211,0.01029461624887127,0.059557816066724945,0.2979560604925294,-1.0694511826449689,-1.7827927579427267,1.0,-0.016746602952480316,6.775380985590829e-06,1.577829333854197e-08,0.0,0.0,0.0,0,0.05571500055333845,-1.197324571082632,0.24275702576486585,-1.1731914862932082,0.05571500055333845,-0.8149506101931928,-0.7419216311399135,-1.2524981650069613,0.0007552135123514151,-6.149087050870571e-05,-0.003533805867077717,0.01067888153433249,-0.015296943907574193,-0.016376221630191253,0.0,0.0,0.0,0.0,0.0,0.1044721555472313,-7.982163807217546,0.8091900858828862,-3.9106382876440273,8.926014445900082,-0.3823739608894391,0.9846786569047794,0.07930667871375308,0.1044721555472313,-7.982163807217546,0.8091900858828862,-3.9106382876440273,8.926014445900082,0.21000000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.2501374333823171,-0.20195796814215192,-0.10046897528516058,0.0006295136031890802,-1.5708030834396276,0.24909695939997933,-0.2014439748032365,2.4615734614960587,-0.10028856598044808,0.14105966148031684,0.10764908349756852,-0.0882533487008591,-0.02282212440067044,0.001174445732078773,-0.001040473982337753,0.0005139933389154139,0.00018040930471249772,0.0009986701909857154,-0.0006817164678484095,0.000512261036737422,-0.0005198013448120689,1.461422048715091,1.8100803658178046,-0.06341165186658097,-0.003012120307554378,-1.5708030388564642,2.4623654489331406,-0.008300159785700284,0.5957653890582667,-0.03012693296741445,0,zero,0,0.003012120307554156,0.003641633910743458,0.6800258015090894,1.2762395358278686,1.4150259869743012,-0.44969299771464877,0.016427312477269813,0.6792338149828546,1.2804111942888163,1.4035429968040514,-0.4606459678599234,0.06863977423787572,0.016439515165346405,-0.015141043092120988,0.011199939162528053,0.06342435365082245,0.2945932132965503,-1.1918900562987278,-3.2236982805039784,1.0,-0.0071016033180058,6.712061567881733e-06,-4.458316338329382e-08,0.0,0.0,0.0,0,0.05511064878937007,-1.4944484423286415,2.1047766875904577,2.495268151293744,0.05511064878937007,-0.9527818821374768,0.3511003706507979,-0.5811359826419584,-4.6055979973413106e-05,0.0005966857779837987,-0.00011954061594942142,0.01157251104623365,-0.018064450723707264,-0.031067980697450804,0.0,0.0,0.0,0.0,0.0,0.10333892516289156,-9.962989615524277,7.0159222919681925,8.31756050431248,14.753874723689824,-0.5416665601911647,1.7536763169396599,3.0764041339357027,0.10333892516289156,-9.962989615524277,7.0159222919681925,8.31756050431248,14.753874723689824,0.22000000000000006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.24801291018329866,-0.20050836611517056,-0.10020296879776194,0.0007326326862358012,-1.570803080225709,0.24897401792925444,-0.20163911034875817,2.460858581854544,-0.10032759160378871,0.26085504952029853,0.2001581728293539,-0.16447375725030244,-0.030503211073926173,0.0014892419094659633,0.000961107745955786,-0.0011307442335876106,-0.000124622806026764,0.0012809402627691402,0.0008783555869652143,-0.0007536504839602009,-0.0005489174506759848,1.061706010478879,1.3132555157195616,-0.06539564246428153,-0.024365117694823635,-1.5708030004353288,2.4617174121555054,-0.15634294743569693,0.7434642095744293,0.9132172292632394,0,zero,0,0.024365117694823635,0.025097750381059214,0.6807406804994625,1.2764107523584316,1.4148682939498256,-0.4495763510430994,0.042815676706761174,0.6798819755846288,1.2820754676966377,1.3961987761839063,-0.4876789087558337,0.07436493063608535,0.01781071424747293,-0.01640393826765015,0.012134111864403337,0.06540612713041956,0.049997349967942736,-0.28814835678359807,-1.9268956412406937,1.0,-0.012221494689583778,6.673640432275363e-06,-7.979038008087969e-08,0.0,0.0,0.0,0,0.06497866214324716,-1.5405751782410888,2.6012977465152196,4.993306125391539,0.06497866214324716,-1.1041025055056495,1.4029138356614597,0.8972541335543333,-0.0008675167517242354,0.0007446127761705911,0.0036235533899128436,0.007386562390884085,-0.01155690231888681,-0.025636275491815425,0.0,0.0,0.0,0.0,0.0,0.12184260668150601,-10.270501188273926,8.670992488384066,16.644353751305133,21.394360537565436,-0.4364726727354393,1.19838391085376,4.096051991837206,0.12184260668150601,-10.270501188273926,8.670992488384066,16.644353751305133,21.394360537565436,0.23000000000000007
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.2467363890747648,-0.19974954821149862,-0.10029272521967433,0.000844133615731435,-1.5708030767473502,0.24884090702968015,-0.20185002057657306,2.4600855945453737,-0.10036978935683649,0.15000071272944124,0.11434102089595555,-0.09697281314868245,0.004755866886460569,0.0029743770541474715,0.0021045179549153414,-0.002100472365074435,-7.706413716215832e-05,0.0017991514085946498,0.0013454625525841858,-0.001146889217179454,-0.00033364866875091627,-0.5727513562606881,-0.707491806125083,-0.067995074586171,-0.026734595619646084,-1.5708030276181533,2.461048183223714,-0.2261421021787931,0.6059377433804022,0.961083464329449,0,zero,0,0.026734595619646306,0.02757872923537752,0.6815136671053124,1.276595885907756,1.4146977831397487,-0.44945022296276854,0.03830625549455376,0.6805512358884763,1.2804244688676492,1.402388669621166,-0.48550948825024703,0.08026018426715827,0.01922265233362865,-0.017704354684489172,0.013096039300045392,0.06799202776043424,-0.30583910114160484,1.243301998667707,1.8477318020428446,1.0,-0.022230083122849464,6.700823256711175e-06,-4.912919671085092e-08,0.0,0.0,0.0,0,0.08373116187496867,-1.1770389547181133,0.558022374772211,3.3730787619846128,0.08373116187496867,-1.1711063897744936,1.347523516816725,1.9886206530816113,-0.0012548187502408794,0.0006068738474220463,0.0038134817582994767,-0.00994318274929045,0.015143920427407379,0.013844111563807892,0.0,0.0,0.0,0.0,0.0,0.15700574137440215,-7.8469263647874214,1.8600745825740366,11.243595873282043,13.837529757570294,-0.005932564943619711,-0.789501142044514,1.3844581089030015,0.15700574137440215,-7.8469263647874214,1.8600745825740366,11.243595873282043,13.837529757570294,0.24000000000000007
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.24758936894955838,-0.2007335698571716,-0.1009000584062725,0.0009642569513645949,-1.570803072996288,0.24869729764113604,-0.20207713974934005,2.4592528318777376,-0.10041525027907502,0.13717842231006197,-0.09965892633376772,0.07569024729059959,0.05618722643596363,0.0018076849728199966,0.0011079286915776643,-0.0013435698921684391,0.000484808127197478,0.0003799050930659094,0.000232171276823557,-0.0002595318218766066,0.00015188025345299467,-2.2070145092382845,-2.722212810165712,-0.07455398886530827,-0.0009199604163887543,-1.5708031202343422,2.4603322755605093,-0.16826041285003707,-0.6131658009505363,0.23686395405979072,0,zero,0,0.0009199604163887543,0.0018842173677535712,0.6823464290161091,1.2767953358944972,1.4145140866734236,-0.4493143413570763,0.008461681562434003,0.6812670183468317,1.276116182855141,1.4215702112447968,-0.4448215933501787,0.08631888947176394,0.020673737760400306,-0.019040826396465937,0.014084637098460523,0.07453564389514045,-0.46655067495761054,2.1975225046679423,5.2354487676956944,1.0,-0.010815487243235111,6.793439445651472e-06,4.7238054357023884e-08,0.0,0.0,0.0,0,0.1011622449452896,-0.6179314622478538,-3.223748675134799,-2.31408458089833,0.1011622449452896,-1.1147532234693385,-0.25560810439452664,1.4537885148951946,-0.0009336444604223619,-0.0006141130715088376,0.000939852158039069,-0.01473874752525172,0.02622526931774447,0.044466228750349515,0.0,0.0,0.0,0.0,0.0,0.18969106496397825,-4.119543081652359,-10.745828917115997,-7.713615269661101,13.855660126677193,0.4968217612214847,-2.968140570740272,-3.767873095793525,0.18969106496397825,-4.119543081652359,-10.745828917115997,-7.713615269661101,13.855660126677193,0.25000000000000006
