98,0.097,-0.34465844,0.1270313,6.9170936e-17,-1.5707963,1.8475383e-16,-0.3531229,0.14672153,-0.63078914,1.8119652e-06,1.4751051e-13,3.8929189e-13,1.473163,2.3668897,-9.8364381,0.0054488672,5.9235604e-11,1.6227911e-10,25.751993,0.6621055,-0.2958385,-0.094267991,0.25653243,-2.7621807,-0.17801071,0.77458855,0.41856712,-48.284988,-2.0473573,9.148645,5.0539303,-2.7884698,1.0411993,1.276131,-0.82426231,-1.473163,-1.1867381,2.5819618,1.3952237,-25.751993,-13.649049,30.495483,16.846434
99,0.098,-0.34451059,0.12639556,1.540539e-17,-1.5707963,-1.9728867e-16,-0.3516367,0.14902008,-0.64067126,1.8220734e-06,-1.6307535e-13,-4.5619969e-13,1.4991644,2.371026,-9.8493324,0.0054790282,-1.8624462e-10,-5.0994635e-10,25.91827,0.65931887,-0.2960175,-0.093488944,0.25695347,-2.8109333,-0.18001495,0.78356403,0.42353414,-48.596757,-2.0186069,9.0332068,4.995993,-2.789956,1.0400059,1.2787279,-0.82285886,-1.4991644,-1.2000996,2.6118801,1.4117805,-25.91827,-13.457379,30.110689,16.65331
100,0.099,-0.34436045,0.12574993,7.2689295e-17,-1.5707963,3.1402056e-17,-0.35012441,0.15132124,-0.65056463,1.831022e-06,1.3302822e-13,3.5283343e-13,1.5253305,2.3747934,-9.8607082,0.0055057023,1.345092e-10,3.6979984e-10,26.083473,0.65648333,-0.2961985,-0.092700982,0.25737944,-2.8599947,-0.18198925,0.79241898,0.42844049,-48.906511,-1.9890686,8.9143633,4.936226,-2.7914682,1.0387993,1.2813544,-0.82143895,-1.5253305,-1.2132616,2.6413966,1.428135,-26.083473,-13.260458,29.714544,16.454087
101,0.1,-0.344208,0.1250944,7.4489227e-17,-1.5707963,-7.2863084e-17,-0.34858587,0.15362466,-0.66046775,1.8387872e-06,-1.4116038e-13,-4.0178024e-13,1.5516602,2.3781938,-9.8705759,0.0055288201,-1.3745569e-10,-3.8038556e-10,26.247597,0.65359857,-0.29638145,-0.091904228,0.25781029,-2.9093628,-0.18393285,0.80115006,0.43328436,-49.214245,-1.9587587,8.7921763,4.8746588,-2.7930068,1.0375796,1.2840102,-0.8200028,-1.5516602,-1.226219,2.6705002,1.4442812,-26.247597,-13.058392,29.307254,16.248863
102,0.101,-0.34405325,0.12442897,1.0407194e-16,-1.5707963,2.1156135e-16,-0.34702092,0.15592999,-0.67037911,1.8453481e-06,3.2717794e-13,8.9182775e-13,1.5781523,2.3812292,-9.8789462,0.0055483167,2.6470262e-10,7.3610022e-10,26.41064,0.6506643,-0.29656633,-0.091098807,0.25824594,-2.9590356,-0.18584501,0.80975403,0.43806401,-49.519949,-1.9276935,8.6667076,4.8113206,-2.7945717,1.0363471,1.286695,-0.8185506,-1.5781523,-1.2389667,2.6991801,1.4602134,-26.41064,-12.85129,28.889025,16.037735
103,0.102,-0.34389619,0.12375362,-3.2851584e-17,-1.5707963,-1.1452489e-16,-0.3454294,0.15823689,-0.68029725,1.850682e-06,-2.5162724e-13,-7.1217154e-13,1.6048059,2.3839014,-9.8858292,0.0055641272,-2.9542901e-10,-8.2477096e-10,26.572594,0.6476802,-0.29675311,-0.090284849,0.25868635,-3.0090111,-0.187725,0.81822771,0.44277771,-49.823613,-1.8958892,8.5380194,4.7462411,-2.7961632,1.0351019,1.2894082,-0.81708259,-1.6048059,-1.2515,2.7274257,1.4759257,-26.572594,-12.639261,28.460065,15.820804
104,0.103,-0.34373682,0.12306835,2.4541165e-17,-1.5707963,1.7012397e-16,-0.34381115,0.16054502,-0.69022069,1.8547703e-06,1.5247914e-13,4.1238289e-13,1.6316198,2.3862123,-9.8912356,0.0055761926,1.694541e-10,4.7520317e-10,26.733451,0.64464597,-0.29694175,-0.089462484,0.25913143,-3.0592871,-0.1895721,0.82656796,0.44742377,-50.125221,-1.8633624,8.4061745,4.6794496,-2.7977815,1.0338443,1.2921494,-0.81559897,-1.6316198,-1.263814,2.7552265,1.4914126,-26.733451,-12.422416,28.020582,15.598165
105,0.104,-0.34357515,0.12237315,-1.3055609e-18,-1.5707963,-2.112481e-16,-0.34216601,0.16285403,-0.70014797,1.8575923e-06,-2.5185537e-14,-8.3463482e-14,1.6585929,2.388164,-9.8951758,0.0055844535,-6.1262711e-11,-1.7266364e-10,26.893202,0.64156132,-0.29713222,-0.088631848,0.25958113,-3.1098616,-0.19138561,0.83477172,0.45200051,-50.424753,-1.8301296,8.2712354,4.6109761,-2.7994266,1.0325745,1.2949182,-0.81409999,-1.6585929,-1.2759041,2.7825724,1.5066684,-26.893202,-12.200864,27.570785,15.36992
106,0.105,-0.34341117,0.12166803,-5.4880601e-17,-1.5707963,-9.2906519e-17,-0.34049381,0.1651636,-0.71007764,1.8591299e-06,-1.3196e-13,-3.8646652e-13,1.685724,2.3897582,-9.8976602,0.0055888555,-9.109316e-11,-2.5942121e-10,27.051833,0.63842595,-0.29732449,-0.087793078,0.26003536,-3.1607325,-0.19316486,0.842836,0.45650629,-50.722186,-1.7962075,8.1332651,4.5408501,-2.8010988,1.0312927,1.2977141,-0.81258587,-1.685724,-1.2877657,2.8094533,1.5216876,-27.051833,-11.974717,27.110884,15.136167
107,0.106,-0.34324488,0.12095297,-5.2917225e-17,-1.5707963,-1.4098467e-16,-0.3387944,0.16747338,-0.72000826,1.8593661e-06,8.3930077e-14,2.2423807e-13,1.7130121,2.3909971,-9.8986994,0.0055893465,1.1271921e-10,3.2086831e-10,27.209331,0.63523956,-0.29751852,-0.086946317,0.26049407,-3.2118977,-0.19490917,0.85075786,0.46093952,-51.017495,-1.7616126,7.9923265,4.4691013,-2.8027983,1.0299992,1.3005366,-0.81105685,-1.7130121,-1.2993945,2.8358595,1.5364651,-27.209331,-11.744084,26.641088,14.897004
108,0.107,-0.34307628,0.12022799,4.5845686e-18,-1.5707963,-1.3343755e-16,-0.33706763,0.16978304,-0.72993839,1.8582834e-06,-5.7162752e-14,-1.770839e-13,1.740456,2.3918826,-9.8983039,0.005585876,-5.590193e-11,-1.6074513e-10,27.365679,0.63200186,-0.29771427,-0.086091707,0.26095717,-3.2633549,-0.19661791,0.85853442,0.46529861,-51.310649,-1.7263617,7.8484828,4.3957594,-2.804525,1.0286942,1.3033853,-0.80951318,-1.740456,-1.310786,2.8617814,1.5509954,-27.365679,-11.509078,26.161609,14.652531
109,0.108,-0.34290537,0.11949308,8.9869201e-17,-1.5707963,2.6280213e-16,-0.33531333,0.17209224,-0.73986662,1.855867e-06,3.9141573e-14,9.7161352e-14,1.7680544,2.3924168,-9.8964843,0.0055783982,4.4937792e-11,1.2929229e-10,27.52086,0.62871256,-0.29791172,-0.085229395,0.26142459,-3.315102,-0.19829043,0.86616288,0.46958201,-51.601613,-1.6904714,7.701797,4.3208542,-2.8062793,1.0273779,1.3062597,-0.80795511,-1.7680544,-1.3219362,2.8872096,1.5652734,-27.52086,-11.269809,25.672657,14.402847
110,0.109,-0.34273215,0.11874824,-1.0237467e-16,-1.5707963,-1.1799943e-16,-0.33353136,0.17440068,-0.74979153,1.8521013e-06,-1.2790666e-13,-3.8300741e-13,1.7958063,2.3926016,-9.893251,0.0055668687,-9.5251147e-11,-2.7735436e-10,27.674853,0.62537137,-0.29811082,-0.08435953,0.26189626,-3.3671367,-0.19992614,0.87364048,0.47378821,-51.89035,-1.6539585,7.5523321,4.2444152,-2.8080613,1.0260505,1.3091592,-0.80638289,-1.7958063,-1.3328409,2.9121349,1.579294,-27.674853,-11.02639,25.17444,14.148051
111,0.11,-0.34255662,0.11799347,1.0720041e-17,-1.5707963,9.1460856e-19,-0.33172157,0.176708,-0.75971172,1.846974e-06,2.1052062e-13,5.9597233e-13,1.8237103,2.3924392,-9.8886147,0.0055512475,1.9214526e-10,5.6110725e-10,27.827636,0.621978,-0.29831153,-0.083482266,0.26237209,-3.4194568,-0.20152442,0.88096454,0.47791571,-52.176818,-1.6168396,7.400151,4.1664718,-2.8098711,1.0247124,1.3120834,-0.80479678,-1.8237103,-1.3434961,2.9365485,1.5930524,-27.827636,-10.77893,24.66717,13.888239
112,0.111,-0.34237879,0.1172288,-1.4935899e-17,-1.5707963,-1.5761152e-16,-0.32988379,0.1790139,-0.7696258,1.8404707e-06,-1.1965767e-13,-3.6472421e-13,1.8517652,2.3919316,-9.8825859,0.0055314952,-1.5456393e-10,-4.5386566e-10,27.979185,0.61853217,-0.29851383,-0.082597756,0.26285201,-3.4720598,-0.20308469,0.88813244,0.48196305,-52.460972,-1.5791314,7.2453165,4.0870537,-2.8117089,1.0233638,1.3150318,-0.80319705,-1.8517652,-1.353898,2.9604415,1.6065435,-27.979185,-10.527543,24.151055,13.623512
113,0.112,-0.34219865,0.11645421,-9.607578e-17,-1.5707963,-2.0499944e-16,-0.32801789,0.18131805,-0.77953238,1.8325808e-06,8.5834534e-14,2.3600029e-13,1.8799699,2.3910808,-9.8751752,0.0055075783,8.4562022e-11,2.4967077e-10,28.129473,0.6150336,-0.29871766,-0.081706158,0.26333594,-3.5249435,-0.2046064,0.89514161,0.48592881,-52.742761,-1.5408507,7.0878912,4.0061899,-2.8135748,1.0220049,1.3180038,-0.80158397,-1.8799699,-1.3640427,2.9838054,1.6197627,-28.129473,-10.272338,23.626304,13.353966
114,0.113,-0.34201621,0.11566972,4.4856134e-17,-1.5707963,-1.4124883e-16,-0.3261237,0.18362013,-0.78943011,1.8232933e-06,3.912798e-14,9.8760702e-14,1.9083228,2.389889,-9.8663933,0.0054794642,-2.9955442e-12,-8.4978107e-12,28.278471,0.61148201,-0.298923,-0.080807633,0.26382378,-3.5781053,-0.206089,0.90198958,0.48981158,-53.022133,-1.502014,6.9279376,3.9239097,-2.815469,1.020636,1.3209989,-0.7999578,-1.9083228,-1.3739267,3.0066319,1.6327053,-28.278471,-10.013426,23.093125,13.079699
115,0.114,-0.34183147,0.11487533,1.9281756e-17,-1.5707963,3.3640621e-17,-0.32420109,0.18591982,-0.7993176,1.812598e-06,1.3636502e-13,3.8923145e-13,1.9368228,2.3883584,-9.8562507,0.0054471237,6.3448088e-11,1.9100725e-10,28.426149,0.60787711,-0.2991298,-0.079902342,0.26431547,-3.6315428,-0.20753195,0.90867388,0.49360999,-53.29903,-1.4626378,6.7655178,3.8402421,-2.8173916,1.0192573,1.3240165,-0.79831883,-1.9368228,-1.3835463,3.0289129,1.6453666,-28.426149,-9.750919,22.551726,12.800807
116,0.115,-0.34164443,0.11407107,4.9245662e-17,-1.5707963,1.5313573e-16,-0.32224991,0.18821682,-0.80919352,1.8004866e-06,-2.6264218e-13,-8.0322549e-13,1.9654685,2.3864909,-9.844758,0.0054105314,-2.4255852e-10,-7.3199876e-10,28.572475,0.60421865,-0.29933802,-0.07899045,0.26481092,-3.6852533,-0.20893474,0.91519216,0.49732269,-53.57339,-1.4227389,6.6006936,3.7552159,-2.8193427,1.0178691,1.3270562,-0.79666735,-1.9654685,-1.3928983,3.0506405,1.6577423,-28.572475,-9.4849257,22.002312,12.517386
117,0.116,-0.3414551,0.11325693,2.3725516e-17,-1.5707963,-4.8078241e-18,-0.32027001,0.1905108,-0.81905652,1.7869519e-06,1.0415473e-13,2.9631346e-13,1.9942583,2.3842889,-9.831926,0.0053696645,1.617031e-10,4.892078e-10,28.717412,0.60050633,-0.29954763,-0.078072124,0.26531003,-3.7392344,-0.21029687,0.92154211,0.50094837,-53.845147,-1.3823335,6.4335267,3.6688597,-2.8213226,1.0164718,1.3301173,-0.79500364,-1.9942583,-1.4019791,3.071807,1.6698279,-28.717412,-9.2155564,21.445089,12.229532
118,0.117,-0.34126348,0.11243294,2.5988007e-17,-1.5707963,3.8994106e-18,-0.31826125,0.19280146,-0.82890527,1.7719859e-06,2.7093083e-14,6.3445111e-14,2.023191,2.3817544,-9.8177652,0.0053245025,2.4098903e-12,7.4644582e-12,28.860924,0.59673991,-0.29975858,-0.077147535,0.26581273,-3.7934831,-0.21161786,0.92772146,0.50448574,-54.114232,-1.3414381,6.2640782,3.5812021,-2.8233314,1.0150654,1.3331992,-0.79332799,-2.023191,-1.4107857,3.0924049,1.6816191,-28.860924,-8.9429203,20.880261,11.93734
119,0.118,-0.34106956,0.11159911,2.8277519e-17,-1.5707963,1.7925768e-16,-0.31622349,0.19508849,-0.83873844,1.7555843e-06,-6.0603733e-14,-2.0267799e-13,2.052265,2.3788896,-9.8022864,0.0052750299,-5.6763387e-11,-1.7517299e-10,29.00297,0.5929191,-0.29997082,-0.076216853,0.26631892,-3.8479969,-0.21289724,0.93372804,0.50793355,-54.380569,-1.3000689,6.092409,3.4922712,-2.8253692,1.0136505,1.3363015,-0.7916407,-2.052265,-1.419315,3.1124268,1.6931118,-29.00297,-8.6671262,20.30803,11.640904
120,0.119,-0.34087336,0.11075546,2.8384309e-18,-1.5707963,2.1666828e-17,-0.31415658,0.19737158,-0.84855472,1.7377417e-06,-3.4213625e-14,-1.2342277e-13,2.0814788,2.3756968,-9.7855001,0.0052212326,-1.3365303e-12,-5.2739668e-12,29.14351,0.58904365,-0.30018433,-0.075280253,0.26682851,-3.9027727,-0.21413457,0.9395597,0.51129056,-54.644082,-1.2582423,5.9185797,3.402095,-2.8274361,1.0122271,1.3394235,-0.78994206,-2.0814788,-1.4275638,3.1318657,1.7043019,-29.14351,-8.3882821,19.728599,11.340317
121,0.12,-0.34067488,0.109902,-7.808488e-17,-1.5707963,-2.4682832e-16,-0.31206039,0.19965044,-0.85835282,1.7184549e-06,-3.8197318e-14,-1.3758333e-13,2.1108308,2.3721781,-9.7674171,0.0051631006,-3.1204581e-12,-1.0943998e-11,29.2825,0.58511329,-0.30039905,-0.07433791,0.26734141,-3.9578077,-0.21532941,0.94521439,0.51455556,-54.904687,-1.2159743,5.7426501,3.3107014,-2.8295323,1.0107956,1.3425646,-0.7882324,-2.1108308,-1.4355294,3.1507146,1.7151852,-29.2825,-8.1064956,19.142167,11.035671
122,0.121,-0.34047413,0.10903874,-4.7959013e-17,-1.5707963,-1.5604925e-17,-0.30993478,0.20192476,-0.86813143,1.6977216e-06,-1.6280501e-15,-2.4318999e-14,2.1403194,2.3683357,-9.7480481,0.0051006271,2.3118565e-11,7.1718873e-11,29.419892,0.58112778,-0.30061495,-0.073390002,0.26785752,-4.0130988,-0.21648135,0.95069008,0.51772739,-55.162297,-1.173281,5.56468,3.2181179,-2.8316579,1.0093563,1.3457243,-0.786512,-2.1403194,-1.443209,3.1689669,1.725758,-29.419892,-7.8218736,18.548933,10.72706
123,0.122,-0.3402711,0.10816573,-1.7806324e-17,-1.5707963,-1.1733008e-16,-0.30777962,0.20419424,-0.87788927,1.6755402e-06,-9.8927791e-14,-3.312755e-13,2.1699429,2.364172,-9.7274038,0.0050338082,-5.6634931e-11,-1.8093159e-10,29.555638,0.57708684,-0.30083197,-0.072436709,0.26837677,-4.0686429,-0.21758997,0.95598483,0.52080489,-55.416821,-1.1301783,5.3847285,3.1243718,-2.833813,1.0079095,1.348902,-0.78478119,-2.1699429,-1.4505998,3.1866161,1.7360163,-29.555638,-7.5345223,17.949095,10.414573
124,0.123,-0.3400658,0.10728296,-4.3138025e-17,-1.5707963,-1.0791444e-16,-0.30559476,0.20645858,-0.88762508,1.6519104e-06,-1.0734225e-13,-3.6225095e-13,2.1996996,2.359689,-9.7054948,0.0049626434,-2.4621892e-11,-8.1131486e-11,29.689687,0.57299024,-0.30105008,-0.071478214,0.26889904,-4.1244367,-0.21865491,0.96109675,0.52378694,-55.668163,-1.086682,5.2028542,3.0294901,-2.8359979,1.0064554,1.352097,-0.78304029,-2.1996996,-1.4576994,3.2036558,1.7459565,-29.689687,-7.244547,17.342847,10.0983
125,0.124,-0.33985825,0.10639047,-1.2931874e-17,-1.5707963,-1.5389131e-16,-0.30338008,0.2087175,-0.89733758,1.6268338e-06,2.7885511e-13,8.7164781e-13,2.2295877,2.3548892,-9.6823319,0.0048871364,2.4718802e-10,7.9613445e-10,29.821986,0.56883772,-0.30126924,-0.0705147,0.26942424,-4.180477,-0.21967578,0.966024,0.52667244,-55.916224,-1.0428079,5.0191154,2.9334997,-2.8382126,1.0049944,1.3553087,-0.7812896,-2.2295877,-1.4645052,3.22008,1.7555748,-29.821986,-6.9520524,16.730385,9.7783322
126,0.125,-0.33964844,0.10548828,-6.5965816e-17,-1.5707963,-1.4423829e-16,-0.30113546,0.2109707,-0.90702553,1.6003111e-06,-1.3719627e-13,-4.6279997e-13,2.2596055,2.3497747,-9.6579258,0.0048072924,-1.9292201e-10,-6.251652e-10,29.952479,0.56462904,-0.30148939,-0.069546352,0.26995229,-4.2367602,-0.22065223,0.97076479,0.52946033,-56.160899,-0.99857136,4.8335697,2.836427,-2.8404572,1.0035267,1.3585365,-0.77952946,-2.2596055,-1.4710149,3.2358826,1.7648678,-29.952479,-6.6571424,16.111899,9.4547567
127,0.126,-0.33943638,0.10457642,-7.9508908e-18,-1.5707963,1.9860047e-16,-0.29886075,0.21321789,-0.91668769,1.5723468e-06,1.0893368e-13,3.3090682e-13,2.2897509,2.3443479,-9.6322872,0.0047231225,9.8358899e-11,3.2161923e-10,30.081109,0.56036396,-0.3017105,-0.068573357,0.27048307,-4.2932829,-0.22158393,0.97531742,0.53214957,-56.402079,-0.95398801,4.6462744,2.7382984,-2.8427319,1.0020527,1.3617798,-0.77776019,-2.2897509,-1.4772262,3.2510581,1.7738319,-30.081109,-6.3599201,15.487581,9.1276614
128,0.127,-0.33922207,0.1036549,7.7846103e-17,-1.5707963,2.6400238e-16,-0.29655583,0.21545879,-0.92632281,1.5429443e-06,-7.4051675e-14,-2.6390179e-13,2.320022,2.3386111,-9.6054269,0.0046346388,-8.775713e-11,-2.8970396e-10,30.207814,0.55604224,-0.30193251,-0.067595906,0.27101649,-4.3500413,-0.22247054,0.97968021,0.53473913,-56.639651,-0.90907313,4.4572862,2.6391399,-2.8450368,1.0005725,1.365038,-0.77598213,-2.320022,-1.483137,3.2656007,1.7824638,-30.207814,-6.0604875,14.857621,8.797133
129,0.128,-0.33900553,0.10272377,2.4891635e-17,-1.5707963,5.1967488e-17,-0.29422058,0.21769311,-0.93592968,1.5121096e-06,1.3251994e-13,4.1312909e-13,2.3504169,2.3325664,-9.5773555,0.004541859,1.0657485e-10,3.5486301e-10,30.332532,0.55166364,-0.30215539,-0.066614188,0.27155245,-4.4070317,-0.22331177,0.98385156,0.53722802,-56.873497,-0.86384192,4.2666611,2.5389772,-2.8473721,0.99908668,1.3683104,-0.7741956,-2.3504169,-1.4887451,3.2795052,1.7907601,-30.332532,-5.7589461,14.222204,8.4632574
130,0.129,-0.33878675,0.10178304,-2.8091967e-19,-1.5707963,2.2862964e-16,-0.29185487,0.21992056,-0.94550709,1.4798489e-06,-1.2694624e-13,-4.4672866e-13,2.3809335,2.3262164,-9.5480839,0.0044448028,-1.3561106e-10,-4.5556156e-10,30.455197,0.54722794,-0.30237909,-0.065628395,0.27209084,-4.4642502,-0.22410731,0.98782991,0.53961529,-57.103495,-0.81830946,4.0744548,2.4378359,-2.8497378,0.99759536,1.3715964,-0.77240094,-2.3809335,-1.4940488,3.2927664,1.7987176,-30.455197,-5.4553964,13.581516,8.1261196
131,0.13,-0.33856576,0.10083276,-2.542722e-17,-1.5707963,7.2343886e-17,-0.28945859,0.22214088,-0.95505382,1.4461707e-06,1.2752766e-13,4.0535101e-13,2.4115695,2.3195632,-9.5176227,0.0043434949,1.2319307e-10,4.1688759e-10,30.575743,0.54273492,-0.30260356,-0.064638722,0.27263157,-4.5216928,-0.22485689,0.99161377,0.54189998,-57.329517,-0.77249067,3.8807225,2.3357411,-2.8521341,0.99609889,1.3748953,-0.7705985,-2.4115695,-1.499046,3.3053792,1.8063333,-30.575743,-5.1499378,12.935742,7.7858037
132,0.131,-0.33834254,0.099872939,-5.0547351e-17,-1.5707963,-1.9484519e-16,-0.28703161,0.22435377,-0.96456869,1.4110833e-06,-1.9734857e-13,-6.9353267e-13,2.4423228,2.3126092,-9.4859826,0.004237962,-1.7341863e-10,-5.940997e-10,30.694098,0.53818434,-0.30282876,-0.063645363,0.27317454,-4.5793552,-0.22556025,0.99520169,0.54408119,-57.551434,-0.72640036,3.6855186,2.2327179,-2.854561,0.99459757,1.3782065,-0.76878862,-2.4423228,-1.503735,3.317339,1.813604,-30.694098,-4.8426691,12.285062,7.442393
133,0.132,-0.33811712,0.098903622,-7.5641402e-17,-1.5707963,-1.8435957e-16,-0.28457383,0.22655897,-0.97405051,1.374598e-06,1.5997409e-13,5.2155908e-13,2.473191,2.3053568,-9.4531745,0.0041282366,1.7792541e-10,6.1269886e-10,30.810191,0.53357599,-0.30305464,-0.062648515,0.27371963,-4.6372331,-0.22621713,0.99859227,0.54615801,-57.769108,-0.6800532,3.4888974,2.128791,-2.8570188,0.99309173,1.3815293,-0.76697164,-2.473191,-1.5081142,3.3286409,1.8205267,-30.810191,-4.533688,11.629658,7.09597
134,0.133,-0.3378895,0.097924841,1.0312837e-17,-1.5707963,-1.1824392e-16,-0.28208512,0.22875621,-0.98349811,1.3367254e-06,-2.8395527e-14,-1.2365002e-13,2.5041718,2.2978084,-9.4192091,0.0040143529,-6.5207143e-11,-2.2652893e-10,30.923946,0.52890966,-0.30328115,-0.061648376,0.27426675,-4.6953221,-0.2268273,1.0017842,0.5481296,-57.982399,-0.6334637,3.2909123,2.0239849,-2.8595075,0.99158166,1.3848631,-0.76514792,-2.5041718,-1.512182,3.3392806,1.8270987,-30.923946,-4.2230913,10.969708,6.7466164
135,0.134,-0.33765968,0.096936631,-4.248491e-17,-1.5707963,-2.1854291e-16,-0.27956537,0.2309452,-0.99291032,1.2974789e-06,8.79382e-14,2.801834e-13,2.5352628,2.2899662,-9.3840971,0.0038963503,5.4949222e-11,1.9371917e-10,31.035287,0.52418514,-0.30350824,-0.060645146,0.27481579,-4.7536177,-0.22739054,1.0047762,0.54999509,-58.191162,-0.58664625,3.0916164,1.9183239,-2.8620273,0.99006768,1.3882072,-0.7633178,-2.5352628,-1.5159369,3.3492539,1.833317,-31.035287,-3.910975,10.305388,6.394413
136,0.135,-0.33742768,0.095939026,-3.9745713e-17,-1.5707963,-1.5218975e-16,-0.27701448,0.23312569,-1.002286,1.2568728e-06,-5.0937717e-14,-2.0759325e-13,2.5664613,2.2818326,-9.3478492,0.003774272,-7.3589197e-11,-2.6124956e-10,31.144132,0.51940222,-0.30373588,-0.059639024,0.27536663,-4.812115,-0.22790664,1.0075669,0.55175368,-58.395248,-0.53961511,2.8910622,1.811832,-2.8645782,0.9885501,1.3915609,-0.76148164,-2.5664613,-1.5193776,3.3585565,1.8391789,-31.144132,-3.5974341,9.636874,6.0394399
137,0.136,-0.3371935,0.094932065,-9.2252497e-18,-1.5707963,-8.5718034e-17,-0.27443234,0.23529741,-1.011624,1.2149222e-06,8.0615657e-14,2.5923101e-13,2.5977649,2.2734101,-9.3104762,0.0036481644,6.2594577e-11,2.2452517e-10,31.250402,0.51456071,-0.30396401,-0.058630214,0.27591919,-4.8708091,-0.2283754,1.0101554,0.55340456,-58.594503,-0.49238438,2.6893017,1.704533,-2.8671603,0.98702924,1.3949236,-0.7596398,-2.5977649,-1.5225027,3.3671846,1.8446819,-31.250402,-3.2825626,8.9643392,5.6817766
138,0.137,-0.33695716,0.093915786,-6.1945927e-17,-1.5707963,-1.9127906e-17,-0.27181885,0.23746009,-1.0209232,1.171644e-06,-6.5585914e-14,-2.6293939e-13,2.6291707,2.264701,-9.2719887,0.0035180784,-7.5391014e-11,-2.7357235e-10,31.354009,0.50966041,-0.30419258,-0.057618916,0.27647333,-4.929695,-0.22879666,1.0125403,0.55494697,-58.788768,-0.44496805,2.4863866,1.5964505,-2.8697738,0.98550541,1.3982946,-0.75779263,-2.6291707,-1.5253111,3.3751343,1.8498232,-31.354009,-2.9664537,8.2879554,5.3215017
139,0.138,-0.33671866,0.092890228,5.1892328e-17,-1.5707963,1.030916e-16,-0.2691739,0.23961347,-1.0301824,1.1270568e-06,2.1360683e-14,4.7963143e-14,2.660676,2.2557076,-9.2323976,0.0033840694,3.2069543e-11,1.1633069e-10,31.454869,0.50470113,-0.30442156,-0.056605337,0.27702897,-4.9887675,-0.22917025,1.0147207,0.55638016,-58.977879,-0.39737994,2.2823679,1.487608,-2.8724188,0.98397893,1.4016732,-0.75594051,-2.660676,-1.5278017,3.3824022,1.8546005,-31.454869,-2.6491996,7.6078929,4.9586933
140,0.139,-0.33647801,0.091855431,-5.6288655e-17,-1.5707963,-1.0763778e-16,-0.2664974,0.24175729,-1.0394006,1.0811792e-06,2.8386783e-14,7.4707803e-14,2.6922779,2.2464325,-9.1917135,0.0032461956,1.5284188e-11,5.6358916e-11,31.552891,0.49968269,-0.30465088,-0.05558968,0.27758599,-5.048021,-0.22949601,1.0166954,0.55770339,-59.16167,-0.34963376,2.0772962,1.3780286,-2.8750953,0.98245012,1.4050587,-0.7540838,-2.6922779,-1.5299734,3.3889847,1.8590113,-31.552891,-2.3308918,6.9243205,4.5934288
141,0.14,-0.33623522,0.090811437,-5.3422083e-17,-1.5707963,-1.5171593e-16,-0.26378925,0.24389131,-1.0485766,1.0340334e-06,-5.4958877e-14,-2.3349903e-13,2.7239734,2.236878,-9.1499472,0.0031045215,-4.9655338e-11,-1.8680069e-10,31.647983,0.49460491,-0.3048805,-0.054572152,0.27814427,-5.1074501,-0.22977381,1.0184636,0.55891598,-59.339968,-0.30174308,1.8712216,1.2677355,-2.8778034,0.9809193,1.4084505,-0.75222286,-2.7239734,-1.5318254,3.3948787,1.8630533,-31.647983,-2.0116206,6.2374055,4.2257849
142,0.141,-0.3359903,0.089758289,3.2736351e-17,-1.5707963,1.929015e-16,-0.26104936,0.24601525,-1.0577094,9.8564082e-07,6.8488263e-14,2.2738741e-13,2.7557595,2.2270466,-9.1071093,0.0029591134,6.4927423e-11,2.4512451e-10,31.740052,0.48946761,-0.30511038,-0.05355296,0.27870371,-5.167049,-0.23000352,1.0200243,0.56001724,-59.512597,-0.25372134,1.6641941,1.1567514,-2.8805433,0.97938679,1.4118478,-0.75035806,-2.7557595,-1.5333568,3.4000809,1.8667241,-31.740052,-1.6914756,5.5473137,3.8558381
143,0.142,-0.33574326,0.088696031,-4.7613654e-17,-1.5707963,-1.7475348e-17,-0.25827764,0.24812887,-1.0667978,9.3602538e-07,-6.5626161e-14,-2.8192142e-13,2.787633,2.2169405,-9.0632106,0.0028100438,-6.7194675e-11,-2.5797538e-10,31.829,0.48427064,-0.30534046,-0.052532312,0.27926419,-5.2268118,-0.23018503,1.0213766,0.56100652,-59.679375,-0.20558183,1.4562629,1.0450992,-2.883315,0.97785291,1.41525,-0.74848978,-2.787633,-1.5345669,3.4045886,1.8700217,-31.829,-1.3705455,4.8542097,3.4836641
144,0.143,-0.33549412,0.087624707,6.6350262e-17,-1.5707963,1.0533162e-16,-0.25547401,0.25023192,-1.0758408,8.8521321e-07,6.1359894e-14,2.0115069e-13,2.8195906,2.2065624,-9.0182617,0.0026573894,6.1308335e-11,2.3658699e-10,31.914729,0.47901383,-0.3055707,-0.051510416,0.27982561,-5.2867323,-0.23031825,1.0225197,0.56188317,-59.840118,-0.15733774,1.247477,0.9328015,-2.8861186,0.97631798,1.4186563,-0.74661839,-2.8195906,-1.535455,3.4083989,1.8729439,-31.914729,-1.0489182,4.1582566,3.1093383
