318,0.317,-0.38196677,0.0011910803,0.023468432,-1.5707963,-0.36920669,3.1384744,0.87949257,0.0075744628,-0.73508575,0.0013557469,0.43477358,-0.027009859,2.5842569,-0.035277096,2.4654114,-0.012559953,-7.7937906,-0.053119318,0.0058467607,-0.12815592,-0.4839532,0.091450742,0.050643486,-0.0012533704,-1.5896669,-1.7226064,0.099598724,-2.217981,5.3253763,3.2447948,0.0031182724,-0.85437283,-1.6131773,0.30483581,0.027009859,-0.0083558026,-5.2988897,-5.7420212,0.053119318,-14.764568,17.82529,10.854513
319,0.318,-0.38108595,0.0011986367,0.022734572,-1.5707963,-0.3696372,3.1384473,0.88214474,0.0075382142,-0.73263419,0.0013406262,0.42622908,-0.02706145,2.7199149,-0.037219924,2.4373824,-0.017701892,-9.2952063,-0.050061759,0.0058974526,-0.12815829,-0.48554016,0.089729909,0.050740218,-0.0034693683,-1.5842511,-1.7190592,0.093865796,-2.2140148,5.5062756,3.8495667,0.003145308,-0.85438857,-1.6184672,0.2990997,0.02706145,-0.023129122,-5.280837,-5.7301973,0.050061759,-14.782071,18.280212,12.793356
320,0.319,-0.38020241,0.0012061558,0.022003148,-1.5707963,-0.3700584,3.1384203,0.88493291,0.0075000096,-0.73021145,0.0013202781,0.41617585,-0.027109957,2.856272,-0.039189347,2.4077888,-0.02301506,-10.811258,-0.046952409,0.0059482383,-0.12816286,-0.48712163,0.088012916,0.050831169,-0.0056876137,-1.5786986,-1.7149272,0.08803577,-2.2224759,5.598721,4.4143973,0.0031723937,-0.8544191,-1.6237388,0.29337639,0.027109957,-0.037917425,-5.2623287,-5.716424,0.046952409,-14.794533,18.736448,14.753192
321,0.32,-0.37931601,0.0012136357,0.021274132,-1.5707963,-0.37046879,3.1383931,0.88785777,0.0074598226,-0.72781905,0.0012945326,0.40459994,-0.027155329,2.9932799,-0.041184417,2.3766968,-0.028496944,-12.340566,-0.043792951,0.005999112,-0.12816966,-0.48869748,0.08630035,0.050916243,-0.0079073156,-1.5730092,-1.7102044,0.08211178,-2.2169279,5.7801058,5.031182,0.0031995264,-0.85446441,-1.6289916,0.28766783,0.027155329,-0.052715438,-5.243364,-5.7006814,0.043792951,-14.801493,19.19297,16.732071
322,0.321,-0.37842662,0.0012210745,0.020547493,-1.5707963,-0.37086684,3.138366,0.8909199,0.007417628,-0.7254585,0.0012632201,0.39148809,-0.027197518,3.1308352,-0.043204747,2.3440943,-0.034149308,-13.88314,-0.040583088,0.0060500678,-0.12817868,-0.49026758,0.084592805,0.050995345,-0.010127671,-1.5671827,-1.704885,0.076093294,-2.2237837,5.872929,5.6075622,0.0032267028,-0.85452453,-1.6342253,0.28197602,0.027197518,-0.067517809,-5.2239422,-5.6829502,0.040583088,-14.80325,19.650484,18.730412
323,0.322,-0.37753409,0.00122847,0.019823198,-1.5707963,-0.371251,3.1383387,0.89411984,0.0073734009,-0.72313127,0.0012261716,0.37682775,-0.027236471,3.2688886,-0.045249305,2.310059,-0.039969137,-15.437543,-0.037324621,0.0061010996,-0.12818992,-0.49183178,0.082890881,0.051068384,-0.012347867,-1.5612189,-1.6989636,0.06998366,-2.2166071,6.0546038,6.2354188,0.0032539198,-0.85459945,-1.6394393,0.27630294,0.027236471,-0.082319112,-5.204063,-5.6632119,0.037324621,-14.799355,20.107954,20.74619
324,0.323,-0.3766383,0.0012358203,0.019101213,-1.5707963,-0.37161972,3.1383115,0.89745803,0.0073271174,-0.72083879,0.001183219,0.36060711,-0.027272142,3.407334,-0.047317611,2.2745884,-0.04595776,-17.003729,-0.034017365,0.0061522014,-0.12820337,-0.49338995,0.081195182,0.051135267,-0.014567077,-1.5551178,-1.6924347,0.063782563,-2.2218142,6.1476043,6.8223615,0.0032811741,-0.85468917,-1.6446332,0.27065061,0.027272142,-0.097113849,-5.183726,-5.6414489,0.034017365,-14.790119,20.566078,22.779747
325,0.324,-0.3757391,0.0012431232,0.018381502,-1.5707963,-0.37197143,3.1382842,0.90093483,0.0072787542,-0.71858245,0.0011341952,0.34281514,-0.027304483,3.5461214,-0.049408553,2.237772,-0.052111634,-18.580203,-0.030663236,0.006203367,-0.12821905,-0.49494195,0.079506318,0.051195905,-0.016784469,-1.5488793,-1.6852934,0.057493564,-2.2129694,6.3293642,7.4602572,0.0033084624,-0.85479367,-1.6498065,0.26502106,0.027304483,-0.11189646,-5.162931,-5.6176445,0.030663236,-14.775105,21.023812,24.828981
326,0.325,-0.37483636,0.0012503768,0.01766403,-1.5707963,-0.37230456,3.1382569,0.90455053,0.0072282891,-0.7163636,0.0010789345,0.32344161,-0.027333445,3.6851426,-0.051521559,2.1996172,-0.058431632,-20.166866,-0.027262163,0.0062545901,-0.12823694,-0.49648764,0.077824904,0.05125021,-0.0189992,-1.5425035,-1.6775349,0.051116559,-2.216492,6.4223327,8.0566846,0.0033357814,-0.85491295,-1.6549588,0.25941635,0.027333445,-0.12666133,-5.1416782,-5.591783,0.027262163,-14.754637,21.481849,26.89416
327,0.326,-0.37392993,0.0012575788,0.016948757,-1.5707963,-0.37261752,3.1382295,0.90830534,0.0071757005,-0.71418353,0.0010172729,0.30247709,-0.027358985,3.8243474,-0.05365544,2.1602257,-0.064913669,-21.76217,-0.023816172,0.0063058642,-0.12825705,-0.49802689,0.076151559,0.051298096,-0.021210419,-1.5359903,-1.6691548,0.044655318,-2.2059471,6.6039643,8.7034972,0.0033631276,-0.85504698,-1.6600896,0.25383853,0.027358985,-0.1414028,-5.1199677,-5.5638493,0.023816172,-14.728291,21.939137,28.97311
328,0.327,-0.37301967,0.0012647271,0.016235644,-1.5707963,-0.37290872,3.1382022,0.91219939,0.0071209679,-0.71204346,0.00094904808,0.27991303,-0.027381055,3.9636262,-0.055809534,2.1196149,-0.071558144,-23.365963,-0.020325302,0.006357183,-0.12827936,-0.49955955,0.074486907,0.051339479,-0.023417272,-1.52934,-1.6601489,0.038109945,-2.2077576,6.6966841,9.3082438,0.0033904976,-0.85519574,-1.6651985,0.24828969,0.027381055,-0.15611515,-5.0978,-5.5338298,0.020325302,-14.696406,22.396363,31.066028
329,0.328,-0.37210545,0.0012718197,0.01552465,-1.5707963,-0.37317655,3.1381748,0.91623273,0.0070640717,-0.70994456,0.00087409995,0.25574172,-0.027399614,4.1029287,-0.057982577,2.0778991,-0.078360414,-24.976649,-0.016791687,0.0064085399,-0.12830388,-0.5010855,0.072831576,0.051374276,-0.025618895,-1.5225527,-1.6505134,0.03148441,-2.1954894,6.8779674,9.9627653,0.003417888,-0.85535919,-1.670285,0.24277192,0.027399614,-0.17079264,-5.0751756,-5.5017114,0.016791687,-14.658574,22.852471,33.170667
330,0.329,-0.37118713,0.0012788542,0.014815735,-1.5707963,-0.3734194,3.1381474,0.92040533,0.0070049933,-0.70788791,0.00079227072,0.22995638,-0.027414617,4.2421446,-0.060173823,2.0351061,-0.085320393,-26.594027,-0.013215472,0.0064599282,-0.1283306,-0.50260459,0.071186197,0.051402408,-0.027814425,-1.5156286,-1.6402447,0.024779015,-2.1955691,6.9702156,10.574582,0.0034452951,-0.85553731,-1.6753486,0.23728732,0.027414617,-0.1854295,-5.0520953,-5.4674825,0.013215472,-14.615149,23.308144,35.287159
331,0.33,-0.37026456,0.0012858286,0.014108855,-1.5707963,-0.37363565,3.1381199,0.92471707,0.0069437153,-0.70587454,0.00070340529,0.20255114,-0.027426025,4.3812242,-0.062381936,1.9913624,-0.092432871,-28.216455,-0.0095988933,0.0065113414,-0.1283595,-0.50411669,0.069551404,0.051423796,-0.030002991,-1.508568,-1.6293397,0.017997921,-2.1815636,7.1509256,11.235523,0.0034727154,-0.85573003,-1.680389,0.23183801,0.027426025,-0.20001994,-5.02856,-5.4311323,0.0095988933,-14.565737,23.762322,37.413191
332,0.331,-0.36933762,0.0012927406,0.013403966,-1.5707963,-0.37382369,3.1380925,0.92916776,0.0068802212,-0.70390537,0.00060735143,0.17352107,-0.027433795,4.5200566,-0.064606091,1.9467062,-0.099697271,-29.843688,-0.0059421952,0.0065627724,-0.1283906,-0.50562166,0.067927837,0.051438366,-0.032183724,-1.5013713,-1.6177954,0.01114162,-2.1799034,7.2424752,11.853082,0.0035001453,-0.85593732,-1.6854055,0.22642612,0.027433795,-0.21455816,-5.004571,-5.3926513,0.0059421952,-14.510709,24.215686,39.54883
333,0.332,-0.36840615,0.001299588,0.012701024,-1.5707963,-0.37398188,3.1380651,0.93375713,0.0068144955,-0.70198125,0.00050396011,0.1428622,-0.02743789,4.6585934,-0.066844885,1.9012765,-0.10710781,-31.474041,-0.002247712,0.0066142146,-0.12842387,-0.50711936,0.066316135,0.051446044,-0.034355754,-1.4940389,-1.6056093,0.0042144553,-2.1641564,7.4223835,12.519079,0.0035275811,-0.85615912,-1.6903979,0.22105378,0.02743789,-0.22903836,-4.9801296,-5.352031,0.002247712,-14.44969,24.667172,41.691706
334,0.333,-0.36747002,0.0013063685,0.011999983,-1.5707963,-0.3741086,3.1380376,0.93848483,0.0067465242,-0.70010292,0.0003930857,0.11057157,-0.027438272,4.7967237,-0.069097417,1.8551217,-0.11466341,-33.107233,0.0014842182,0.006665661,-0.1284593,-0.50860967,0.06471694,0.05144676,-0.036518211,-1.4865712,-1.5927793,-0.0027829042,-2.1607572,7.5130051,13.14098,0.0035550192,-0.85639536,-1.6953656,0.21572313,0.027438272,-0.24345474,-4.9552373,-5.3092643,-0.0014842182,-14.383067,25.117461,43.841825
335,0.334,-0.3665291,0.0013130799,0.011300798,-1.5707963,-0.37420221,3.1380102,0.94335043,0.0066762942,-0.69827105,0.00027458631,0.07664718,-0.027434904,4.9344005,-0.071362223,1.8083931,-0.12235773,-34.74154,0.0052511701,0.0067171046,-0.1284969,-0.51009244,0.063130899,0.051440445,-0.038670227,-1.4789687,-1.5793035,-0.0098459489,-2.143275,7.6918815,13.810597,0.0035824558,-0.85664599,-1.7003081,0.21043633,0.027434904,-0.25780152,-4.9298958,-5.264345,-0.0052511701,-14.310482,25.56549,45.996764
336,0.335,-0.36558325,0.00131972,0.010603421,-1.5707963,-0.37426108,3.1379828,0.94835341,0.0066037937,-0.69648616,0.000148324,0.041088087,-0.027427752,5.0715136,-0.073638334,1.761149,-0.13018919,-36.376647,0.0090527188,0.0067685384,-0.12853664,-0.51156754,0.061558657,0.051427035,-0.040810939,-1.4712321,-1.5651805,-0.016973843,-2.1381483,7.7813449,14.435374,0.0036098871,-0.85691093,-1.7052251,0.20519552,0.027427752,-0.27207293,-4.9041071,-5.2172684,-0.0090527188,-14.232339,26.011937,48.156477
337,0.336,-0.36463232,0.0013262864,0.009907805,-1.5707963,-0.37428357,3.1379553,0.95349321,0.0065290122,-0.69474871,1.4165065e-05,0.0038943627,-0.027416783,5.2080179,-0.07592423,1.7135527,-0.13815088,-38.010801,0.012886355,0.0068199551,-0.12857851,-0.51303483,0.060000862,0.051406467,-0.042939487,-1.463362,-1.5504093,-0.024161922,-2.1189477,7.9589595,15.107117,0.0036373094,-0.8571901,-1.7101161,0.20000287,0.027416783,-0.28626325,-4.8778732,-5.1680309,-0.012886355,-14.148301,26.45574,50.318491
338,0.337,-0.36367618,0.0013327769,0.009213903,-1.5707963,-0.37426805,3.1379279,0.95876914,0.0064519404,-0.69305899,-0.0001280197,-0.034932865,-0.027401964,5.3438041,-0.078218876,1.665672,-0.14624074,-39.643655,0.016751575,0.0068713477,-0.12862251,-0.51449419,0.058458163,0.051378682,-0.045055019,-1.455359,-1.5349891,-0.031409198,-2.1121159,8.0470354,15.733245,0.0036647188,-0.85748341,-1.7149806,0.19486054,0.027401964,-0.30036679,-4.8511966,-5.1166303,-0.016751575,-14.058789,26.897581,52.482717
339,0.338,-0.36271471,0.0013391892,0.0085216668,-1.5707963,-0.37421289,3.1379005,0.96418048,0.0063725704,-0.69141723,-0.00027835475,-0.07539141,-0.027383265,5.4788294,-0.080520706,1.6176816,-0.1544513,-41.273433,0.020645794,0.0069227089,-0.12866862,-0.51594549,0.056931208,0.051343622,-0.047156689,-1.4472239,-1.5189197,-0.038710869,-2.0912249,8.22316,16.405562,0.0036921114,-0.85779078,-1.7198183,0.18977069,0.027383265,-0.31437793,-4.8240796,-5.0630656,-0.020645794,-13.963484,27.336399,54.646638
340,0.339,-0.36174775,0.0013455209,0.0078310485,-1.5707963,-0.37411645,3.1378732,0.9697264,0.0062908955,-0.68982347,-0.00043695952,-0.11747801,-0.027360658,5.6129856,-0.082828625,1.5696587,-0.16278003,-42.899767,0.024568434,0.0069740313,-0.12871682,-0.51738858,0.055420648,0.051301233,-0.049243662,-1.4389575,-1.5022012,-0.046065809,-2.0827216,8.3096217,17.031467,0.0037194834,-0.85811212,-1.7246286,0.18473549,0.027360658,-0.32829108,-4.796525,-5.0073372,-0.024568434,-13.862826,27.772878,56.810128
341,0.34,-0.36077518,0.0013517699,0.007142,-1.5707963,-0.37397712,3.1378458,0.97540601,0.0062069104,-0.68827767,-0.00060394819,-0.16118832,-0.027334115,5.7462328,-0.085141025,1.5217886,-0.1712189,-44.520859,0.028516844,0.0070253076,-0.1287671,-0.51882334,0.05392713,0.051251466,-0.051315113,-1.4305607,-1.484834,-0.053469088,-2.0601794,8.4840316,17.702762,0.0037468307,-0.85844732,-1.7294111,0.1797571,0.027334115,-0.34210075,-4.7685355,-4.9494468,-0.028516844,-13.756515,28.205962,58.970635
342,0.341,-0.35979686,0.0013579336,0.0064544735,-1.5707963,-0.37379326,3.1378185,0.98121836,0.0061206112,-0.68677964,-0.00077942943,-0.20651691,-0.027303612,5.8784642,-0.087456761,1.4741568,-0.17976495,-46.136324,0.032490382,0.0070765305,-0.12881944,-0.52024963,0.052451304,0.051194272,-0.053370227,-1.4220343,-1.4668193,-0.06091946,-2.0500494,8.5686567,18.326828,0.0037741496,-0.85879627,-1.7341654,0.17483768,0.027303612,-0.35580152,-4.7401144,-4.8893975,-0.032490382,-13.64501,28.636337,61.128001
343,0.342,-0.35881267,0.0013640099,0.0057684214,-1.5707963,-0.37356327,3.1377912,0.98716241,0.0060319955,-0.68532902,-0.00096350616,-0.25345725,-0.027269123,6.0096424,-0.089774185,1.426959,-0.18840963,-47.744353,0.036486335,0.0071276924,-0.12887383,-0.52166734,0.050993815,0.051129606,-0.055408205,-1.4133794,-1.4481581,-0.068411884,-2.0259063,8.7411319,18.995467,0.003801436,-0.85915886,-1.7388911,0.16997938,0.027269123,-0.36938803,-4.7112647,-4.8271937,-0.036486335,-13.528028,29.062953,63.279649
344,0.343,-0.35782246,0.0013699965,0.0050837965,-1.5707963,-0.37328554,3.137764,0.99323705,0.005941062,-0.68392535,-0.0011562753,-0.3020017,-0.027230628,6.1396626,-0.092092109,1.3802884,-0.19714952,-49.34455,0.040504007,0.007178786,-0.12893025,-0.52307633,0.04955531,0.051057428,-0.057428261,-1.404597,-1.4288523,-0.075945007,-2.0142055,8.8237032,19.616045,0.0038286858,-0.85953498,-1.7435878,0.16518437,0.027230628,-0.38285507,-4.68199,-4.7628412,-0.040504007,-13.40605,29.486502,65.425395
345,0.344,-0.35682612,0.0013758909,0.0044005522,-1.5707963,-0.37295847,3.1377368,0.99944111,0.0058478112,-0.682568,-0.0013578276,-0.35214153,-0.027188106,6.2684902,-0.094408853,1.3343496,-0.20597558,-50.935098,0.04454063,0.0072298035,-0.12898868,-0.52447647,0.048136432,0.050977698,-0.059429625,-1.3956881,-1.4089041,-0.083513689,-1.9885232,8.99403,20.280366,0.0038558952,-0.85992451,-1.7482549,0.16045477,0.027188106,-0.3961975,-4.6522938,-4.6963471,-0.04454063,-13.278809,29.905937,67.562642
346,0.345,-0.35582351,0.001381691,0.0037186425,-1.5707963,-0.37258046,3.1377096,1.0057733,0.0057522449,-0.68125617,-0.0015682472,-0.40386688,-0.027141538,6.396022,-0.096723188,1.2892429,-0.21488398,-52.515598,0.048595461,0.0072807376,-0.1290491,-0.52586764,0.046737821,0.050890383,-0.061411546,-1.386654,-1.3883161,-0.091116483,-1.9753186,9.0743373,20.895784,0.00388306,-0.86032731,-1.7528921,0.15579274,0.027141538,-0.40941031,-4.6221798,-4.6277202,-0.048595461,-13.146803,30.321958,69.691192
347,0.346,-0.3548145,0.0013873943,0.0030380223,-1.5707963,-0.37214994,3.1376825,1.0122324,0.0056543663,-0.67998895,-0.0017876118,-0.45716679,-0.027090907,6.5222265,-0.099033412,1.245181,-0.22386521,-54.084232,0.052665686,0.0073315805,-0.12911149,-0.52724972,0.045360118,0.050795451,-0.06337329,-1.3774956,-1.3670911,-0.098748169,-1.9481695,9.242309,21.554105,0.0039101763,-0.86074326,-1.7574991,0.15120039,0.027090907,-0.4224886,-4.5916521,-4.5569704,-0.052665686,-13.009785,30.733525,71.808433
348,0.347,-0.35379897,0.0013929986,0.0023586476,-1.5707963,-0.37166534,3.1376554,1.018817,0.0055541801,-0.67876522,-0.0020159922,-0.51202921,-0.027036199,6.6470021,-0.10133826,1.2022699,-0.23291507,-55.640602,0.05675052,0.0073823246,-0.12917583,-0.52862257,0.044003956,0.050692873,-0.065314145,-1.3682144,-1.3452327,-0.10640722,-1.9335391,9.3201497,22.162673,0.0039372398,-0.86117222,-1.7620752,0.14667985,0.027036199,-0.43542763,-4.5607147,-4.4841091,-0.05675052,-12.868271,31.141342,73.914159
349,0.348,-0.3527768,0.0013985016,0.0016804755,-1.5707963,-0.3711251,3.1376284,1.0255256,0.0054516926,-0.67758373,-0.0022534519,-0.56844096,-0.0269774,6.77032,-0.10363601,1.1607295,-0.24202359,-57.182895,0.060847108,0.0074329624,-0.12924211,-0.52998608,0.042669967,0.050582625,-0.067233417,-1.3588115,-1.3227447,-0.11408834,-1.9050062,9.4855679,22.813302,0.0039642466,-0.86161405,-1.7666203,0.14223322,0.0269774,-0.44822278,-4.5293718,-4.4091492,-0.060847108,-12.722031,31.544378,76.005752
350,0.349,-0.35174785,0.0014039009,0.0010034645,-1.5707963,-0.37052768,3.1376015,1.0323568,0.0053469115,-0.67644305,-0.0025000475,-0.62638777,-0.026914499,6.8920804,-0.10592537,1.1206705,-0.25118622,-58.710721,0.064954631,0.007483486,-0.12931029,-0.53134013,0.041358779,0.050464686,-0.069130439,-1.3492884,-1.2996314,-0.12178993,-1.8890381,9.5607477,23.413325,0.0039911926,-0.86206859,-1.7711338,0.1378626,0.026914499,-0.4608696,-4.4976279,-4.3321048,-0.064954631,-12.571597,31.943345,78.083004
351,0.35,-0.35071202,0.0014091943,0.0003275745,-1.5707963,-0.36987156,3.1375746,1.0393089,0.0052398462,-0.67534159,-0.0027558277,-0.68585426,-0.026847487,7.0122568,-0.10820459,1.0823188,-0.2603926,-60.222276,0.069070201,0.0075338879,-0.12938036,-0.5326846,0.040071015,0.050339038,-0.071004566,-1.3396463,-1.2758975,-0.12950663,-1.8592146,9.7234224,24.054566,0.0040180736,-0.86253571,-1.7756153,0.13357005,0.026847487,-0.47336377,-4.4654877,-4.2529916,-0.069070201,-12.416755,32.337217,80.143299
352,0.351,-0.34966917,0.0014143794,-0.00034723278,-1.5707963,-0.36915521,3.1375478,1.0463804,0.0051305073,-0.67427758,-0.003020834,-0.74682399,-0.026776355,7.1307507,-0.11047236,1.0457884,-0.26963785,-61.717184,0.073192966,0.0075841603,-0.12945229,-0.53401937,0.038807292,0.050205666,-0.072855176,-1.3298867,-1.251548,-0.1372368,-1.8420068,9.7957559,24.644352,0.0040448855,-0.86301524,-1.7800646,0.12935764,0.026776355,-0.48570118,-4.4329557,-4.1718268,-0.073192966,-12.258054,32.726715,82.186431
353,0.352,-0.34861919,0.0014194542,-0.0010209939,-1.5707963,-0.36837715,3.137521,1.0535694,0.0050189072,-0.67324909,-0.0032950999,-0.80927941,-0.026701099,7.2475379,-0.11272693,1.0113099,-0.27891125,-63.193656,0.07732001,0.0076342954,-0.12952605,-0.53534432,0.037568224,0.05006456,-0.074681677,-1.3200111,-1.2265886,-0.14497503,-1.8109954,9.9555062,25.274516,0.0040716242,-0.86350703,-1.7844811,0.12522741,0.026701099,-0.49787785,-4.4000369,-4.0886287,-0.07732001,-12.095295,33.11082,84.209793
354,0.353,-0.34756196,0.0014244162,-0.0016937432,-1.5707963,-0.3675359,3.1374944,1.0608744,0.0049050599,-0.67225401,-0.0035786508,-0.87320191,-0.026621714,7.362521,-0.11496696,0.97899942,-0.28820763,-64.651333,0.081450454,0.0076842855,-0.12960164,-0.53665933,0.036354417,0.049915713,-0.076483503,-1.3100209,-1.2010251,-0.15271959,-1.7926551,10.024817,25.852379,0.0040982856,-0.86401091,-1.7888644,0.12118139,0.026621714,-0.50989002,-4.3667364,-4.0034172,-0.081450454,-11.929041,33.490261,86.213191
355,0.354,-0.34649738,0.0014292632,-0.0023655132,-1.5707963,-0.36663001,3.1374678,1.0682934,0.0047889806,-0.67129005,-0.0038715044,-0.9385718,-0.026538198,7.4756771,-0.11719067,0.94909085,-0.29751593,-66.088445,0.085581357,0.0077341229,-0.12967901,-0.5379643,0.035166472,0.049759121,-0.078260114,-1.2999178,-1.1748641,-0.16046505,-1.7605673,10.181471,26.469787,0.0041248656,-0.86452673,-1.7932143,0.11722157,0.026538198,-0.52173409,-4.3330592,-3.9162136,-0.085581357,-11.759109,33.864026,88.194028
356,0.355,-0.34542531,0.001433993,-0.0030363336,-1.5707963,-0.36565803,3.1374413,1.0758246,0.0046706865,-0.67035476,-0.0041736699,-1.0053683,-0.026450551,7.5869095,-0.11939672,0.92170125,-0.30683075,-67.504658,0.089711816,0.0077837999,-0.12975814,-0.53925911,0.034004984,0.049594783,-0.080011003,-1.2897032,-1.1481121,-0.16820965,-1.7412101,10.247591,27.034058,0.0041513599,-0.8650543,-1.7975304,0.11334995,0.026450551,-0.53340668,-4.2990108,-3.8270405,-0.089711816,-11.586073,34.23285,90.152126
357,0.356,-0.34434566,0.0014386035,-0.0037062318,-1.5707963,-0.36461855,3.1374149,1.0834661,0.004550196,-0.66944549,-0.004485148,-1.0735698,-0.026358776,7.6961965,-0.12158333,0.8970662,-0.31614071,-68.898223,0.093838865,0.0078333086,-0.12983902,-0.54054365,0.03287054,0.049422705,-0.08173569,-1.279379,-1.1207766,-0.17594788,-1.7081653,10.400984,27.637053,0.0041777646,-0.86559345,-1.8018122,0.10956847,0.026358776,-0.5449046,-4.2645965,-3.735922,-0.093838865,-11.409763,34.595729,92.084909
358,0.357,-0.34325832,0.0014430924,-0.0043752325,-1.5707963,-0.36351018,3.1373886,1.0912158,0.0044275293,-0.66855943,-0.0048059311,-1.1431533,-0.026262876,7.8034412,-0.12374912,0.87530225,-0.32544023,-70.268831,0.097961578,0.0078826414,-0.1299216,-0.54181782,0.031763719,0.049242892,-0.08343373,-1.2689466,-1.092865,-0.18367795,-1.6879144,10.463755,28.186084,0.0042040754,-0.86614402,-1.8060594,0.10587906,0.026262876,-0.55622487,-4.229822,-3.6428834,-0.097961578,-11.230767,34.953406,93.992216
359,0.358,-0.34216317,0.0014474575,-0.0050433573,-1.5707963,-0.36233155,3.1373624,1.0990717,0.0043027081,-0.6676936,-0.005136003,-1.2140951,-0.026162856,7.9086222,-0.12589232,0.85664529,-0.33471766,-71.614762,0.10207697,0.0079317905,-0.13000587,-0.54308149,0.030685094,0.049055356,-0.085104707,-1.2584078,-1.0643855,-0.19139432,-1.6540393,10.613733,28.773029,0.0042302883,-0.86670581,-1.8102716,0.10228365,0.026162856,-0.56736471,-4.1946928,-3.5479515,-0.10207697,-11.048924,35.304881,95.871494
360,0.359,-0.34106012,0.0014516967,-0.0057106251,-1.5707963,-0.3610813,3.1373363,1.1070318,0.0041757556,-0.66684483,-0.0054753387,-1.2863704,-0.026058726,8.0116422,-0.12801151,0.84120988,-0.34396725,-72.935735,0.10618408,0.0079807483,-0.1300918,-0.54433458,0.029635228,0.048860111,-0.086748239,-1.2477645,-1.0353463,-0.19909515,-1.6330243,10.673001,29.305201,0.0042563991,-0.86727866,-1.8144486,0.098784092,0.026058726,-0.57832159,-4.1592149,-3.4511545,-0.10618408,-10.864833,35.650903,97.722608
361,0.36,-0.33994905,0.001455808,-0.006377051,-1.5707963,-0.35975813,3.1373102,1.1150937,0.0040466969,-0.66600978,-0.0058239045,-1.3599533,-0.025950494,8.1124791,-0.13010493,0.82923067,-0.35317713,-74.230058,0.11027991,0.0080295069,-0.13017935,-0.54557697,0.028614676,0.048657176,-0.088363977,-1.2370183,-1.0057565,-0.20677485,-1.5984516,10.819415,29.874491,0.0042824037,-0.86786236,-1.8185899,0.095382254,0.025950494,-0.58909318,-4.1233942,-3.3525217,-0.11027991,-10.678341,35.990479,99.543029
362,0.361,-0.33882988,0.0014597891,-0.0070426472,-1.5707963,-0.35836073,3.1372844,1.1232554,0.0039155583,-0.66518494,-0.0061816576,-1.434817,-0.025838172,8.2110341,-0.13217115,0.82081874,-0.3623414,-75.497482,0.11436349,0.0080780588,-0.13026851,-0.54680857,0.027623985,0.048446573,-0.089951607,-1.226171,-0.97562515,-0.21443153,-1.576808,10.875036,30.388212,0.004308298,-0.86845675,-1.8226952,0.092079951,0.025838172,-0.59967738,-4.0872368,-3.2520838,-0.11436349,-10.490056,36.324362,101.33265
363,0.362,-0.33770249,0.0014636381,-0.0077074221,-1.5707963,-0.35688784,3.1372586,1.1315144,0.003782368,-0.66436663,-0.0065485466,-1.5109339,-0.025721774,8.3072841,-0.13420837,0.81620596,-0.37144803,-76.736347,0.11843177,0.0081263962,-0.13035924,-0.54802926,0.026663692,0.048228327,-0.091510848,-1.2152247,-0.94496191,-0.22205957,-1.5416754,11.017743,30.938273,0.004334078,-0.86906162,-1.8267642,0.088878973,0.025721774,-0.61007232,-4.0507488,-3.149873,-0.11843177,-10.299834,36.651564,103.08897
364,0.363,-0.33656679,0.0014673529,-0.0083713801,-1.5707963,-0.35533822,3.1372329,1.1398685,0.0036471556,-0.66355099,-0.0069245107,-1.5882753,-0.025601317,8.4011278,-0.13621516,0.81549841,-0.38049102,-77.946435,0.12248375,0.0081745116,-0.13045152,-0.54923897,0.025734323,0.048002469,-0.093041457,-1.204181,-0.91377678,-0.22965702,-1.519543,11.069577,31.431988,0.0043597395,-0.8696768,-1.8307966,0.085781075,0.025601317,-0.62027638,-4.0139366,-3.0459226,-0.12248375,-10.108288,36.972841,104.81191
365,0.364,-0.3354227,0.0014709314,-0.0090345221,-1.5707963,-0.35371066,3.1372074,1.1483152,0.0035099526,-0.66273401,-0.0073094802,-1.6668116,-0.025476817,8.4925401,-0.13818972,0.81892357,-0.38945817,-79.126119,0.12651637,0.0082223974,-0.13054531,-0.55043758,0.024836394,0.047769031,-0.094543225,-1.193042,-0.88208014,-0.23721821,-1.4839922,11.208439,31.961283,0.0043852786,-0.87030208,-1.8347919,0.08278798,0.025476817,-0.63028817,-3.9768066,-2.9402671,-0.12651637,-9.9152804,37.287208,106.49899
366,0.365,-0.33427011,0.0014743718,-0.0096968446,-1.5707963,-0.35200399,3.137182,1.156852,0.0033707918,-0.6619115,-0.0077033762,-1.7465123,-0.025348294,8.5814166,-0.14013058,0.826581,-0.39834345,-80.275215,0.1305286,0.0082700459,-0.13064059,-0.551625,0.023970413,0.047528051,-0.096015978,-1.1818096,-0.84988277,-0.24474112,-1.4615143,11.256349,32.433471,0.0044106912,-0.87093728,-1.83875,0.079901375,0.025348294,-0.64010652,-3.9393653,-2.8329426,-0.1305286,-9.7214291,37.595424,108.15019
