508,0.507,-0.13190435,-0.0087936237,-0.0087936237,-0.0087936237,-0.070348989,-0.058624158,-0.029312079,-0.029312079,0.044112037,0.85840696,-0.0031083667,-3.1374641,-0.070227937,3.0828235,6.2551809,-0.45464491,-0.88601241,-0.58830659,10.043507,-8.348887,-19.684773,-64.674214,-125.40936,-0.58830659,10.043507,-8.348887,-18.831575,-1.2554383,-1.2554383,-1.2554383,-10.043507,-8.3695889,-4.1847945,-4.1847945
509,0.508,-0.15073295,-0.010048864,-0.010048864,-0.010048864,-0.080390909,-0.066992424,-0.033496212,-0.033496212,0.050356702,0.85792002,-0.0040569645,-3.1361995,-0.080210192,3.0743838,6.2338458,-0.51923448,-1.0111167,-0.67191525,10.040531,-8.3400868,-22.490089,-64.542124,-124.86539,-0.67191525,10.040531,-8.3400868,-18.825996,-1.2550664,-1.2550664,-1.2550664,-10.040531,-8.3671093,-4.1835546,-4.1835546
510,0.509,-0.1695556,-0.011303707,-0.011303707,-0.011303707,-0.090429655,-0.075358046,-0.037679023,-0.037679023,0.056578633,0.85736855,-0.0051303785,-3.134766,-0.09017231,3.0659266,6.2097146,-0.58368053,-1.1356361,-0.75535024,10.037159,-8.330123,-25.278447,-64.392273,-124.24975,-0.75535024,10.037159,-8.330123,-18.819674,-1.2546449,-1.2546449,-1.2546449,-10.037159,-8.3642994,-4.1821497,-4.1821497
511,0.51,-0.18837156,-0.012558104,-0.012558104,-0.012558104,-0.10046483,-0.083720693,-0.041860346,-0.041860346,0.062775042,0.85675273,-0.0063279882,-3.1331633,-0.10011177,3.0574497,6.1828054,-0.64796534,-1.2594995,-0.83859011,10.033391,-8.3189994,-28.047775,-64.224737,-123.56303,-0.83859011,10.033391,-8.3189994,-18.812608,-1.2541739,-1.2541739,-1.2541739,-10.033391,-8.3611592,-4.1805796,-4.1805796
512,0.511,-0.20718008,-0.013812005,-0.013812005,-0.013812005,-0.11049604,-0.092080034,-0.046040017,-0.046040017,0.068943161,0.8560727,-0.007649102,-3.1313913,-0.11002604,3.0489508,6.1531384,-0.71207126,-1.382636,-0.92161349,10.029227,-8.3067198,-30.79602,-64.039597,-122.80586,-0.92161349,10.029227,-8.3067198,-18.8048,-1.2536534,-1.2536534,-1.2536534,-10.029227,-8.357689,-4.1788445,-4.1788445
513,0.512,-0.22598042,-0.015065361,-0.015065361,-0.015065361,-0.12052289,-0.10043574,-0.05021787,-0.05021787,0.075080245,0.85532867,-0.0090929581,-3.1294499,-0.11991259,3.040428,6.1207359,-0.77598076,-1.5049755,-1.0043991,10.024667,-8.2932889,-33.521153,-63.836943,-121.97895,-1.0043991,10.024667,-8.2932889,-18.79625,-1.2530833,-1.2530833,-1.2530833,-10.024667,-8.3538888,-4.1769444,-4.1769444
514,0.513,-0.24477183,-0.016318122,-0.016318122,-0.016318122,-0.13054498,-0.10878748,-0.054393741,-0.054393741,0.081183568,0.85452083,-0.010658725,-3.1273389,-0.12976888,3.031879,6.0856219,-0.83967636,-1.6264488,-1.0869257,10.019711,-8.2787116,-36.221171,-63.616873,-121.08307,-1.0869257,10.019711,-8.2787116,-18.786957,-1.2524638,-1.2524638,-1.2524638,-10.019711,-8.3497589,-4.1748794,-4.1748794
515,0.514,-0.26355359,-0.017570239,-0.017570239,-0.017570239,-0.14056191,-0.11713493,-0.058567464,-0.058567464,0.087250433,0.85364941,-0.012345501,-3.125058,-0.13959239,3.0233018,6.0478227,-0.90314073,-1.7469873,-1.1691723,10.014359,-8.2629932,-38.894098,-63.379496,-120.11905,-1.1691723,10.014359,-8.2629932,-18.776923,-1.2517949,-1.2517949,-1.2517949,-10.014359,-8.3452993,-4.1726496,-4.1726496
516,0.515,-0.28232494,-0.018821663,-0.018821663,-0.018821663,-0.1505733,-0.12547775,-0.062738876,-0.062738876,0.093278169,0.85271466,-0.014152319,-3.1226072,-0.14938057,3.0146942,6.0073666,-0.9663566,-1.8665233,-1.251118,10.008612,-8.2461394,-41.53799,-63.124926,-119.08778,-1.251118,10.008612,-8.2461394,-18.766148,-1.2510765,-1.2510765,-1.2510765,-10.008612,-8.3405102,-4.1702551,-4.1702551
517,0.516,-0.30108514,-0.020072343,-0.020072343,-0.020072343,-0.16057874,-0.13381562,-0.06690781,-0.06690781,0.099264133,0.85171681,-0.016078142,-3.1199861,-0.15913088,3.0060542,5.9642836,-1.0293069,-1.9849902,-1.3327419,10.00247,-8.2281564,-44.150933,-62.853286,-117.99022,-1.3327419,10.00247,-8.2281564,-18.754632,-1.2503088,-1.2503088,-1.2503088,-10.00247,-8.3353919,-4.1676959,-4.1676959
518,0.517,-0.31983346,-0.021322231,-0.021322231,-0.021322231,-0.17057785,-0.14214821,-0.071074103,-0.071074103,0.10520571,0.85065616,-0.018121869,-3.1171946,-0.16884077,2.9973797,5.9186056,-1.0919745,-2.1023221,-1.4140234,9.9959334,-8.2090507,-46.731047,-62.564708,-116.82737,-1.4140234,9.9959334,-8.2090507,-18.742375,-1.2494917,-1.2494917,-1.2494917,-9.9959334,-8.3299445,-4.1649722,-4.1649722
519,0.518,-0.33856915,-0.022571277,-0.022571277,-0.022571277,-0.18057022,-0.15047518,-0.07523759,-0.07523759,0.11110033,0.84953299,-0.020282331,-3.1142325,-0.17850768,2.9886688,5.8703666,-1.1543428,-2.2184543,-1.4949419,9.9890019,-8.1888293,-49.276488,-62.259332,-115.60031,-1.4949419,9.9890019,-8.1888293,-18.729379,-1.2486252,-1.2486252,-1.2486252,-9.9890019,-8.3241682,-4.1620841,-4.1620841
520,0.519,-0.35729148,-0.023819432,-0.023819432,-0.023819432,-0.19055546,-0.15879621,-0.079398107,-0.079398107,0.11694545,0.84834761,-0.022558298,-3.1110995,-0.18812907,2.9799194,5.8196022,-1.2163948,-2.3333233,-1.5754772,9.9816761,-8.1674996,-51.785453,-61.937305,-114.31016,-1.5754772,9.9816761,-8.1674996,-18.715643,-1.2477095,-1.2477095,-1.2477095,-9.9816761,-8.3180634,-4.1590317,-4.1590317
521,0.52,-0.3759997,-0.025066647,-0.025066647,-0.025066647,-0.20053317,-0.16711098,-0.083555489,-0.083555489,0.12273856,0.84710035,-0.024948474,-3.1077956,-0.19770238,2.9711296,5.7663499,-1.2781141,-2.4468666,-1.655609,9.9739561,-8.1450693,-54.256175,-61.598781,-112.95811,-1.655609,9.9739561,-8.1450693,-18.701168,-1.2467445,-1.2467445,-1.2467445,-9.9739561,-8.3116301,-4.1558151,-4.1558151
522,0.521,-0.39469308,-0.026312872,-0.026312872,-0.026312872,-0.21050297,-0.17541915,-0.087709573,-0.087709573,0.12847718,0.84579154,-0.027451504,-3.1043203,-0.20722505,2.9622973,5.7106489,-1.3394843,-2.559023,-1.7353173,9.9658425,-8.1215466,-56.68693,-61.243924,-111.54539,-1.7353173,9.9658425,-8.1215466,-18.685955,-1.2457303,-1.2457303,-1.2457303,-9.9658425,-8.3048687,-4.1524344,-4.1524344
523,0.522,-0.41337087,-0.027558058,-0.027558058,-0.027558058,-0.22046447,-0.18372039,-0.091860194,-0.091860194,0.1341589,0.84442154,-0.030065971,-3.1006737,-0.21669451,2.9534208,5.6525401,-1.4004891,-2.6697324,-1.8145822,9.9573354,-8.0969399,-59.076038,-60.872903,-110.07329,-1.8145822,9.9573354,-8.0969399,-18.670004,-1.2446669,-1.2446669,-1.2446669,-9.9573354,-8.2977795,-4.1488897,-4.1488897
524,0.523,-0.43203235,-0.028802157,-0.028802157,-0.028802157,-0.23041725,-0.19201438,-0.096007188,-0.096007188,0.13978133,0.84299072,-0.032790397,-3.0968554,-0.2261082,2.9444981,5.5920661,-1.4611125,-2.7789363,-1.8933843,9.9484352,-8.0712582,-61.421863,-60.485896,-108.54314,-1.8933843,9.9484352,-8.0712582,-18.653316,-1.2435544,-1.2435544,-1.2435544,-9.9484352,-8.2903627,-4.1451813,-4.1451813
525,0.524,-0.45067677,-0.030045118,-0.030045118,-0.030045118,-0.24036094,-0.20030079,-0.10015039,-0.10015039,0.14534211,0.84149948,-0.035623249,-3.0928653,-0.23546354,2.9355273,5.529271,-1.5213385,-2.8865773,-1.9717039,9.9391423,-8.0445108,-63.722818,-60.083087,-106.95633,-1.9717039,9.9391423,-8.0445108,-18.635892,-1.2423928,-1.2423928,-1.2423928,-9.9391423,-8.2826186,-4.1413093,-4.1413093
526,0.525,-0.4693034,-0.031286893,-0.031286893,-0.031286893,-0.25029514,-0.20857929,-0.10428964,-0.10428964,0.15083896,0.83994822,-0.038562936,-3.0887032,-0.24475796,2.9265068,5.4642006,-1.5811516,-2.9925996,-2.049522,9.929457,-8.0167073,-65.977361,-59.664669,-105.31429,-2.049522,9.929457,-8.0167073,-18.617732,-1.2411821,-1.2411821,-1.2411821,-9.929457,-8.2745475,-4.1372737,-4.1372737
527,0.526,-0.4879115,-0.032527433,-0.032527433,-0.032527433,-0.26021946,-0.21684955,-0.10842478,-0.10842478,0.15626963,0.83833736,-0.041607812,-3.084369,-0.2539889,2.9174347,5.3969021,-1.6405362,-3.0969487,-2.1268194,9.9193796,-7.9878577,-68.184002,-59.23084,-103.6185,-2.1268194,9.9193796,-7.9878577,-18.598837,-1.2399225,-1.2399225,-1.2399225,-9.9193796,-8.2661497,-4.1330748,-4.1330748
528,0.527,-0.50650033,-0.033766689,-0.033766689,-0.033766689,-0.27013351,-0.22511126,-0.11255563,-0.11255563,0.1616319,0.83666734,-0.044756176,-3.0798626,-0.26315377,2.9083094,5.3274242,-1.699477,-3.1995716,-2.2035775,9.9089107,-7.9579723,-70.341302,-58.781805,-101.87048,-2.2035775,9.9089107,-7.9579723,-18.579208,-1.2386138,-1.2386138,-1.2386138,-9.9089107,-8.2574256,-4.1287128,-4.1287128
529,0.528,-0.52506918,-0.035004612,-0.035004612,-0.035004612,-0.28003689,-0.23336408,-0.11668204,-0.11668204,0.16692363,0.83493861,-0.048006278,-3.0751838,-0.27224999,2.8991291,5.2558171,-1.7579589,-3.3004171,-2.2797776,9.8980506,-7.927062,-72.447874,-58.317777,-100.0718,-2.2797776,9.8980506,-7.927062,-18.558845,-1.2372563,-1.2372563,-1.2372563,-9.8980506,-8.2483755,-4.1241878,-4.1241878
530,0.529,-0.54361729,-0.036241153,-0.036241153,-0.036241153,-0.28992922,-0.24160768,-0.12080384,-0.12080384,0.1721427,0.83315163,-0.051356315,-3.0703325,-0.281275,2.8898923,5.1821322,-1.8159671,-3.3994353,-2.3554015,9.8867998,-7.8951378,-74.502384,-57.838974,-98.224048,-2.3554015,9.8867998,-7.8951378,-18.53775,-1.23585,-1.23585,-1.23585,-9.8867998,-8.2389998,-4.1194999,-4.1194999
531,0.53,-0.56214394,-0.037476263,-0.037476263,-0.037476263,-0.2998101,-0.24984175,-0.12492088,-0.12492088,0.17728708,0.83130688,-0.054804434,-3.0653088,-0.29022621,2.8805975,5.1064223,-1.8734869,-3.4965781,-2.4304311,9.8751586,-7.8622111,-76.503555,-57.345622,-96.328868,-2.4304311,9.8751586,-7.8622111,-18.515922,-1.2343948,-1.2343948,-1.2343948,-9.8751586,-8.2292988,-4.1146494,-4.1146494
532,0.531,-0.5806484,-0.038709894,-0.038709894,-0.038709894,-0.30967915,-0.25806596,-0.12903298,-0.12903298,0.18235476,0.82940487,-0.058348738,-3.0601126,-0.29910104,2.871243,5.0287415,-1.9305039,-3.5917988,-2.5048486,9.8631275,-7.8282936,-78.450165,-56.83795,-94.387934,-2.5048486,9.8631275,-7.8282936,-18.493364,-1.2328909,-1.2328909,-1.2328909,-9.8631275,-8.219273,-4.1096365,-4.1096365
533,0.532,-0.59912994,-0.039941996,-0.039941996,-0.039941996,-0.31953597,-0.26627997,-0.13313999,-0.13313999,0.18734379,0.8274461,-0.061987282,-3.0547439,-0.30789693,2.8618275,4.949145,-1.987004,-3.6850528,-2.5786365,9.8507071,-7.7933975,-80.341048,-56.316198,-92.402952,-2.5786365,9.8507071,-7.7933975,-18.470076,-1.2313384,-1.2313384,-1.2313384,-9.8507071,-8.2089226,-4.1044613,-4.1044613
534,0.533,-0.61758783,-0.041172522,-0.041172522,-0.041172522,-0.32938017,-0.27448348,-0.13724174,-0.13724174,0.19225229,0.82543109,-0.065718077,-3.0492028,-0.31661131,2.8523497,4.8676891,-2.0429731,-3.7762968,-2.6517774,9.8378978,-7.7575351,-82.175097,-55.780606,-90.375659,-2.6517774,9.8378978,-7.7575351,-18.446058,-1.2297372,-1.2297372,-1.2297372,-9.8378978,-8.1982482,-4.0991241,-4.0991241
535,0.534,-0.63602133,-0.042401422,-0.042401422,-0.042401422,-0.33921138,-0.28267615,-0.14133807,-0.14133807,0.19707844,0.82336039,-0.069539092,-3.0434894,-0.3252416,2.8428082,4.7844313,-2.0983976,-3.8654896,-2.7242543,9.8247002,-7.7207191,-83.951265,-55.231425,-88.307823,-2.7242543,9.8247002,-7.7207191,-18.421313,-1.2280875,-1.2280875,-1.2280875,-9.8247002,-8.1872501,-4.0936251,-4.0936251
536,0.535,-0.65442972,-0.043628648,-0.043628648,-0.043628648,-0.34902919,-0.29085766,-0.14542883,-0.14542883,0.20182045,0.82123454,-0.073448257,-3.0376038,-0.33378525,2.8332017,4.6994301,-2.1532641,-3.9525915,-2.7960507,9.8111146,-7.6829625,-85.668563,-54.668907,-86.201238,-2.7960507,9.8111146,-7.6829625,-18.39584,-1.2263893,-1.2263893,-1.2263893,-9.8111146,-8.1759288,-4.0879644,-4.0879644
537,0.536,-0.67281228,-0.044854152,-0.044854152,-0.044854152,-0.35883322,-0.29902768,-0.14951384,-0.14951384,0.20647661,0.81905411,-0.077443461,-3.0315463,-0.34223969,2.8235292,4.6127447,-2.2075593,-4.0375649,-2.8671499,9.7971417,-7.6442787,-87.326063,-54.093312,-84.05772,-2.8671499,9.7971417,-7.6442787,-18.369641,-1.2246427,-1.2246427,-1.2246427,-9.7971417,-8.1642848,-4.0821424,-4.0821424
538,0.537,-0.69116828,-0.046077885,-0.046077885,-0.046077885,-0.36862308,-0.3071859,-0.15359295,-0.15359295,0.21104528,0.81681967,-0.081522559,-3.0253172,-0.35060239,2.8137896,4.5244356,-2.2612704,-4.1203737,-2.9375359,9.7827821,-7.6046813,-88.922897,-53.504905,-81.879112,-2.9375359,9.7827821,-7.6046813,-18.342716,-1.2228478,-1.2228478,-1.2228478,-9.7827821,-8.1523184,-4.0761592,-4.0761592
539,0.538,-0.70949699,-0.047299799,-0.047299799,-0.047299799,-0.3783984,-0.315332,-0.157666,-0.157666,0.21552485,0.81453182,-0.085683367,-3.0189167,-0.3588708,2.8039819,4.4345639,-2.3143847,-4.200984,-3.0071929,9.7680363,-7.5641842,-90.45826,-52.903954,-79.667273,-3.0071929,9.7680363,-7.5641842,-18.315068,-1.2210045,-1.2210045,-1.2210045,-9.7680363,-8.1400302,-4.0700151,-4.0700151
540,0.539,-0.72779769,-0.048519846,-0.048519846,-0.048519846,-0.38815877,-0.32346564,-0.16173282,-0.16173282,0.21991379,0.81219117,-0.089923672,-3.0123452,-0.3670424,2.7941051,4.3431915,-2.3668898,-4.2793634,-3.0761052,9.7529048,-7.5228016,-91.931408,-52.290733,-77.424083,-3.0761052,9.7529048,-7.5228016,-18.286696,-1.2191131,-1.2191131,-1.2191131,-9.7529048,-8.1274206,-4.0637103,-4.0637103
541,0.54,-0.74606966,-0.049737977,-0.049737977,-0.049737977,-0.39790382,-0.33158652,-0.16579326,-0.16579326,0.22421063,0.80979831,-0.094241228,-3.0056033,-0.37511467,2.7841586,4.2503809,-2.4187735,-4.3554818,-3.1442577,9.7373883,-7.4805478,-93.34166,-51.665522,-75.151436,-3.1442577,9.7373883,-7.4805478,-18.257603,-1.2171735,-1.2171735,-1.2171735,-9.7373883,-8.1144902,-4.0572451,-4.0572451
542,0.541,-0.76431218,-0.050954145,-0.050954145,-0.050954145,-0.40763316,-0.3396943,-0.16984715,-0.16984715,0.22841398,0.80735389,-0.098633758,-2.9986914,-0.38308511,2.7741415,4.1561956,-2.4700242,-4.4293106,-3.2116354,9.7214873,-7.4374376,-94.688397,-51.028602,-72.851241,-3.2116354,9.7214873,-7.4374376,-18.227789,-1.2151859,-1.2151859,-1.2151859,-9.7214873,-8.1012395,-4.0506197,-4.0506197
543,0.542,-0.78252452,-0.052168301,-0.052168301,-0.052168301,-0.41734641,-0.34778868,-0.17389434,-0.17389434,0.23252248,0.80485855,-0.10309896,-2.9916102,-0.39095124,2.7640533,4.0606992,-2.5206302,-4.5008234,-3.2782238,9.7052026,-7.3934861,-95.971062,-50.38026,-70.525417,-3.2782238,9.7052026,-7.3934861,-18.197255,-1.2131503,-1.2131503,-1.2131503,-9.7052026,-8.0876689,-4.0438344,-4.0438344
544,0.543,-0.80070597,-0.053380398,-0.053380398,-0.053380398,-0.42704318,-0.35586932,-0.17793466,-0.17793466,0.23653486,0.80231292,-0.10763451,-2.9843604,-0.39871057,2.7538934,3.9639562,-2.5705803,-4.5699956,-3.3440086,9.6885348,-7.3487083,-97.189163,-49.720787,-68.175893,-3.3440086,9.6885348,-7.3487083,-18.166003,-1.2110668,-1.2110668,-1.2110668,-9.6885348,-8.073779,-4.0368895,-4.0368895
545,0.544,-0.81885581,-0.054590387,-0.054590387,-0.054590387,-0.4367231,-0.36393591,-0.18196796,-0.18196796,0.24044989,0.79971768,-0.11223804,-2.9769429,-0.40636068,2.7436615,3.8660315,-2.6198635,-4.6368046,-3.4089758,9.6714844,-7.3031198,-98.342268,-49.050477,-65.804605,-3.4089758,9.6714844,-7.3031198,-18.134033,-1.2089356,-1.2089356,-1.2089356,-9.6714844,-8.0595704,-4.0297852,-4.0297852
546,0.545,-0.83697332,-0.055798221,-0.055798221,-0.055798221,-0.44638577,-0.37198814,-0.18599407,-0.18599407,0.24426644,0.79707349,-0.1169072,-2.9693584,-0.41389913,2.7333573,3.7669902,-2.6684691,-4.7012296,-3.4731119,9.6540523,-7.2567362,-99.43001,-48.369628,-63.413494,-3.4731119,9.6540523,-7.2567362,-18.101348,-1.2067565,-1.2067565,-1.2067565,-9.6540523,-8.0450436,-4.0225218,-4.0225218
547,0.546,-0.85505779,-0.057003852,-0.057003852,-0.057003852,-0.45603082,-0.38002568,-0.19001284,-0.19001284,0.24798342,0.79438104,-0.12163958,-2.9616079,-0.42132352,2.7229806,3.6668979,-2.7163869,-4.7632519,-3.5364036,9.636239,-7.2095734,-100.45208,-47.678541,-61.004502,-3.5364036,9.636239,-7.2095734,-18.067948,-1.2045299,-1.2045299,-1.2045299,-9.636239,-8.0301992,-4.0150996,-4.0150996
548,0.547,-0.8731085,-0.058207233,-0.058207233,-0.058207233,-0.46565787,-0.38804822,-0.19402411,-0.19402411,0.25159981,0.79164102,-0.12643277,-2.9536927,-0.42863148,2.7125314,3.5658204,-2.7636067,-4.8228548,-3.5988379,9.6180453,-7.1616476,-101.40825,-46.97752,-58.579574,-3.5988379,9.6180453,-7.1616476,-18.033835,-1.2022557,-1.2022557,-1.2022557,-9.6180453,-8.0150378,-4.0075189,-4.0075189
549,0.548,-0.89112474,-0.059408316,-0.059408316,-0.059408316,-0.47526653,-0.39605544,-0.19802772,-0.19802772,0.25511466,0.78885413,-0.13128435,-2.9456138,-0.43582067,2.7020098,3.4638239,-2.8101187,-4.8800232,-3.6604023,9.5994719,-7.1129751,-102.29832,-46.266873,-56.140652,-3.6604023,9.5994719,-7.1129751,-17.99901,-1.199934,-1.199934,-1.199934,-9.5994719,-7.9995599,-3.99978,-3.99978
550,0.549,-0.90910581,-0.060607054,-0.060607054,-0.060607054,-0.48485643,-0.40404703,-0.20202351,-0.20202351,0.25852709,0.78602109,-0.13619187,-2.9373726,-0.44288876,2.691416,3.3609744,-2.8559137,-4.9347444,-3.7210845,9.5805195,-7.0635723,-103.12218,-45.546908,-53.689673,-3.7210845,9.5805195,-7.0635723,-17.963474,-1.1975649,-1.1975649,-1.1975649,-9.5805195,-7.9837663,-3.9918831,-3.9918831
551,0.55,-0.92705098,-0.061803399,-0.061803399,-0.061803399,-0.49442719,-0.41202266,-0.20601133,-0.20601133,0.26183626,0.78314262,-0.14115289,-2.9289705,-0.44983349,2.6807503,3.2573383,-2.9009823,-4.9870072,-3.7808727,9.5611889,-7.0134561,-103.87978,-44.817938,-51.228569,-3.7808727,9.5611889,-7.0134561,-17.927229,-1.1951486,-1.1951486,-1.1951486,-9.5611889,-7.9676574,-3.9838287,-3.9838287
552,0.551,-0.94495956,-0.062997304,-0.062997304,-0.062997304,-0.50397843,-0.41998203,-0.20999101,-0.20999101,0.26504144,0.78021945,-0.14616493,-2.9204091,-0.45665261,2.6700132,3.1529819,-2.9453159,-5.0368027,-3.8397554,9.5414809,-6.9626433,-104.57111,-44.080278,-48.759265,-3.8397554,9.5414809,-6.9626433,-17.890277,-1.1926851,-1.1926851,-1.1926851,-9.5414809,-7.9512341,-3.975617,-3.975617
553,0.552,-0.96283083,-0.064188722,-0.064188722,-0.064188722,-0.51350978,-0.42792481,-0.21396241,-0.21396241,0.26814193,0.77725232,-0.15122554,-2.91169,-0.46334392,2.6592053,3.0479713,-2.9889058,-5.0841237,-3.8977213,9.5213961,-6.911151,-105.19625,-43.334243,-46.283675,-3.8977213,9.5213961,-6.911151,-17.852618,-1.1901745,-1.1901745,-1.1901745,-9.5213961,-7.9344968,-3.9672484,-3.9672484
554,0.553,-0.98066409,-0.065377606,-0.065377606,-0.065377606,-0.52302085,-0.43585071,-0.21792535,-0.21792535,0.2711371,0.77424197,-0.15633222,-2.902815,-0.46990527,2.6483275,2.9423729,-3.0317439,-5.1289649,-3.9547598,9.5009355,-6.8589963,-105.7553,-42.580151,-43.8037,-3.9547598,9.5009355,-6.8589963,-17.814254,-1.1876169,-1.1876169,-1.1876169,-9.5009355,-7.9174463,-3.9587231,-3.9587231
555,0.554,-0.99845863,-0.066563909,-0.066563909,-0.066563909,-0.53251127,-0.44375939,-0.2218797,-0.2218797,0.27402642,0.77118916,-0.1614825,-2.8937861,-0.47633455,2.6373807,2.8362525,-3.0738224,-5.1713231,-4.0108603,9.4800998,-6.8061967,-106.24846,-41.818322,-41.321229,-4.0108603,9.4800998,-6.8061967,-17.775187,-1.1850125,-1.1850125,-1.1850125,-9.4800998,-7.9000832,-3.9500416,-3.9500416
556,0.555,-1.0162138,-0.067747584,-0.067747584,-0.067747584,-0.54198067,-0.45165056,-0.22582528,-0.22582528,0.27680938,0.76809466,-0.1666739,-2.8846053,-0.48262969,2.6263658,2.7296761,-3.1151336,-5.2111967,-4.0660127,9.4588898,-6.7527698,-106.67597,-41.049078,-38.838133,-4.0660127,9.4588898,-6.7527698,-17.735418,-1.1823612,-1.1823612,-1.1823612,-9.4588898,-7.8824082,-3.9412041,-3.9412041
557,0.556,-1.0339288,-0.068928585,-0.068928585,-0.068928585,-0.55142868,-0.4595239,-0.22976195,-0.22976195,0.27948557,0.76495923,-0.17190393,-2.8752749,-0.4887887,2.6152841,2.6227091,-3.1556705,-5.2485862,-4.1202075,9.4373065,-6.698733,-107.03812,-40.272739,-36.356267,-4.1202075,9.4373065,-6.698733,-17.69495,-1.1796633,-1.1796633,-1.1796633,-9.4373065,-7.864422,-3.932211,-3.932211
558,0.557,-1.051603,-0.070106864,-0.070106864,-0.070106864,-0.56085491,-0.46737909,-0.23368955,-0.23368955,0.28205462,0.76178366,-0.17717011,-2.8657971,-0.49480962,2.604137,2.5154167,-3.1954259,-5.2834937,-4.1734352,9.4153505,-6.6441044,-107.33526,-39.48963,-33.877465,-4.1734352,9.4153505,-6.6441044,-17.653782,-1.1769188,-1.1769188,-1.1769188,-9.4153505,-7.8461254,-3.9230627,-3.9230627
559,0.558,-1.0692356,-0.071282376,-0.071282376,-0.071282376,-0.57025901,-0.47521584,-0.23760792,-0.23760792,0.28451625,0.75856873,-0.18246995,-2.8561744,-0.50069057,2.5929261,2.4078637,-3.2343935,-5.3159235,-4.2256868,9.3930228,-6.5889016,-107.5678,-38.700075,-31.403541,-4.2256868,9.3930228,-6.5889016,-17.611918,-1.1741279,-1.1741279,-1.1741279,-9.3930228,-7.827519,-3.9137595,-3.9137595
560,0.559,-1.0868261,-0.072455073,-0.072455073,-0.072455073,-0.57964059,-0.48303382,-0.24151691,-0.24151691,0.28687022,0.75531523,-0.18780099,-2.8464095,-0.5064297,2.5816529,2.3001146,-3.2725669,-5.3458813,-4.2769539,9.3703244,-6.5331429,-107.73621,-37.904396,-28.936283,-4.2769539,9.3703244,-6.5331429,-17.569358,-1.1712905,-1.1712905,-1.1712905,-9.3703244,-7.8086036,-3.9043018,-3.9043018
