run_name,seed,profile,eval_type,global_step_after_rollout,utc_iso,rollout_steps,mean_sat_frac,mean_lim_frac,mean_action_l2_ratio,mean_max_abs_action
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22743,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.5486767015641925,0.8438345193862915
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22744,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.8788570994266708,0.9967839121818542
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22745,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.9558630696176328,0.9831588268280029
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22746,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.8320750189390688,0.9805421829223633
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22747,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.8689891282696746,0.983781099319458
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22748,2026-05-13T04:42:15+00:00,1,0.0,0.0,0.618747449549894,0.8095575571060181
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22749,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.6303386865851663,0.8813660144805908
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22750,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.5885451142971935,0.8537881374359131
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22751,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.73737194235206,0.9684927463531494
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22752,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.776781347269111,0.98162841796875
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22753,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.9625942683702666,0.9925291538238525
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22754,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.8980799304572198,0.9411264657974243
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22755,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.7461697019115542,0.9546487331390381
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22756,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.7471718452701144,0.9278595447540283
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22757,2026-05-13T04:42:15+00:00,1,0.0,0.0,0.609766316226391,0.8915548324584961
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22758,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.6511637618846238,0.8294382095336914
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22759,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.9203803220235953,0.9919792413711548
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22760,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.4651013062516555,0.7361037731170654
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22761,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.8281554648785684,0.9833245277404785
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22762,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.9230891940636711,0.9938225746154785
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22763,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.8860200779403069,0.9409264922142029
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22764,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.751887544698456,0.9696575403213501
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22765,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.7576496051093436,0.9359500408172607
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22766,2026-05-13T04:42:15+00:00,1,0.0,0.0,0.5703480335208426,0.8408345580101013
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22767,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.741905144371284,0.9969577789306641
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22768,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.5366132197645979,0.6013386249542236
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22769,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.6643011060820948,0.7111926078796387
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22770,2026-05-13T04:42:15+00:00,1,0.0,0.0,0.584069985831301,0.9699175357818604
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22771,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.9259571108792108,0.9979963898658752
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22772,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.8849192122810766,0.9873780012130737
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22773,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.6728428417806409,0.98386549949646
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22774,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.7655651065584582,0.9905829429626465
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22775,2026-05-13T04:42:15+00:00,1,0.0,0.0,0.7458178173832106,0.8889446258544922
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22776,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.7244538814148953,0.8726372718811035
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22777,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.6458791691415413,0.8148595094680786
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22778,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.8052326687919169,0.8906317949295044
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22779,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.732305844851756,0.8061572313308716
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22780,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.9419024606845093,0.9706971049308777
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22781,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.7246514283394019,0.895761251449585
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22782,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.8165808641243012,0.978909969329834
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22783,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.6970915356870574,0.9076898097991943
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22784,2026-05-13T04:42:15+00:00,1,0.0,0.0,0.5235684405998509,0.8519608974456787
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22785,2026-05-13T04:42:15+00:00,1,1.0,0.0,0.5527681317746382,0.9352383613586426
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22786,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.7135344276802281,0.9367821216583252
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22787,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.5752765522431391,0.8776822090148926
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22788,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.7284105161348519,0.9987971782684326
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22789,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.8570176869673574,0.998781144618988
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22790,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.8192411362745492,0.9884977340698242
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22791,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.6613765598945613,0.8945753574371338
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22792,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.819824720773106,0.9108567237854004
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22793,2026-05-13T04:42:16+00:00,1,0.0,0.0,0.40806142074819707,0.5298579931259155
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22794,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.8389136963983297,0.8597385883331299
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22795,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.9211376999839246,0.9897060394287109
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22796,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.5556556600479775,0.872240424156189
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22797,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.6273150608350824,0.9939801692962646
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22798,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.6397839950201961,0.9890262484550476
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22799,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.7553701694662823,0.919691801071167
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22800,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.7690452469842157,0.9706287384033203
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22801,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.6980595086362397,0.8660221695899963
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22802,2026-05-13T04:42:16+00:00,1,0.0,0.0,0.8785307233375876,0.9672759175300598
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22803,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.7544955132503829,0.9167470932006836
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22804,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.7685181775375008,0.9114480018615723
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22805,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.8332976762871336,0.9685616493225098
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22806,2026-05-13T04:42:16+00:00,1,0.0,0.0,0.8827466124694202,0.9393362998962402
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22807,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.5524996991910148,0.8118472695350647
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22808,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.7010478769165476,0.9184821844100952
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22809,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.6136920219648598,0.8798785209655762
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22810,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.5311267150765411,0.6622463464736938
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22811,2026-05-13T04:42:16+00:00,1,0.0,0.0,0.6978113985221955,0.980905294418335
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22812,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.7008568887673468,0.985907793045044
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22813,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.45052559497681244,0.725940465927124
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22814,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.5224849489603944,0.9009184837341309
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22815,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.8477227236962095,0.9796724319458008
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22816,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.862305501337152,0.981662392616272
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22817,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.6580218565637646,0.8628043532371521
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22818,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.6880462104054518,0.8243530988693237
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22819,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.5711710991391747,0.8166283369064331
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22820,2026-05-13T04:42:16+00:00,1,0.0,0.0,0.4929096758700712,0.5878148674964905
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22821,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.8812308820599272,0.9256281852722168
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22822,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.5795970736994683,0.9627543687820435
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22823,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.5350843175490183,0.8517202138900757
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22824,2026-05-13T04:42:16+00:00,1,0.0,0.0,0.8380206900052972,0.9083759784698486
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22825,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.5565408186348046,0.6948468685150146
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22826,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.6549048296312081,0.9904146790504456
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22827,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.818519954759029,0.9901496171951294
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22828,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.3510989317330503,0.5679643154144287
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22829,2026-05-13T04:42:16+00:00,1,0.0,0.0,0.5396509501796128,0.64105224609375
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22830,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.7724698942383368,0.8717482089996338
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22831,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.8204904269423036,0.9936234951019287
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22832,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.5934099120045851,0.8289378881454468
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22833,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.8197409048404395,0.969083309173584
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22834,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.3965645818672337,0.45891010761260986
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22835,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.6214513167962322,0.8247873187065125
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22836,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.7555847140947872,0.9502933621406555
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22837,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.8007121573696038,0.9775573015213013
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22838,2026-05-13T04:42:16+00:00,1,0.0,0.0,0.22404762178440613,0.3388688564300537
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22839,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.8131267250495076,0.9629735946655273
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22840,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.8099826970627201,0.9857923984527588
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22841,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.4830559506715863,0.6301958560943604
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22842,2026-05-13T04:42:16+00:00,1,0.0,0.0,0.7841741746250054,0.8922615051269531
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22843,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.8115616693928274,0.9877949357032776
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22844,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.37899912129861746,0.5637810230255127
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22845,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.7068501437958575,0.9171614646911621
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22846,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.6605657663785697,0.8796172142028809
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22847,2026-05-13T04:42:16+00:00,1,0.0,0.0,0.5255981692302888,0.6542526483535767
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22848,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.6022238318288287,0.8246311545372009
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22849,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.6973353240984177,0.9519809484481812
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22850,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.7504875068656225,0.9410135746002197
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22851,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.5849269505517389,0.9293379783630371
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22852,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.829307621764164,0.9901683330535889
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22853,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.6604597667723651,0.7877655029296875
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22854,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.7896155012828097,0.9525447487831116
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22855,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.7925133191521346,0.8387123346328735
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22856,2026-05-13T04:42:16+00:00,1,0.0,0.0,0.7784851111419724,0.8874766230583191
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22857,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.3119841530393722,0.4556608200073242
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22858,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.9377290262043904,0.9916257858276367
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22859,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.5948873939761218,0.9061347246170044
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22860,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.7989093571639851,0.9789917469024658
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22861,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.8663538367119387,0.9447500705718994
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22862,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.5178983915134637,0.6873792409896851
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22863,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.6148830706952355,0.9714696407318115
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22864,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.8042662890148361,0.9826955199241638
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22865,2026-05-13T04:42:16+00:00,1,0.0,0.0,0.7434359434254895,0.9570659399032593
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22866,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.48538169160456646,0.7905086278915405
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22867,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.7915168225953154,0.9938113689422607
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22868,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.7612627645813448,0.9454119801521301
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22869,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.792734449181563,0.9329290986061096
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22870,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.7379921933829842,0.8428425788879395
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22871,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.7879551830358372,0.862943172454834
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22872,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.6589763750266294,0.8392391800880432
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22873,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.7552963208614671,0.9431576728820801
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22874,2026-05-13T04:42:16+00:00,1,0.0,0.0,0.6775773807737674,0.8660112619400024
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22875,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.46698842698419996,0.6912477016448975
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22876,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.8103588459468452,0.9997179508209229
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22877,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.7408562658959528,0.8030678033828735
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22878,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.8014701410493769,0.9704932570457458
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22879,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.7628842272867061,0.9576647281646729
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22880,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.6547448156575955,0.932476282119751
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22881,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.6984381913271489,0.9307198524475098
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22882,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.7576041570783629,0.880241870880127
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22883,2026-05-13T04:42:16+00:00,1,0.0,0.0,0.7542577926418663,0.8206084966659546
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22884,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.7560599831844892,0.8421964645385742
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22885,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.8925200332318606,0.9981222152709961
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22886,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.6898748724587012,0.833997368812561
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22887,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.9770458695685689,0.9916930198669434
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22888,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.8252501117595064,0.9038610458374023
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22889,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.8526413657638241,0.9523823261260986
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22890,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.22004503974210318,0.27864372730255127
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22891,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.8648845781662061,0.9361018538475037
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22892,2026-05-13T04:42:16+00:00,1,0.0,0.0,0.6558048485895474,0.8259836435317993
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22893,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.8766025843701606,0.9465612173080444
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22894,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.7058535780212258,0.9867857694625854
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22895,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.7617759546879854,0.8555382490158081
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22896,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.9282907408228824,0.9411952495574951
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22897,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.6965815602414102,0.9368478059768677
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22898,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.8493818618438732,0.9623608589172363
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22899,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.2602617782627535,0.4343698024749756
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22900,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.9344943961676823,0.993270993232727
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22901,2026-05-13T04:42:16+00:00,1,0.0,0.0,0.4274884622039197,0.5243978500366211
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22902,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.6582092018505679,0.9269165992736816
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22903,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.9711187613776121,0.9731805324554443
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22904,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.8335298139534828,0.9976811408996582
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22905,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.6575996148463437,0.9756773710250854
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22906,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.6915648226406037,0.7777560353279114
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22907,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.7293756491091521,0.9575722813606262
sac_tf_tracking_reward_rs2_30k_s2,2,medium_train,train_rollout,22908,2026-05-13T04:42:16+00:00,1,1.0,0.0,0.6713097296739148,0.770361065864563
