run_name,seed,profile,eval_type,global_step_after_rollout,utc_iso,rollout_steps,mean_sat_frac,mean_lim_frac,mean_action_l2_ratio,mean_max_abs_action
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12460,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.5776640390531913,0.7993807792663574
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12461,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.3777277534756804,0.5840349197387695
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12462,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.704419500251,0.985420823097229
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12463,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.5602764140367154,0.9098381400108337
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12464,2026-05-13T06:29:30+00:00,1,0.0,0.0,0.6821437265431547,0.9280180931091309
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12465,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.5476343731487633,0.6880640983581543
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12466,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.6263326617001976,0.9256531596183777
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12467,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.5642169444068311,0.7238161563873291
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12468,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.5534876988272945,0.9330560564994812
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12469,2026-05-13T06:29:30+00:00,1,0.0,0.0,0.5515560291057928,0.8160050511360168
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12470,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.8494405247809304,0.9700777530670166
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12471,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.6692978104701179,0.8742226362228394
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12472,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.7528821687410521,0.9068262577056885
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12473,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.4045217280556684,0.566520094871521
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12474,2026-05-13T06:29:30+00:00,1,0.0,0.0,0.6937734425682074,0.9604784250259399
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12475,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.5490964760056477,0.7209662199020386
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12476,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.7334264036962813,0.9386799931526184
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12477,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.5914033782940082,0.9429070353507996
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12478,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.5732704512916105,0.9861452579498291
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12479,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.2358857213042505,0.33817172050476074
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12480,2026-05-13T06:29:30+00:00,1,0.0,0.0,0.7034329637141421,0.7441500425338745
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12481,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.5026837527981491,0.6901460289955139
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12482,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.27882686144342517,0.351271390914917
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12483,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.3242879015761051,0.4238489270210266
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12484,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.7926386021380749,0.982974112033844
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12485,2026-05-13T06:29:30+00:00,1,0.0,0.0,0.5671110370130714,0.6930598616600037
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12486,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.860140143662132,0.9956088066101074
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12487,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.5544917147930218,0.6951022148132324
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12488,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.4277862939048743,0.7404335737228394
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12489,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.30404431352985956,0.5263833999633789
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12490,2026-05-13T06:29:30+00:00,1,0.0,0.0,0.8072244320568766,0.9475650787353516
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12491,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.5856706288390521,0.7634614706039429
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12492,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.6969534647316722,0.9041337370872498
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12493,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.5408846669941529,0.9290225505828857
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12494,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.3897461563289944,0.5776393413543701
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12495,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.29436095465786305,0.38024669885635376
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12496,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.62311393147667,0.8444004058837891
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12497,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.4742907892195867,0.6682697534561157
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12498,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.6846560454638076,0.9023768901824951
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12499,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.6056146800542688,0.7968277931213379
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12500,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.5590085015595898,0.8665497303009033
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12501,2026-05-13T06:29:30+00:00,1,0.0,0.0,0.7757519052209043,0.9777500033378601
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12502,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.2777885023506387,0.41254574060440063
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12503,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.46628758702931417,0.7621023654937744
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12504,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.6552812066488153,0.8389256596565247
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12505,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.5271739107881013,0.8194329738616943
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12506,2026-05-13T06:29:30+00:00,1,0.0,0.0,0.5954928202653917,0.8611332178115845
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12507,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.6735952266352335,0.9361413717269897
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12508,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.6335177502816848,0.8522725105285645
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12509,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.4715431590715589,0.8067703247070312
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12510,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.8760483423637636,0.9843746423721313
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12511,2026-05-13T06:29:30+00:00,1,0.0,0.0,0.6781581603242911,0.8777940273284912
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12512,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.4681030697447738,0.8020374774932861
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12513,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.6104369891202911,0.8123500347137451
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12514,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.6083660809381368,0.8981751203536987
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12515,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.7424274313175764,0.970421552658081
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12516,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.41565716586221796,0.5587174892425537
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12517,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.608515971870541,0.7288365364074707
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12518,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.6431395834691109,0.9179110527038574
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12519,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.6097812488886042,0.7967090010643005
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12520,2026-05-13T06:29:30+00:00,1,1.0,1.0,0.7995785167531011,0.9540300369262695
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12521,2026-05-13T06:29:30+00:00,1,1.0,1.0,0.3969211156166985,0.6537107229232788
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12522,2026-05-13T06:29:30+00:00,1,0.0,0.0,0.695015032382745,0.9096622467041016
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12523,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.5577129739171103,0.9619595408439636
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12524,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.5657470977158644,0.8435087203979492
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12525,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.7536180917004336,0.8935496807098389
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12526,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.7541660847016781,0.9350485801696777
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12527,2026-05-13T06:29:30+00:00,1,0.0,0.0,0.7649384950225945,0.9823049306869507
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12528,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.7922975119603636,0.8237773180007935
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12529,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.7380317730624453,0.8392981290817261
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12530,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.686076313594341,0.827854335308075
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12531,2026-05-13T06:29:30+00:00,1,1.0,1.0,0.5988972340492663,0.953339159488678
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12532,2026-05-13T06:29:30+00:00,1,0.0,0.0,0.6177133893262509,0.633338212966919
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12533,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.8280257327529872,0.9111735224723816
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12534,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.33779534915075954,0.5085678100585938
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12535,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.6197626297382051,0.8704480528831482
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12536,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.6733246832449473,0.8392415642738342
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12537,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.5859383656033933,0.9436168670654297
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12538,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.6621301186725166,0.9403054118156433
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12539,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.5656433604227611,0.8128921389579773
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12540,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.6553313815652692,0.9318219423294067
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12541,2026-05-13T06:29:30+00:00,1,1.0,1.0,0.6572099128609606,0.9510679244995117
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12542,2026-05-13T06:29:30+00:00,1,1.0,1.0,0.46472357664524405,0.6960179805755615
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12543,2026-05-13T06:29:30+00:00,1,0.0,0.0,0.7193383398496049,0.9568696022033691
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12544,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.6173820238119878,0.8609519004821777
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12545,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.7901612925671403,0.8258572816848755
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12546,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.6269755710019805,0.8409490585327148
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12547,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.42402571848394566,0.5289799571037292
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12548,2026-05-13T06:29:30+00:00,1,0.0,0.0,0.9083131008927432,0.9833663702011108
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12549,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.7134589471193067,0.971406102180481
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12550,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.6882245075924577,0.840172290802002
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12551,2026-05-13T06:29:30+00:00,1,1.0,1.0,0.6770109538936264,0.7917344570159912
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12552,2026-05-13T06:29:30+00:00,1,1.0,1.0,0.5887797038040008,0.7389309406280518
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12553,2026-05-13T06:29:30+00:00,1,0.0,1.0,0.46743984125668464,0.8029406070709229
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12554,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.5593391036398411,0.8240280151367188
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12555,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.8225102518296642,0.8970880508422852
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12556,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.3157295594963658,0.39081883430480957
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12557,2026-05-13T06:29:30+00:00,1,1.0,0.0,0.7063254086475593,0.790932297706604
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12558,2026-05-13T06:29:31+00:00,1,0.0,0.0,0.6957106265185254,0.7866581678390503
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12559,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.42765056202457397,0.5629535913467407
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12560,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.737816757958977,0.8877853751182556
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12561,2026-05-13T06:29:31+00:00,1,1.0,1.0,0.7296470191913493,0.9681494235992432
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12562,2026-05-13T06:29:31+00:00,1,1.0,1.0,0.7597845037390826,0.8992862701416016
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12563,2026-05-13T06:29:31+00:00,1,1.0,1.0,0.525955780678301,0.7422558069229126
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12564,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.8566754536138633,0.9583292007446289
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12565,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.3523604372283729,0.44763386249542236
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12566,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.6562080118228387,0.929962694644928
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12567,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.7514485350036022,0.9408301115036011
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12568,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.5455832261328839,0.7323445081710815
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12569,2026-05-13T06:29:31+00:00,1,0.0,0.0,0.7319252930899992,0.89356929063797
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12570,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.7124810548233664,0.8677312135696411
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12571,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.7709348723646291,0.9819858074188232
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12572,2026-05-13T06:29:31+00:00,1,1.0,1.0,0.7300142616730327,0.9572057723999023
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12573,2026-05-13T06:29:31+00:00,1,1.0,1.0,0.4950482605056953,0.7508972883224487
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12574,2026-05-13T06:29:31+00:00,1,0.0,0.0,0.6707885303821749,0.8665719032287598
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12575,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.697066465308279,0.956199049949646
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12576,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.5496380689218606,0.8950099945068359
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12577,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.8328508368070172,0.9940081834793091
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12578,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.7827050246372015,0.9784127473831177
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12579,2026-05-13T06:29:31+00:00,1,0.0,0.0,0.5111503900585856,0.8050157427787781
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12580,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.3685780834459191,0.6066095232963562
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12581,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.5348905887500385,0.8265209794044495
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12582,2026-05-13T06:29:31+00:00,1,1.0,1.0,0.7057923539535808,0.905855655670166
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12583,2026-05-13T06:29:31+00:00,1,1.0,1.0,0.6302317614244636,0.7847284078598022
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12584,2026-05-13T06:29:31+00:00,1,0.0,1.0,0.5034212207732744,0.6847274303436279
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12585,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.5871011512139671,0.7109213471412659
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12586,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.5260308690472837,0.7832372188568115
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12587,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.49952622633032456,0.6534823179244995
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12588,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.5176696045704798,0.6169832944869995
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12589,2026-05-13T06:29:31+00:00,1,0.0,0.0,0.32579779909940937,0.5357553958892822
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12590,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.39118997611687595,0.44833195209503174
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12591,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.28371896978360955,0.48094642162323
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12592,2026-05-13T06:29:31+00:00,1,1.0,1.0,0.8345736664487485,0.9813729524612427
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12593,2026-05-13T06:29:31+00:00,1,1.0,1.0,0.7513346430848155,0.947058916091919
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12594,2026-05-13T06:29:31+00:00,1,1.0,1.0,0.649978158583565,0.9592908620834351
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12595,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.6750020261396042,0.9123088121414185
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12596,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.6264090223011657,0.7198365926742554
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12597,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.5032784545567657,0.6945021152496338
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12598,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.7577675211419247,0.9595226645469666
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12599,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.7725127946144781,0.8780510425567627
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12600,2026-05-13T06:29:31+00:00,1,0.0,0.0,0.6137861520996181,0.8247848749160767
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12601,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.4532792898749359,0.7017343044281006
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12602,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.7915020544097632,0.943580150604248
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12603,2026-05-13T06:29:31+00:00,1,1.0,1.0,0.758139965941593,0.8873536586761475
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12604,2026-05-13T06:29:31+00:00,1,1.0,1.0,0.5668690195273124,0.7108180522918701
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12605,2026-05-13T06:29:31+00:00,1,0.0,0.0,0.5150578625677108,0.6400244235992432
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12606,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.31686241176113267,0.41642463207244873
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12607,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.6679998287007581,0.9762929677963257
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12608,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.5652454332458071,0.7962300777435303
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12609,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.4550003827166389,0.7719247341156006
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12610,2026-05-13T06:29:31+00:00,1,0.0,0.0,0.6518417669227198,0.7727490663528442
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12611,2026-05-13T06:29:31+00:00,1,1.0,0.0,0.20394013201639793,0.27854418754577637
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12612,2026-05-13T06:29:31+00:00,1,0.0,0.0,0.39282757651290756,0.4828910827636719
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12613,2026-05-13T06:29:31+00:00,1,0.0,0.0,0.5179857419110535,0.87224942445755
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12614,2026-05-13T06:29:31+00:00,1,0.0,0.0,0.6593343763474276,0.7766700983047485
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12615,2026-05-13T06:29:31+00:00,1,0.0,0.0,0.3624677836658133,0.6187611818313599
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12616,2026-05-13T06:29:31+00:00,1,0.0,0.0,0.7425440470601189,0.8908524513244629
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12617,2026-05-13T06:29:31+00:00,1,0.0,0.0,0.6138121270624469,0.8243558406829834
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12618,2026-05-13T06:29:31+00:00,1,0.0,0.0,0.405886749170909,0.6326723098754883
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12619,2026-05-13T06:29:31+00:00,1,0.0,0.0,0.4696662554251027,0.7523925304412842
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12620,2026-05-13T06:29:31+00:00,1,0.0,0.0,0.7283387015854205,0.8787739276885986
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12621,2026-05-13T06:29:31+00:00,1,0.0,0.0,0.50839001656405,0.8293468952178955
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12622,2026-05-13T06:29:31+00:00,1,0.0,0.0,0.408720626347501,0.701541543006897
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12623,2026-05-13T06:29:31+00:00,1,0.0,0.0,0.25527894360340364,0.4044380187988281
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12624,2026-05-13T06:29:31+00:00,1,0.0,0.0,0.5537393658784892,0.8950099945068359
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12625,2026-05-13T06:29:31+00:00,1,0.0,0.0,0.7194213298775693,0.9155276417732239
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12626,2026-05-13T06:29:31+00:00,1,0.0,0.0,0.5058447040445774,0.8131686449050903
sac_tf_smooth_final_rs1_30k_s5,5,medium_train,train_rollout,12627,2026-05-13T06:29:31+00:00,1,0.0,0.0,0.7069635417969083,0.9436893463134766
