run_name,seed,profile,eval_type,global_step_after_rollout,utc_iso,rollout_steps,mean_sat_frac,mean_lim_frac,mean_action_l2_ratio,mean_max_abs_action
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48048,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.6281434795405851,0.9751546382904053
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48049,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.5035534496092138,0.6874080896377563
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48050,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7654536811570892,0.9627508521080017
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48051,2026-05-13T04:24:29+00:00,1,0.0,0.0,0.5601550046106865,0.8428466320037842
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48052,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7296857666719384,0.9268956184387207
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48053,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.661917530247694,0.7757015824317932
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48054,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.6104646984244256,0.7377219200134277
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48055,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7855145071074533,0.98710036277771
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48056,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.6995396904740662,0.8692599534988403
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48057,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.4051787911904204,0.6648547649383545
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48058,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.6788407387883058,0.8811516761779785
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48059,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.5704585326090934,0.8018259406089783
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48060,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7294599676881082,0.8413995504379272
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48061,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.9843832411379858,0.9992392659187317
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48062,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.6249609846953542,0.8066411018371582
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48063,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7530353656899677,0.9693604707717896
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48064,2026-05-13T04:24:29+00:00,1,0.0,0.0,0.6230773318634321,0.9303065538406372
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48065,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7427710112992693,0.7850079536437988
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48066,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.37078193768543444,0.43274712562561035
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48067,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7361883039940558,0.8942829966545105
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48068,2026-05-13T04:24:29+00:00,1,0.0,0.0,0.41257379250451437,0.5733411312103271
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48069,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.8016691491248397,0.9416191577911377
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48070,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.5185305852268441,0.6097943782806396
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48071,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.6129964834771745,0.9095745086669922
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48072,2026-05-13T04:24:29+00:00,1,0.0,0.0,0.7560273734902205,0.9761464595794678
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48073,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.6018356507612053,0.9038711786270142
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48074,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7086959192281652,0.8285046815872192
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48075,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7813351489511645,0.9543095231056213
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48076,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.6994171303192503,0.8370881676673889
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48077,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.41233552098639525,0.6369131803512573
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48078,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.686070434027033,0.8778458833694458
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48079,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7545047468328238,0.9686031341552734
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48080,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7934651177848717,0.9938366413116455
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48081,2026-05-13T04:24:29+00:00,1,0.0,0.0,0.8899227236633922,0.9356365203857422
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48082,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.4064590179356736,0.4967414140701294
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48083,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.5921824557551155,0.6433176398277283
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48084,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.5702046181653572,0.7192399501800537
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48085,2026-05-13T04:24:29+00:00,1,0.0,0.0,0.6624023562200992,0.8429334163665771
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48086,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.5985101289126397,0.6924504041671753
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48087,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7834944734673477,0.9973088502883911
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48088,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.6681629742441372,0.9788335561752319
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48089,2026-05-13T04:24:29+00:00,1,0.0,0.0,0.8022106921705074,0.9930884838104248
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48090,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7654760802110588,0.9399580955505371
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48091,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.742637390403707,0.9420406222343445
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48092,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.5536581636258348,0.9177006483078003
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48093,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.34492068088142835,0.5434496402740479
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48094,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.6087631785977726,0.8517614603042603
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48095,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7976874148723413,0.9023220539093018
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48096,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7733543879619801,0.9861977100372314
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48097,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.8761312776984436,0.9467501640319824
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48098,2026-05-13T04:24:29+00:00,1,0.0,0.0,0.9328442578890879,0.9977264404296875
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48099,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7238992390315374,0.9798862338066101
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48100,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.794567444684353,0.8652238845825195
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48101,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.8003193944528849,0.9687939882278442
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48102,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.8358286502453403,0.9743936061859131
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48103,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.6675754447078073,0.9080030918121338
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48104,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.835021288403239,0.996301531791687
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48105,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7448387620288245,0.9943487644195557
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48106,2026-05-13T04:24:29+00:00,1,0.0,0.0,0.8632170033783654,0.9986331462860107
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48107,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.4344986248640945,0.7121137380599976
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48108,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.4257936900392899,0.6732532978057861
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48109,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.846326787842634,0.9742982387542725
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48110,2026-05-13T04:24:29+00:00,1,0.0,0.0,0.7674162095607107,0.9198257923126221
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48111,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.805867076992505,0.8921587467193604
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48112,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.6686588745994351,0.9738590717315674
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48113,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.8850989462397851,0.9724642038345337
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48114,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7115892115857488,0.9920063018798828
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48115,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.9100456313995404,0.9878917932510376
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48116,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7564634429469409,0.83591628074646
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48117,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7084061451198983,0.9657998085021973
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48118,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.8582121124676656,0.9215633869171143
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48119,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.6211404424874063,0.9330408573150635
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48120,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.9386314837992817,0.9733140468597412
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48121,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7624099095198736,0.9979203939437866
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48122,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.8391634632710671,0.9969675540924072
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48123,2026-05-13T04:24:29+00:00,1,0.0,0.0,0.9077535666281532,0.9982123374938965
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48124,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.659771927639629,0.771416187286377
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48125,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7194242157040116,0.9550083875656128
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48126,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.6637108239256226,0.9923017024993896
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48127,2026-05-13T04:24:29+00:00,1,0.0,0.0,0.7287825415736576,0.7958694696426392
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48128,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.9086594022768099,0.9874982833862305
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48129,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.4280736930752641,0.7357795238494873
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48130,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.8554735069800264,0.9989720582962036
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48131,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.8432052946066667,0.992946982383728
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48132,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.6741822063608874,0.792940616607666
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48133,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.6041157678194331,0.8494333028793335
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48134,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7523716457870648,0.9769124984741211
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48135,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.5904571170130278,0.7683935165405273
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48136,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7072301115996493,0.8276242017745972
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48137,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.731206803407801,0.9533607959747314
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48138,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7939501317051617,0.9737010598182678
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48139,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.6401254187922014,0.9971712827682495
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48140,2026-05-13T04:24:29+00:00,1,0.0,0.0,0.8402749097657136,0.9876174926757812
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48141,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7630937466838366,0.8505946397781372
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48142,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.8272570580797417,0.9464159607887268
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48143,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.8525976436226373,0.9750704765319824
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48144,2026-05-13T04:24:29+00:00,1,0.0,0.0,0.845711349056626,0.9053947925567627
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48145,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.928003416277769,0.9880437850952148
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48146,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7075839362000311,0.9235281944274902
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48147,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.9287271756096857,0.9986128807067871
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48148,2026-05-13T04:24:29+00:00,1,0.0,0.0,0.6670761911938273,0.9493510723114014
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48149,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.6967093849798072,0.8813073635101318
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48150,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7746252848658463,0.9234791994094849
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48151,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.5650608573850543,0.70073401927948
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48152,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.5638777029611269,0.8316978812217712
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48153,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.748769081884328,0.9273622035980225
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48154,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7206217886635022,0.8595261573791504
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48155,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.9519328952855883,0.9846436381340027
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48156,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.8605498661434148,0.9894466400146484
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48157,2026-05-13T04:24:29+00:00,1,0.0,0.0,0.6839342552023367,0.9655711650848389
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48158,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7283886575930993,0.9962583780288696
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48159,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.5800458986065513,0.8896350860595703
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48160,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.5136999939323076,0.7039892673492432
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48161,2026-05-13T04:24:29+00:00,1,0.0,0.0,0.6218908013499305,0.8284485340118408
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48162,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7626624544071432,0.9598748683929443
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48163,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.809040220931208,0.9951568245887756
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48164,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.9709204448314821,0.9970104694366455
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48165,2026-05-13T04:24:29+00:00,1,0.0,0.0,0.8354929918445919,0.925977885723114
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48166,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.6016655887991883,0.858126163482666
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48167,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.7993357579386806,0.9759253859519958
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48168,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.6146583416057879,0.928183913230896
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48169,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.765768917216173,0.8979077935218811
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48170,2026-05-13T04:24:29+00:00,1,1.0,0.0,0.73901050063886,0.9849061965942383
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48171,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.8598025101295655,0.9936273097991943
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48172,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.8872480788639381,0.9960083365440369
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48173,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.9013619738254148,0.9715082049369812
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48174,2026-05-13T04:24:30+00:00,1,0.0,0.0,0.7437954143936916,0.9472544193267822
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48175,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.8843871489344524,0.9980751872062683
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48176,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.8139598884753089,0.9651386141777039
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48177,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.7651399695740139,0.9056196212768555
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48178,2026-05-13T04:24:30+00:00,1,0.0,0.0,0.5246916777060804,0.664583683013916
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48179,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.7409404715143614,0.9242885112762451
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48180,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.6821273046770284,0.989931046962738
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48181,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.9207092040459649,0.9876378774642944
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48182,2026-05-13T04:24:30+00:00,1,0.0,0.0,0.482675730884747,0.6684119701385498
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48183,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.7264319821672578,0.9913730621337891
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48184,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.838903427363212,0.9943001866340637
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48185,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.89975247220951,0.9839792847633362
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48186,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.6494368858384679,0.9646061658859253
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48187,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.8600858376034514,0.9708800315856934
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48188,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.6095119180665801,0.765219509601593
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48189,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.810541139058915,0.9957586526870728
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48190,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.8171813471427491,0.9783520698547363
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48191,2026-05-13T04:24:30+00:00,1,0.0,0.0,0.5979670740186518,0.9669259190559387
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48192,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.8684994934045205,0.9995297789573669
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48193,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.949477357958306,0.9980716109275818
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48194,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.6891006126191516,0.9296596050262451
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48195,2026-05-13T04:24:30+00:00,1,0.0,0.0,0.4429652485050135,0.7069003582000732
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48196,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.5350195781620943,0.6613068580627441
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48197,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.7003013003909908,0.9936854839324951
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48198,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.9335240534715807,0.9869683384895325
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48199,2026-05-13T04:24:30+00:00,1,0.0,0.0,0.2829620126452167,0.43700456619262695
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48200,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.8926621234595907,0.9998658895492554
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48201,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.9558717619100072,0.9993354082107544
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48202,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.9675782106445369,0.9886583089828491
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48203,2026-05-13T04:24:30+00:00,1,0.0,0.0,0.5672795050401206,0.9756817817687988
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48204,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.7800978069917544,0.8209912776947021
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48205,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.9556560583790146,0.9802296161651611
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48206,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.8328696798538671,0.9088644981384277
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48207,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.8921378238314118,0.9961689710617065
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48208,2026-05-13T04:24:30+00:00,1,0.0,0.0,0.5383960785818067,0.7102535963058472
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48209,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.7808188742117179,0.995692253112793
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48210,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.979919844901511,0.9904290437698364
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48211,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.8040705498630585,0.8461940288543701
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48212,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.3692455340497417,0.5607222318649292
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48213,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.8263258742762271,0.9994230270385742
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48214,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.5547913157045283,0.9209986329078674
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48215,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.9708090141883446,0.9836814403533936
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48216,2026-05-13T04:24:30+00:00,1,0.0,0.0,0.5359076963352498,0.6587169170379639
sac_tf_medium_train_rs3_50k_s1,1,medium_train,train_rollout,48217,2026-05-13T04:24:30+00:00,1,1.0,0.0,0.6145884185670794,0.9994263648986816
