run_name,seed,profile,eval_type,global_step_after_rollout,utc_iso,rollout_steps,mean_sat_frac,mean_lim_frac,mean_action_l2_ratio,mean_max_abs_action
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11104,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.8258284563694543,0.998962938785553
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11105,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.6300350361684257,0.9838677644729614
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11106,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.7880075228961334,0.9924764633178711
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11107,2026-05-13T05:02:24+00:00,1,0.0,0.0,0.8215979004140866,0.9381008148193359
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11108,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.8460993154491495,0.987926721572876
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11109,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.6781894166788965,0.8520323038101196
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11110,2026-05-13T05:02:24+00:00,1,0.0,0.0,0.9808059070163856,0.9942690134048462
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11111,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.8270355874185216,0.9994903206825256
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11112,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.7098364612637562,0.9857865571975708
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11113,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.8883773060985485,0.9970226287841797
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11114,2026-05-13T05:02:24+00:00,1,0.0,0.0,0.7261523925864563,0.860346794128418
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11115,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.7975907661774781,0.9531955718994141
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11116,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.8050947317753127,0.9517583847045898
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11117,2026-05-13T05:02:24+00:00,1,0.0,0.0,0.9186149699629418,0.9930448532104492
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11118,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.9616115458643355,0.9993196129798889
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11119,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.6757479130760956,0.9481508135795593
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11120,2026-05-13T05:02:24+00:00,1,0.0,0.0,0.9414360606427988,0.9963504076004028
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11121,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.7937056806261668,0.9910187721252441
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11122,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.5441702353055226,0.8198071718215942
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11123,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.5746768433138338,0.9813554286956787
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11124,2026-05-13T05:02:24+00:00,1,0.0,0.0,0.9531425481181971,0.9966885447502136
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11125,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.8303633131858144,0.9943618774414062
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11126,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.8898178191563019,0.9888725876808167
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11127,2026-05-13T05:02:24+00:00,1,0.0,0.0,0.835576264781973,0.9881325960159302
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11128,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.915327960520406,0.9997344017028809
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11129,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.5631831000748961,0.9713592529296875
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11130,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.7399513976603932,0.956413745880127
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11131,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.8188110658854408,0.9972814917564392
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11132,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.8206089578800115,0.991675078868866
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11133,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.6970400894915038,0.7656543254852295
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11134,2026-05-13T05:02:24+00:00,1,0.0,0.0,0.7640479588842399,0.9932231903076172
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11135,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.8145709975558721,0.9932882785797119
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11136,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.8623289706101757,0.9645092487335205
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11137,2026-05-13T05:02:24+00:00,1,0.0,0.0,0.8390994112596223,0.9401828050613403
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11138,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.8734440464175084,0.9990139603614807
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11139,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.8124401231997102,0.9988950490951538
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11140,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.7535717919483258,0.9671297073364258
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11141,2026-05-13T05:02:24+00:00,1,0.0,0.0,0.6029661849936689,0.9930136203765869
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11142,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.7061191994215522,0.9970505237579346
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11143,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.6496683073647129,0.9572842121124268
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11144,2026-05-13T05:02:24+00:00,1,0.0,0.0,0.8899943247877126,0.9865150451660156
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11145,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.8647381638979997,0.999760627746582
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11146,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.9778165988717762,0.9977108836174011
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11147,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.6673822667510105,0.9917535781860352
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11148,2026-05-13T05:02:24+00:00,1,0.0,0.0,0.6238098005030676,0.9996851682662964
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11149,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.7349024473936987,0.9858949184417725
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11150,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.48350077495498267,0.7680021524429321
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11151,2026-05-13T05:02:24+00:00,1,0.0,0.0,0.9259590210650577,0.9890421628952026
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11152,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.9649235308590556,0.9994004964828491
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11153,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.9100461951104869,0.9955520629882812
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11154,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.8060103235948409,0.996392011642456
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11155,2026-05-13T05:02:24+00:00,1,0.0,0.0,0.6643018558545662,0.9686840772628784
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11156,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.5106305539749304,0.7466326951980591
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11157,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.5796417167352601,0.8922674655914307
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11158,2026-05-13T05:02:24+00:00,1,0.0,0.0,0.9142588280302074,0.98215651512146
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11159,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.9531106295955815,0.9814971685409546
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11160,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.8476651444212996,0.9956324100494385
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11161,2026-05-13T05:02:24+00:00,1,0.0,0.0,0.7701989119290621,0.9983611106872559
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11162,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.6013074076864254,0.800018310546875
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11163,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.4658877208612961,0.5831029415130615
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11164,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.6806481849005508,0.9672966599464417
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11165,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.6719558120669534,0.8111700415611267
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11166,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.8498207197771689,0.9896113872528076
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11167,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.8820095340499592,0.9976369142532349
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11168,2026-05-13T05:02:24+00:00,1,0.0,0.0,0.6435876392472575,0.980678915977478
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11169,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.8220425677733441,0.9604175090789795
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11170,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.6940618012977368,0.8129334449768066
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11171,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.7400768034779258,0.9906317591667175
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11172,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.8971327745873329,0.9668124914169312
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11173,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.9057461912416456,0.9517310857772827
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11174,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.8835959909007342,0.970360279083252
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11175,2026-05-13T05:02:24+00:00,1,0.0,0.0,0.7165288158665883,0.9899371862411499
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11176,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.9639302024582482,0.9928073883056641
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11177,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.5200122103741622,0.847865641117096
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11178,2026-05-13T05:02:24+00:00,1,0.0,0.0,0.6690546117562026,0.8587208986282349
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11179,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.6476331423744789,0.7716069221496582
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11180,2026-05-13T05:02:24+00:00,1,1.0,0.0,0.9150898184977556,0.9789729118347168
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11181,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.8046487320825209,0.9421453475952148
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11182,2026-05-13T05:02:25+00:00,1,0.0,0.0,0.7864768660994882,0.9832823276519775
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11183,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.658729386848063,0.9600502252578735
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11184,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.5617661244375035,0.9287222623825073
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11185,2026-05-13T05:02:25+00:00,1,0.0,0.0,0.8053640862386694,0.9193554520606995
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11186,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.724850237385063,0.9429520964622498
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11187,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.9285660991111662,0.9956462383270264
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11188,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.7702599181763787,0.8885905742645264
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11189,2026-05-13T05:02:25+00:00,1,0.0,0.0,0.8738125447246129,0.9916949272155762
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11190,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.6069303926432653,0.9759316444396973
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11191,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.890692605093958,0.9202557802200317
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11192,2026-05-13T05:02:25+00:00,1,0.0,0.0,0.7749058524991882,0.9423832297325134
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11193,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.6097958392144047,0.6735147833824158
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11194,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.8665663844376245,0.9807323217391968
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11195,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.7812116036423542,0.9363455772399902
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11196,2026-05-13T05:02:25+00:00,1,0.0,0.0,0.7996124196538341,0.9983251094818115
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11197,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.3013846618444799,0.41416698694229126
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11198,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.5859650902761426,0.6894093751907349
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11199,2026-05-13T05:02:25+00:00,1,0.0,0.0,0.7126992559805164,0.8773937225341797
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11200,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.3612625298880983,0.458837628364563
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11201,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.85132574459674,0.94887375831604
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11202,2026-05-13T05:02:25+00:00,1,0.0,0.0,0.6073856747001426,0.8659888505935669
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11203,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.8157962879761531,0.989987850189209
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11204,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.4202779211366746,0.5397599339485168
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11205,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.5169123108214483,0.6924554705619812
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11206,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.6468545137880769,0.8518813252449036
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11207,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.6195102138617338,0.9536020755767822
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11208,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.6571315985057092,0.8437445163726807
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11209,2026-05-13T05:02:25+00:00,1,0.0,0.0,0.398053535208844,0.6731542348861694
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11210,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.7471052899021631,0.897270917892456
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11211,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.8158925337154641,0.9575431942939758
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11212,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.3581974158267662,0.434955358505249
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11213,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.5428228285612762,0.8452531099319458
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11214,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.7357153919280927,0.992617130279541
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11215,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.6466562929643908,0.9694969654083252
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11216,2026-05-13T05:02:25+00:00,1,0.0,0.0,0.7794186993752088,0.986687183380127
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11217,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.7118667325328543,0.8544775247573853
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11218,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.5727566195271176,0.9085177183151245
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11219,2026-05-13T05:02:25+00:00,1,0.0,0.0,0.4688430816476781,0.6527154445648193
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11220,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.7065652381897267,0.8553386926651001
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11221,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.7916777909583234,0.9981465339660645
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11222,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.8625469436359104,0.9540485739707947
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11223,2026-05-13T05:02:25+00:00,1,0.0,0.0,0.902562095447803,0.9825316667556763
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11224,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.6014547775467509,0.8084681034088135
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11225,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.6346952351402558,0.9701998233795166
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11226,2026-05-13T05:02:25+00:00,1,0.0,0.0,0.7163865982007803,0.9297158718109131
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11227,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.7343661801592921,0.8504927158355713
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11228,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.8824838541230887,0.989990234375
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11229,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.812930718161681,0.917432427406311
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11230,2026-05-13T05:02:25+00:00,1,0.0,0.0,0.9108388407496657,0.9763379096984863
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11231,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.278164776564219,0.4236036539077759
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11232,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.7330567308923426,0.9417029023170471
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11233,2026-05-13T05:02:25+00:00,1,0.0,0.0,0.9223728847826999,0.9700948596000671
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11234,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.2531917350147902,0.43525391817092896
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11235,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.907208888523912,0.9830119609832764
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11236,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.7656543227069503,0.8324941396713257
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11237,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.8996915881146217,0.9748961925506592
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11238,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.5421827935686568,0.6571388244628906
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11239,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.7739149973968716,0.9482361078262329
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11240,2026-05-13T05:02:25+00:00,1,0.0,0.0,0.8689399339343968,0.9959420561790466
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11241,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.3171804753279936,0.524761438369751
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11242,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.8160922501191086,0.9521751403808594
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11243,2026-05-13T05:02:25+00:00,1,0.0,0.0,0.8289380944838156,0.8845011591911316
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11244,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.79433294456186,0.9752533435821533
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11245,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.689553579199164,0.7880110144615173
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11246,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.6645530389264305,0.9962679147720337
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11247,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.7568225646941791,0.9403455257415771
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11248,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.7657600008921482,0.9870388507843018
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11249,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.9453396567851395,0.9905641078948975
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11250,2026-05-13T05:02:25+00:00,1,0.0,0.0,0.9419319906401972,0.9542543888092041
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11251,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.790593272808681,0.9505800008773804
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11252,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.7322464716468374,0.9240188002586365
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11253,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.7622842956186369,0.9354283809661865
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11254,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.7738023425298255,0.9821358323097229
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11255,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.9788918526540331,0.9992512464523315
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11256,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.9595406721502417,0.9942864179611206
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11257,2026-05-13T05:02:25+00:00,1,0.0,0.0,0.7060873156303139,0.9802510738372803
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11258,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.735128582169462,0.885539174079895
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11259,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.8015804687173734,0.9753856658935547
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11260,2026-05-13T05:02:25+00:00,1,0.0,0.0,0.7782398364800348,0.9895073175430298
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11261,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.6680858974686835,0.9191858768463135
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11262,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.9484538264401842,0.9914425611495972
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11263,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.8748175091063102,0.9903228282928467
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11264,2026-05-13T05:02:25+00:00,1,0.0,0.0,0.6689757473710526,0.9854351282119751
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11265,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.5472346783570652,0.8630295991897583
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11266,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.8147389441652066,0.9566649794578552
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11267,2026-05-13T05:02:25+00:00,1,0.0,0.0,0.5768175815481764,0.9651172757148743
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11268,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.9132718924756538,0.9711182117462158
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,11269,2026-05-13T05:02:25+00:00,1,1.0,0.0,0.9234809986704063,0.9322352409362793
