run_name,seed,profile,eval_type,global_step_after_rollout,utc_iso,rollout_steps,mean_sat_frac,mean_lim_frac,mean_action_l2_ratio,mean_max_abs_action
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,165,2026-05-13T07:44:12+00:00,1,1.0,0.0,0.5128163105720155,0.7707394361495972
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,166,2026-05-13T07:44:12+00:00,1,1.0,0.0,0.7078103519345172,0.8858034610748291
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,167,2026-05-13T07:44:12+00:00,1,1.0,0.0,0.6722732946153971,0.9855246543884277
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,168,2026-05-13T07:44:12+00:00,1,1.0,0.0,0.5437660449775377,0.8478845357894897
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,169,2026-05-13T07:44:12+00:00,1,1.0,0.0,0.5354749723761729,0.8983352184295654
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,170,2026-05-13T07:44:12+00:00,1,1.0,0.0,0.6333274688996815,0.8868222236633301
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,171,2026-05-13T07:44:12+00:00,1,1.0,0.0,0.22982456568445053,0.3588676452636719
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,172,2026-05-13T07:44:12+00:00,1,1.0,0.0,0.46742969524429245,0.6555046439170837
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,173,2026-05-13T07:44:12+00:00,1,1.0,0.0,0.35327797429924673,0.500669002532959
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,174,2026-05-13T07:44:12+00:00,1,1.0,0.0,0.4732216759973105,0.6201497912406921
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,175,2026-05-13T07:44:12+00:00,1,1.0,0.0,0.6040507933024772,0.8330228328704834
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,176,2026-05-13T07:44:12+00:00,1,1.0,0.0,0.6157452651877435,0.7191040515899658
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,177,2026-05-13T07:44:12+00:00,1,1.0,0.0,0.21294568356907478,0.26201772689819336
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,178,2026-05-13T07:44:12+00:00,1,1.0,0.0,0.23122678075504696,0.343021035194397
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,179,2026-05-13T07:44:12+00:00,1,1.0,0.0,0.6321698437176911,0.7034530639648438
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,180,2026-05-13T07:44:12+00:00,1,1.0,0.0,0.5618453413297002,0.9684249758720398
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,181,2026-05-13T07:44:12+00:00,1,1.0,0.0,0.5999969862086282,0.675494909286499
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,182,2026-05-13T07:44:12+00:00,1,1.0,0.0,0.6542515617625518,0.7247292995452881
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,183,2026-05-13T07:44:12+00:00,1,1.0,0.0,0.5053630573942097,0.6145117282867432
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,184,2026-05-13T07:44:12+00:00,1,1.0,0.0,0.7096967218018063,0.9601778984069824
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,185,2026-05-13T07:44:12+00:00,1,1.0,0.0,0.8730098676231492,0.9896536469459534
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,186,2026-05-13T07:44:12+00:00,1,1.0,0.0,0.4546785354592849,0.7836217880249023
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,187,2026-05-13T07:44:12+00:00,1,1.0,0.0,0.5834734848151159,0.8406486511230469
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,188,2026-05-13T07:44:12+00:00,1,1.0,0.0,0.2637396352033485,0.3069005608558655
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,189,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.5049988782494306,0.843415379524231
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,190,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.8111335065157504,0.933191180229187
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,191,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.6367971730781262,0.9362083673477173
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,192,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.7254376515051598,0.7839561700820923
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,193,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.6567305620353002,0.998838484287262
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,194,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.3531126938043425,0.3983607292175293
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,195,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.5292951707810859,0.6775327920913696
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,196,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.42665310790146704,0.5386075973510742
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,197,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.6250456524868366,0.851776123046875
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,198,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.8079709788977714,0.9626570343971252
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,199,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.7515439200544585,0.9927318096160889
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,200,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.6275899195214716,0.9201188087463379
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,201,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.5768206600308553,0.9788276553153992
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,202,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.5400338658897638,0.9224032759666443
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,203,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.49634380147594825,0.5807303786277771
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,204,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.38744690216856487,0.6328315138816833
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,205,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.32283991640422793,0.4507385492324829
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,206,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.6917617067445806,0.8673455715179443
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,207,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.5657959143387402,0.9058064222335815
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,208,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.611435106530058,0.9260507822036743
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,209,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.5201690561276485,0.6959563493728638
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,210,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.5140744164049766,0.8375458717346191
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,211,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.88998872147449,0.9845559597015381
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,212,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.2874453469651693,0.4219045639038086
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,213,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.6010238585065245,0.7158093452453613
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,214,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.4603375665659141,0.7426726818084717
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,215,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.3239163179965991,0.5032453536987305
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,216,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.748681105970121,0.9401454925537109
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,217,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.7057439374724868,0.7992244958877563
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,218,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.42910559348548427,0.6888641715049744
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,219,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.41602287829788465,0.6885009407997131
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,220,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.651636309557653,0.8196951150894165
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,221,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.8427527686857538,0.95249342918396
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,222,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.6982604930595832,0.866134762763977
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,223,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.5293826067922783,0.7877363562583923
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,224,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.7250167907993037,0.9177201390266418
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,225,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.4662297832274798,0.8031088709831238
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,226,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.6556543651351652,0.863376259803772
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,227,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.6247000705548498,0.990478515625
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,228,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.45329013328490303,0.6660182476043701
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,229,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.40025166204706736,0.47149407863616943
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,230,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.691736897301019,0.8466629981994629
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,231,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.645786577929481,0.8836638927459717
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,232,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.36934009351145647,0.6282485723495483
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,233,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.7588954247362175,0.9856905341148376
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,234,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.8079383068320477,0.8869589567184448
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,235,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.34239685674336995,0.3796202540397644
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,236,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.544856203283379,0.665019154548645
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,237,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.6901178818155299,0.8597039580345154
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,238,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.3907153941110716,0.5887339115142822
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,239,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.32320635910055945,0.40381789207458496
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,240,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.5970005230011949,0.776438295841217
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,241,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.7118600590141281,0.9680562615394592
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,242,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.49951521604123184,0.805108904838562
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,243,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.39281493409738705,0.5945258140563965
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,244,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.47998138373929705,0.817894697189331
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,245,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.41087629638310474,0.5518977642059326
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,246,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.15382615538763927,0.16895169019699097
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,247,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.4128478200349365,0.5609261989593506
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,248,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.37428037146307624,0.561170220375061
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,249,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.5027844178220363,0.7993824481964111
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,250,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.48847585328794063,0.6500334739685059
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,251,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.5027845955577559,0.7539229989051819
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,252,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.6710522093048782,0.8724830150604248
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,253,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.6050913759991237,0.7432237863540649
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,254,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.7907438368428191,0.9862992763519287
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,255,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.7467753286560102,0.9863472580909729
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,256,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.7922485760403324,0.951163649559021
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,257,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.5521280758581739,0.8073956966400146
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,258,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.6298022607972857,0.8419973850250244
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,259,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.6421798227612586,0.8553046584129333
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,260,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.6196592679822968,0.8649481534957886
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,261,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.3196359556014693,0.4410390853881836
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,262,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.41656495141015115,0.6192736625671387
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,263,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.4935556159019957,0.7009339332580566
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,264,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.1699972818087333,0.22923409938812256
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,265,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.23853899709806214,0.35078394412994385
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,266,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.6180679396738176,0.8488690257072449
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,267,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.4594830695111085,0.7297419905662537
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,268,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.48414398853860513,0.8218885064125061
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,269,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.5458599296713352,0.8059898018836975
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,270,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.5346053364216086,0.92073655128479
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,271,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.6931252921040559,0.896054744720459
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,272,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.5417838552000268,0.6207578778266907
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,273,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.618657758731383,0.8216054439544678
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,274,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.4908054739829657,0.7542310357093811
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,275,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.46006342632308944,0.6341606378555298
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,276,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.3315102175534709,0.4651529788970947
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,277,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.46911646294896314,0.5672194361686707
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,278,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.41935361508315,0.46231532096862793
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,279,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.5816371056348986,0.9283376932144165
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,280,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.4901826802210375,0.8352121114730835
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,281,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.524967667769145,0.7557310461997986
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,282,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.6814593907019078,0.9965721368789673
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,283,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.3074100851862269,0.4444376230239868
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,284,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.3748273729163432,0.5777077674865723
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,285,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.33538219340125713,0.48218798637390137
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,286,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.4278690900273326,0.5902786254882812
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,287,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.5247151357207717,0.8309351801872253
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,288,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.5377974992817176,0.8025740385055542
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,289,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.3654970689594834,0.5129196643829346
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,290,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.42860217775135295,0.6496694087982178
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,291,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.8571926326907436,0.9629096984863281
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,292,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.3889077962107363,0.5516922473907471
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,293,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.5959441714673606,0.7997982501983643
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,294,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.3565519983780081,0.471660852432251
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,295,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.2793099936388805,0.45704758167266846
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,296,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.5054710901473325,0.7285013794898987
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,297,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.33992905516643096,0.5509094595909119
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,298,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.59686928664049,0.7824784517288208
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,299,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.23525201021113315,0.25127744674682617
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,300,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.6000008786505752,0.9742573499679565
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,301,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.454250747559931,0.7297213077545166
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,302,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.7528251142050872,0.912461519241333
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,303,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.8186663027746905,0.9886928796768188
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,304,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.6578774822002421,0.8782531023025513
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,305,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.6741357573426461,0.9414889812469482
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,306,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.6888142370813662,0.9223650693893433
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,307,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.6846842587711965,0.8830180168151855
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,308,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.605695517451479,0.6170573234558105
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,309,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.5139955919171736,0.7104712724685669
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,310,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.6132992134468942,0.7956454753875732
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,311,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.8065653214509142,0.9271376132965088
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,312,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.2576994544884961,0.44030189514160156
sac_tf_baseline_relative_rs1_30k_s6,6,medium_train,train_rollout,313,2026-05-13T07:44:13+00:00,1,1.0,0.0,0.3439858598463763,0.45357704162597656
