seed,F_res_x,F_res_y,F_res_z,actuator_limit_violation,ee_act_x,ee_act_y,ee_act_z,ee_des_x,ee_des_y,ee_des_z,ee_err_norm,ee_err_x,ee_err_y,ee_err_z,hys_z_q2,hys_z_q3,hys_z_q4,joint_limit_violation,mode,ncon,q_des_1,q_des_2,q_des_3,q_des_4,q_err_norm,q_jnt_1,q_jnt_2,q_jnt_3,q_jnt_4,qdot_des_1,qdot_des_2,qdot_des_3,qdot_des_4,qdot_jnt_1,qdot_jnt_2,qdot_jnt_3,qdot_jnt_4,reward_step,sac_action_x,sac_action_y,sac_action_z,saturation_flag,tau_act_ideal_1,tau_act_ideal_2,tau_act_ideal_3,tau_act_ideal_4,tau_act_out_1,tau_act_out_2,tau_act_out_3,tau_act_out_4,tau_hys_q2,tau_hys_q3,tau_hys_q4,tau_loss_q2,tau_loss_q3,tau_loss_q4,tau_res_norm,tau_residual_1,tau_residual_2,tau_residual_3,tau_residual_4,tau_total_1,tau_total_2,tau_total_3,tau_total_4,tau_total_norm,tau_trans_err_q2,tau_trans_err_q3,tau_trans_err_q4,tau_vsd_1,tau_vsd_2,tau_vsd_3,tau_vsd_4,tau_vsd_norm,time
10000,0.0,0.0,0.0,0,0.25135041550282367,-0.20267347037283379,-0.10171593642120844,0.2492100673637198,-0.20126415909814385,-0.10025261780021788,0.0029510252137301706,-0.0021403481391038537,0.0014093112746899339,0.0014633186209905558,-0.3279968494705621,-0.3320782243186192,-0.6914417744626012,0,zero,0,0.6793672956612089,1.276081820911797,1.4151712447766862,-0.4498004460549967,0.02991902038573029,0.6785981937823242,1.2794761241541763,1.4194372617300104,-0.420392350775051,0.06309142621249507,0.015110662560728788,-0.013917150076610273,0.010294615377104526,0.059482746533204074,0.2741060852008051,-0.8282681950268784,-1.02311402248154,-0.02089969627559185,0.0,0.0,0.0,0,0.057561229576293366,-1.2620499246385208,-0.349994340752288,-2.25250341117399,0.057561229576293366,-1.0493441401872627,-1.01789741172023,-1.24885293596243,-0.0015758135285897307,-0.0005570706264635299,-0.0010712518259698147,0.009162682388876346,-0.010086338612763293,-0.017735531705673394,0.0,0.0,0.0,0.0,0.0,0.10793405133375843,-8.413666164256806,-1.1666478025076268,-7.508344703913299,11.337448362434818,-0.2127057844512581,0.6679030709679419,-1.0036504752115598,0.10793405133375843,-8.413666164256806,-1.1666478025076268,-7.508344703913299,11.337448362434818,0.21000000000000005
10000,0.0,0.0,0.0,0,0.25047013390200795,-0.2022221791834038,-0.1015547971983927,0.24909695940032492,-0.20144397480372847,-0.10028856597946204,0.00202349988100146,-0.0013731745016830332,0.0007782043796753235,0.001266231218930658,-0.4711289065561241,0.39555817839936636,-0.5272793178562531,0,zero,0,0.680025801509605,1.2762395358386378,1.4150259869299608,-0.44969299778762073,0.010376023625535035,0.67922324968901,1.282296271125199,1.408326757314878,-0.4446477963956203,0.06863977424457644,0.016439515305313936,-0.015141043668422107,0.011199938214096926,0.06422555280163914,0.2612069191293303,-1.2139240958998645,-3.2171900732256518,-0.012380098924040794,0.0,0.0,0.0,0,0.05543986177787819,-1.478909177440187,1.4633100553142258,1.212023141655265,0.05543986177787819,-1.2156455407406108,-0.2046013622390085,-1.069246130220786,-0.0022634708408303147,0.0006635600473227197,-0.000816914674397043,0.009534073330433605,-0.013455123399557154,-0.06285447779015961,0.0,0.0,0.0,0.0,0.0,0.10395623809840276,-9.859394516267914,4.877700184380752,4.040077138850883,11.718901377835166,-0.2632636366995762,1.6679114175532344,2.281269271876051,0.10395623809840276,-9.859394516267914,4.877700184380752,4.040077138850883,11.718901377835166,0.22000000000000006
10000,0.0,0.0,0.0,0,0.24802788996666655,-0.20052143611419757,-0.10094816034078466,0.2489740179296462,-0.2016391103493169,-0.1003275916026703,0.001590427419565716,0.0009461279629796593,-0.0011176742351193258,0.0006205687381143632,-0.5670716452274985,0.7528086394527125,0.3703449597809043,0,zero,0,0.6807406805000478,1.2764107523706583,1.4148682938994832,-0.4495763511259492,0.03592229554336727,0.6798843642738184,1.2837260388366307,1.3981268250842063,-0.48049378707160273,0.07436493064334497,0.017810714399114976,-0.016403938892019812,0.012134110836864775,0.06701346044064771,0.03401668170422356,-0.7565280554957392,-3.464288885597877,-0.011797689832746983,0.0,0.0,0.0,0,0.0615160098495275,-1.5119762317053411,2.5724449904446445,4.793158713052326,0.0615160098495275,-1.3512408709367336,0.8785741290926995,0.03605311009483348,-0.0027244138828514245,0.0012628578138406009,0.0005737760272184275,0.006745610850160048,-0.011682093284268232,-0.07740157665631744,0.0,0.0,0.0,0.0,0.0,0.11534972782585318,-10.079841544702274,8.574816634815482,15.97719571017442,20.746440036978385,-0.1607353607686075,1.6938708613519449,4.757105602957492,0.11534972782585318,-10.079841544702274,8.574816634815482,15.97719571017442,20.746440036978385,0.23000000000000007
10000,0.0,0.0,0.0,0,0.24542495354778973,-0.19869503553837176,-0.10020587609010437,0.24884090703012146,-0.2018500205772039,-0.10036978935557511,0.004652906225930857,0.0034159534823317295,-0.003154985038832131,-0.00016391326547074425,-0.543744687359994,0.8108757313169681,0.7676453451037429,0,zero,0,0.6815136671059732,1.276595885921559,1.4146977830829162,-0.44945022305629906,0.055487405083570356,0.680568871013423,1.2818384618696437,1.3978640346553213,-0.5020534529434147,0.08026018427499339,0.01922265249729206,-0.01770435535835552,0.013096038191049073,0.06927217798018229,-0.34645999850665105,0.5437804644947457,-0.9273236952594729,-0.040247004479169846,0.0,0.0,0.0,0,0.07666110544488296,-1.189850728179009,1.642928025345684,5.592816122396787,0.07666110544488296,-1.3224396753845475,1.406763895079214,1.4565277912769683,-0.002612342880194567,0.0013602670050277346,0.0011893141375190254,-0.009322407186774937,0.007063998509912944,-0.039340776498749924,0.0,0.0,0.0,0.0,0.0,0.14374855699396766,-7.93233818786006,5.47642675115228,18.64272040798929,20.987732772870384,0.1325889472055386,0.23616413026646987,4.136288331119818,0.14374855699396766,-7.93233818786006,5.47642675115228,18.64272040798929,20.987732772870384,0.24000000000000007
10000,0.0,0.0,0.0,0,0.24451075833411023,-0.19824572324602402,-0.09994544983080658,0.24869729764163073,-0.20207713975004862,-0.1004152502776601,0.005694521600678155,0.004186539307520498,-0.003831416504024604,-0.00046980044685351885,-0.2344669194412317,-0.050865340494194944,0.8041532248398651,0,zero,0,0.6823464290168512,1.2767953359099984,1.414514086609599,-0.4493143414621136,0.037665397025890356,0.6812869786732716,1.2764413183676568,1.4119767423163865,-0.48687757153628125,0.08631888948019054,0.020673737936418395,-0.019040827121201313,0.014084635905747954,0.07379868159285863,-0.6342410484742501,1.925144004916059,3.191996685166621,-0.04752375930547714,0.0,0.0,0.0,0,0.0950766686416725,-0.566990678869921,-1.465235605387855,2.0459722560175004,0.0950766686416725,-1.07295211859736,0.6648769964145186,2.1201370067822087,-0.0011264624774861203,-8.532804929477934e-05,0.0012458758528709846,-0.014413726232821512,0.016835489412081562,0.05297866933977273,0.0,0.0,0.0,0.0,0.0,0.17827989619664822,-3.779937859132807,-4.884118684626183,6.819907520058335,9.202470746922058,0.505961439727439,-2.1301126018023737,-0.0741647507647083,0.17827989619664822,-3.779937859132807,-4.884118684626183,6.819907520058335,9.202470746922058,0.25000000000000006
10000,0.0,0.0,0.0,0,0.2462627867597923,-0.19998830558587466,-0.1003212343348972,0.24854286723718688,-0.20232088160256484,-0.10046406179775444,0.003264977418173116,0.002280080477394586,-0.00233257601669018,-0.0001428274628572368,0.2468708644662291,-0.8267346438402563,0.07242930522570215,0,zero,0,0.6832405677929311,1.277009485916408,1.4143168511961197,-0.4491684450171276,0.02510821189908904,0.6820757258921222,1.270331502193437,1.434424228247396,-0.4357459501063736,0.09253446607408153,0.022162394734480284,-0.020411902677149284,0.015098830293516744,0.0829389427358445,-0.5283261496879811,2.2446653667013736,5.994189454090119,-0.02291577123105526,0.0,0.0,0.0,0,0.10464834380461929,-0.08075080357132265,-5.028746087638271,-4.314714409975465,0.10464834380461929,-0.6890114000155193,-1.3033831809510588,1.2608653938313323,0.0011860554412899645,-0.0013868707799440385,0.00011221483621966951,-0.01428028121860407,0.020974507951444524,0.11647438446249445,0.0,0.0,0.0,0.0,0.0,0.19622790887796604,-0.5383386904754843,-16.762486958794238,-14.382381366584882,22.09439242784287,0.6082605964441966,-3.725362906687212,-5.5755798038067965,0.19622790887796604,-0.5383386904754843,-16.762486958794238,-14.382381366584882,22.09439242784287,0.26000000000000006
10000,0.0,0.0,0.0,0,0.249837222151128,-0.2032664236391786,-0.10091968641860313,0.2483772995046705,-0.20258163939510543,-0.1005163077696066,0.0016622328143303536,-0.001459922646457501,0.0006847842440731722,0.000403378648996533,0.48470223874054197,-0.8723396144193954,-0.7938836227871381,0,zero,0,0.6841976195199856,1.2772387038398068,1.4141057380018858,-0.4490122830785333,0.07860437668781958,0.6829805318151757,1.2681130182587907,1.4497885218911344,-0.3795815440028973,0.09890039934628753,0.02368706259087707,-0.021816144965611475,0.0161375583503679,0.09612633411780903,0.03238851509541696,0.8266977762908103,4.699920975652105,-0.07204996794462204,0.0,0.0,0.0,1,0.0937554264196569,-0.2106204177478852,-6.221277692724596,-9.0,0.0937554264196569,-0.43624690311257175,-3.3744479342639573,-0.8910129380972769,0.002328681956482106,-0.0014633744097213297,-0.0012299651422988363,-0.006907511403724262,0.01385264192047796,0.11017836226276907,0.0,0.0,0.0,0.0,0.0,0.1758024121876184,-1.4041361183192347,-20.737592309081986,-30.0,36.49726345227264,0.22562648536468655,-2.8468297584606383,-8.108987061902724,0.1758024121876184,-1.4041361183192347,-20.737592309081986,-30.411121347141094,36.83594088787657,0.2700000000000001
10000,0.0,0.0,0.0,0,0.25278754699398004,-0.20610353748468058,-0.10153131702438173,0.2482002840395586,-0.2028597859694265,-0.10057206850743294,0.005699566915388299,-0.004587262954421439,0.0032437515152540786,0.0009592485169487852,0.34961636476363994,-0.8690319380328324,-0.8244834999137086,0,zero,0,0.6852190554640566,1.2774833420546137,1.4138804224846966,-0.44884561558014546,0.08979016800243154,0.6840192473922001,1.2727436904081713,1.4427063804316846,-0.36394900445105244,0.10541024006090591,0.025246196886421185,-0.023252131368819925,0.017199767755771058,0.10897050147115615,0.7417167347865539,-1.8107229333550834,-0.9950257494228381,-0.06086491420865059,0.0,0.0,0.0,0,0.06685386506338736,-0.9878726583096821,-3.100249371781754,-7.840472643755836,0.06685386506338736,-0.5611641548811441,-3.848957424619399,-2.982004881327837,0.0016796813698064259,-0.0014578256889023658,-0.0012773735799388212,0.01453483538742555,-0.013817352798370888,0.015793727434603146,0.0,0.0,0.0,0.0,0.0,0.12535883192084635,-6.585817722064547,-10.334164572605847,-26.134908812519456,28.865500618513597,-0.42670850342853794,0.7487080528376451,-4.858467762427999,0.12535883192084635,-6.585817722064547,-10.334164572605847,-26.134908812519456,28.865500618513597,0.2800000000000001
10000,0.0,0.0,0.0,0,0.25254318321544045,-0.2063834873929576,-0.10189033555373916,0.248011516049524,-0.20315567380689603,-0.10063142082144197,0.005704353964490948,-0.0045316671659164365,0.0032278135860615564,0.001258914732297195,-0.2865950973925916,0.7792444226052279,-0.743981422300383,0,zero,0,0.6863062827261988,1.2777437375674638,1.4136405942563148,-0.4486682129255667,0.03369644446652337,0.6851577776257896,1.2830141652045173,1.4103120815184762,-0.41557327522814147,0.1120576044565103,0.026838268683338145,-0.024718453711826655,0.01828441687265302,0.11618494516076902,1.1466061773836242,-3.989614211256651,-7.7320022323358355,-0.04706249758601189,0.0,0.0,0.0,0,0.047887759147673466,-2.064094831451324,3.3775854512781955,0.5184141234825125,0.047887759147673466,-1.0758487572337547,-1.735631270373579,-3.1999244087300047,-0.0013769047856030411,0.0013072045887971425,-0.0011526515847937284,0.022226244426604647,-0.03023947292430624,-0.132677389302905,0.0,0.0,0.0,0.0,0.0,0.08979516059942522,-13.760632209675494,11.258618170927319,1.7280470782750417,17.863529656937775,-0.9882460742175694,5.113216721651774,3.7183385322125173,0.08979516059942522,-13.760632209675494,11.258618170927319,1.7280470782750417,17.863529656937775,0.2900000000000001
10000,0.0,0.0,0.0,0,0.24828631640392615,-0.20338834892052673,-0.10099410384251106,0.24781069607172754,-0.20346963508939478,-0.10069443805333408,0.0005679979989868128,-0.0004756203321986119,-8.12861688680444e-05,0.0002996657891769783,-0.7707109335515338,0.8745386070539674,0.7029479726453903,0,zero,0,0.6874606448972252,1.2780202121740214,1.4133859569380391,-0.44847985588135325,0.08057278173334885,0.6863243098814321,1.2933532191536687,1.3691899564425907,-0.5140717329405605,0.11883617424615034,0.028461764725266507,-0.026213718262503644,0.01939047474739772,0.1157474396290369,0.8409525194735202,-3.770154769645584,-10.420029588390365,-0.06598524749279022,0.0,0.0,0.0,1,0.05550773032012263,-2.9236740918490804,9.0,9.0,0.05550773032012263,-1.7965729496555083,2.1849838257425582,-1.0950002649138117,-0.003702769455508229,0.0014670632821460218,0.0010890783968663495,0.02015466682506451,-0.03280688080673964,-0.20629270032509633,0.0,0.0,0.0,0.0,0.0,0.10408349956895299,-19.491160612327203,30.0,30.0,46.68957244814325,-1.1271011421935722,6.815016174257442,10.095000264913812,0.10408349956895299,-19.491160612327203,30.548895824042894,37.42994121786301,52.09752116014085,0.3000000000000001
10000,0.0,0.0,0.0,0,0.24154842367291204,-0.19832639646985362,-0.09864418423236113,0.24759752970355445,-0.20380198176313885,-0.10076119011177231,0.00842943841352776,0.006049106030642404,-0.0054755852932852345,-0.002117005879411188,-0.882644173413857,0.8745415129091003,0.8247183698806957,0,zero,0,0.688683422712452,1.2783130726157939,1.413116228016275,-0.4482803354701801,0.16650405136103644,0.6874564674732784,1.2955239942455472,1.34867122929103,-0.6008343259667822,0.125739696617352,0.030115187437257926,-0.02773654573154288,0.020516921109846292,0.11090143327184289,-0.2940286332555281,-0.5641207725951612,-6.72310597939199,-0.18312211334705353,0.0,0.0,0.0,1,0.08547781955701104,-2.6999910675534022,9.0,9.0,0.08547781955701104,-2.254949674801202,5.382241880725551,1.63372633020971,-0.004240536552840544,0.0014670681568003073,0.001277737464347159,-0.005449467851709488,-0.014869988527327863,-0.1589748542325671,0.0,0.0,0.0,0.0,0.0,0.16028092922747242,-17.999940450356014,30.0,30.0,46.0871299409351,-0.44504139275220034,3.6177581192744492,7.36627366979029,0.16028092922747242,-17.999940450356014,30.92741454006717,54.77904888635936,65.43143520678683,0.3100000000000001
10000,0.0,0.0,0.0,0,0.2350620382971698,-0.1934319009076524,-0.09653960000221037,0.24737172734748644,-0.204153005605641,-0.10083174350782817,0.016878774432213268,0.012309689050316652,-0.01072110469798862,-0.004292143505617796,-0.5091291025220999,0.2599864136486979,0.8252583078650065,0,zero,0,0.6899758347064425,1.278622610736946,1.412831138698107,-0.4480694528640067,0.17852484203214286,0.6885512531185146,1.284086318007043,1.3699089568855407,-0.6212656537496398,0.1327619842321173,0.03179705492577713,-0.029285571272456318,0.021662746373297008,0.10895808668975693,-1.676783827421902,3.9039595210430456,1.4822164953028305,-0.34058260917663574,0.0,0.0,0.0,1,0.125524762735709,-0.8918702608358983,1.9395307259269552,9.0,0.125524762735709,-1.933296291590719,5.166609200091229,3.86551462680157,-0.002446037298370694,0.00043613457226971227,0.001278573991113354,-0.02706347466540197,0.025852663569518985,-0.015326339183582833,0.0,0.0,0.0,0.0,0.0,0.23537364098201574,-5.945801738905988,6.4651024197565174,30.0,31.260286440901147,1.0414260307548209,-3.2270784741642737,5.13448537319843,0.23537364098201574,-5.945801738905988,6.4651024197565174,39.792529065157126,40.75108437537047,0.3200000000000001
10000,0.0,0.0,0.0,0,0.23215088258028305,-0.19147807242260428,-0.09638038700533649,0.24713300397074434,-0.20452297829601504,-0.10090616139039565,0.020374399730768065,0.01498212139046129,-0.013044905873410756,-0.004525774385059161,0.7184604914792909,-0.8745930734348001,0.7190306160733857,0,zero,0,0.6913390378677529,1.278949103641115,1.41253043376687,-0.447847019277242,0.1081893214858008,0.6896850572179866,1.2629795748485333,1.4278447486930084,-0.553736771095131,0.13989691522692438,0.033505900978701875,-0.030859444481575866,0.02282695163450529,0.11797897821649686,-2.2163575843289327,6.6130992798221175,9.908384269756613,-0.38283994793891907,0.0,0.0,0.0,1,0.15994551592487802,1.430125026782234,-9.0,-0.14570106450727707,0.15994551592487802,-0.7672476656350353,0.6930242668678515,4.037739042881793,0.0034517397470670078,-0.0014671546510424736,0.0011139952615612137,-0.039239436534835054,0.04813239885309028,0.1694110051741943,0.0,0.0,0.0,0.0,0.0,0.2999165871458429,9.534166845214894,-30.0,-0.4856702150242569,31.483744423899164,2.1973726924172694,-9.693024266867852,-4.18344010738907,0.2999165871458429,9.534166845214894,-30.043087024189777,-0.4856702150242569,31.52480358213897,0.3300000000000001
10000,0.0,0.0,0.0,0,0.2345635882199895,-0.19397855949809065,-0.09767430973475522,0.24688107888026872,-0.20491215148881955,-0.10098450358157973,0.016799446219722614,0.012317490660279234,-0.010933591990728908,-0.0033101938468245162,0.9520178741231666,-0.8745415175864852,-0.7453147457132455,0,zero,0,0.6927741282936761,1.2792928138482234,1.4122138714377221,-0.4476128558599104,0.08934254298516053,0.690979357747717,1.2446852362096748,1.492111850845475,-0.42767552298179556,0.1471384332127278,0.035240275065323054,-0.03245682939805346,0.02400854867368376,0.1386260096099834,-1.4140250062261253,5.852244667111307,13.511953301394238,-0.2910721004009247,0.0,0.0,0.0,1,0.15017490617046492,2.3151546101702976,-9.0,-9.0,0.15017490617046492,0.5270057076915617,-3.7185016584010833,1.7451674723889483,0.004573832486269552,-0.001467068164646753,-0.0011547173048491119,-0.030711269472443736,0.04755862276441411,0.26226468480075044,0.0,0.0,0.0,0.0,0.0,0.2815955487914212,15.434364067801983,-30.0,-30.0,45.14752363342375,1.7881489024787358,-5.281498341598917,-10.745167472388948,0.2815955487914212,15.434364067801983,-55.05928440830911,-45.40010440909572,73.0136505740017,0.34000000000000014
10000,0.0,0.0,0.0,0,0.24046530482553324,-0.1994752522169829,-0.09923768122101684,0.24661567551355743,-0.205320756891626,-0.10106682661205202,0.008680020585397626,0.0061503706880241815,-0.005845504674643093,-0.0018291453910351807,0.9630954387967162,-0.8745415175048198,-0.8251007697805103,0,zero,0,0.6942821418449873,1.2796539894512937,1.4118812232132159,-0.4473667935908166,0.18928729738707312,0.6924994332016088,1.2396950253897792,1.5313452244346344,-0.3060935246922221,0.15448054727495797,0.03699874233634458,-0.034076404503860964,0.025206559954502147,0.16153385587846403,0.1588919763056199,2.3665856587598366,10.424899742432038,-0.20273084938526154,0.0,0.0,0.0,1,0.0867606547364868,1.1749002154640642,-9.0,-9.0,0.0867606547364868,1.060589361168421,-6.393291513790138,-1.1947022127646638,0.0046270530470907435,-0.001467068164509757,-0.0012783299171118844,-0.007995141011968483,0.0270985055704315,0.22768798010225363,0.0,0.0,0.0,0.0,0.0,0.1626863955306334,7.832668103093761,-30.0,-30.0,43.143680377043786,0.11431085429564325,-2.606708486209862,-7.805297787235336,0.1626863955306334,7.832668103093761,-53.253961653130936,-68.33312059491932,86.9872229610156,0.35000000000000014
10000,0.0,0.0,0.0,0,0.24676475251984284,-0.2054199996469465,-0.10140633716414704,0.2463365212458105,-0.2057490063464922,-0.1011531837563793,0.0005964177062007274,-0.00042823127403232575,-0.0003290066995457197,0.0002531534077677422,0.3386179406224612,-0.8745415175042187,-0.8252649450718847,0,zero,0,0.6958640548006881,1.2800328642732628,1.4115322737388694,-0.4471086731707115,0.23159217087975595,0.6942233876878295,1.2510037023752243,1.5265439778504049,-0.24820704547229136,0.16191733197352173,0.03877988362388347,-0.03571686272379027,0.026420018624087396,0.17918852783270278,1.7431161789332532,-2.4780538855009806,2.154233026023815,-0.16042980551719666,0.0,0.0,0.0,1,0.028514323203577788,-0.9341307905831265,-8.326737449535292,-9.0,0.028514323203577788,0.5197577014754231,-7.560373161548062,-3.5920843759595047,0.0016268410282518865,-0.0014670681645087486,-0.0012785842741483836,0.027410086228102693,-0.015250786888557029,0.08645963287050631,0.0,0.0,0.0,0.0,0.0,0.05346769773781697,-6.227538603887511,-27.755791498450975,-30.0,41.342097885364915,-1.4538884920585495,-0.7663642879872299,-5.407915624040495,0.05346769773781697,-6.227538603887511,-27.755791498450975,-57.59455880190002,64.23630018259624,0.36000000000000015
