seed,F_res_x,F_res_y,F_res_z,actuator_limit_violation,ee_act_x,ee_act_y,ee_act_z,ee_des_x,ee_des_y,ee_des_z,ee_err_norm,ee_err_x,ee_err_y,ee_err_z,hys_z_q2,hys_z_q3,hys_z_q4,joint_limit_violation,mode,ncon,q_des_1,q_des_2,q_des_3,q_des_4,q_err_norm,q_jnt_1,q_jnt_2,q_jnt_3,q_jnt_4,qdot_des_1,qdot_des_2,qdot_des_3,qdot_des_4,qdot_jnt_1,qdot_jnt_2,qdot_jnt_3,qdot_jnt_4,reward_step,sac_action_x,sac_action_y,sac_action_z,saturation_flag,tau_act_ideal_1,tau_act_ideal_2,tau_act_ideal_3,tau_act_ideal_4,tau_act_out_1,tau_act_out_2,tau_act_out_3,tau_act_out_4,tau_hys_q2,tau_hys_q3,tau_hys_q4,tau_loss_q2,tau_loss_q3,tau_loss_q4,tau_res_norm,tau_residual_1,tau_residual_2,tau_residual_3,tau_residual_4,tau_total_1,tau_total_2,tau_total_3,tau_total_4,tau_total_norm,tau_trans_err_q2,tau_trans_err_q3,tau_trans_err_q4,tau_vsd_1,tau_vsd_2,tau_vsd_3,tau_vsd_4,tau_vsd_norm,time
10003,0.0,0.0,0.0,0,0.2491942989115676,-0.20093793816668093,-0.10130110283361851,0.2492100673637198,-0.20126415909814385,-0.10025261780021788,0.001098175580439183,1.5768452152203905e-05,-0.00032622093146292275,0.0010484850334006313,-0.27920432562982506,0.28494215230779574,0.011503621455122324,0,zero,0,0.6793672956612089,1.276081820911797,1.4151712447766862,-0.4498004460549967,0.005211588941867739,0.6786054694933008,1.280286808204819,1.4121907565583673,-0.44992313278970614,0.06309142621249507,0.015110662560728788,-0.013917150076610273,0.010294615377104526,0.05703611297625797,0.1751675034392321,-0.3596909228540757,0.14223778009858729,-0.006148193962872028,0.0,0.0,0.0,0,0.05953899878325855,-1.34945725885253,0.5458045789379301,-0.08608704210101194,0.05953899878325855,-1.1015282801669946,-0.19982920082077402,0.008175434035606536,-0.0017821383540041476,0.0005956889650373457,2.6227757235354514e-05,0.007926799730920071,-0.009401877357031508,0.006540150616829816,0.0,0.0,0.0,0.0,0.0,0.1116426003811336,-8.996381725683534,1.819348596459767,-0.2869568070033731,9.183666029911922,-0.24792897868553543,0.7456337797587042,-0.09426247613661848,0.1116426003811336,-8.996381725683534,1.819348596459767,-0.2869568070033731,9.183666029911922,0.21000000000000005
10003,0.0,0.0,0.0,0,0.249729592861081,-0.201615766257945,-0.10144087945640365,0.24909695940032492,-0.20144397480372847,-0.10028856597946204,0.001325731401359767,-0.0006326334607560935,0.00017179145421652997,0.0011523134769416132,-0.3685864615372014,0.5044454921313043,-0.05110865762908723,0,zero,0,0.680025801509605,1.2762395358386378,1.4150259869299608,-0.44969299778762073,0.0075135046367177825,0.6792025871210498,1.2814380289595377,1.409904028875735,-0.4481067175604345,0.06863977424457644,0.016439515305313936,-0.015141043668422107,0.011199938214096926,0.06143206900994003,0.06597443297297724,-0.12356144857553729,0.20375106794854525,-0.007620344404131174,0.0,0.0,0.0,0,0.06663797407704605,-1.338640801055155,0.4663652516533873,-0.18509398600792532,0.06663797407704605,-1.2078296284905148,0.07333437096175835,-0.04775190093439365,-0.0023526572104151993,0.0010545740975552742,-0.00011652551938969339,0.006365532724133498,-0.006372205829726377,0.007172138213320213,0.0,0.0,0.0,0.0,0.0,0.12495401102015011,-8.924272007034366,1.5545508388446245,-0.6169799533597511,9.080503121182632,-0.13081117256464014,0.39303088069162895,-0.13734208507353166,0.12495401102015011,-8.924272007034366,1.5545508388446245,-0.6169799533597511,9.080503121182632,0.22000000000000006
10003,0.0,0.0,0.0,0,0.24976242658064107,-0.20190800071778356,-0.1014293213688301,0.2489740179296462,-0.2016391103493169,-0.1003275916026703,0.0013811946672573703,-0.0007884086509948596,0.0002688903684666677,0.001101729766159798,-0.38588798610870034,0.5374571349995741,-0.12545431180156155,0,zero,0,0.6807406805000478,1.2764107523706583,1.4148682938994832,-0.4495763511259492,0.00744658416260242,0.6798463543746699,1.2812398844797779,1.410431948105079,-0.4461631245677889,0.07436493064334497,0.017810714399114976,-0.016403938892019812,0.012134110836864775,0.06635959568905883,-0.0761341480582835,0.1660691371932207,0.1673196532469006,-0.007970726117491722,0.0,0.0,0.0,0,0.07438993067044271,-1.1857205759139335,-0.066853899863632,-0.29584977587607725,0.07438993067044271,-1.21911452758703,0.12164529155600409,-0.1276507167837837,-0.002463091425401157,0.0011235869523228633,-0.00028603038155386164,-0.005633194184732963,0.005378697093557565,0.007098654369806293,0.0,0.0,0.0,0.0,0.0,0.1394898381219627,-7.904803839426224,-0.2228463328787733,-0.9861659195869242,7.970418110976306,0.033393951673096556,-0.1884991914196361,-0.16819905909229355,0.1394898381219627,-7.904803839426224,-0.2228463328787733,-0.9861659195869242,7.970418110976306,0.23000000000000007
10003,0.0,0.0,0.0,0,0.24918285028143033,-0.201727308342623,-0.10126091899727499,0.24884090703012146,-0.2018500205772039,-0.10036978935557511,0.000962338567214091,-0.0003419432513088738,-0.00012271223458087954,0.0008911296416998782,-0.3031472285747759,0.2761627103783205,-0.17637008046919414,0,zero,0,0.6815136671059732,1.276595885921559,1.4146977830829162,-0.44945022305629906,0.005291900980534217,0.6805445524355133,1.2798001905386478,1.4133564624110027,-0.44557745614886984,0.08026018427499339,0.01922265249729206,-0.01770435535835552,0.013096038191049073,0.07221019429605213,-0.1801120753365454,0.3548388907686954,-0.036504964853712935,-0.0053307488560676575,0.0,0.0,0.0,0,0.08015405093500026,-0.9658723175026338,-0.7771833611136029,-0.2614601082324493,0.08015405093500026,-1.1481769265496409,-0.07776593143347701,-0.18470080479504616,-0.0019349639434649926,0.0005773350057013283,-0.0004021161224899482,-0.0075544481706441065,0.008568854472968589,0.005473451111543772,0.0,0.0,0.0,0.0,0.0,0.15029823914307194,-6.439148783350892,-2.5906112037120095,-0.8715336941081644,6.996861010737801,0.18230460904700707,-0.6994174296801259,-0.07675930343740314,0.15029823914307194,-6.439148783350892,-2.5906112037120095,-0.8715336941081644,6.996861010737801,0.24000000000000007
10003,0.0,0.0,0.0,0,0.24812331673749857,-0.20118275588050397,-0.10099742976394094,0.24869729764163073,-0.20207713975004862,-0.1004152502776601,0.001211738230252832,0.0005739809041321597,-0.0008943838695446571,0.0005821794862808372,-0.15259980478332885,-0.17930893206800103,-0.14158649021741,0,zero,0,0.6823464290168512,1.2767953359099984,1.414514086609599,-0.4493143414621136,0.0034004834457257017,0.6813066063813014,1.277819084890288,1.4170666768875906,-0.4476060448106762,0.08631888948019054,0.020673737936418395,-0.019040827121201313,0.014084635905747954,0.0789744783805918,-0.19639607345471935,0.3535649863177211,-0.3151957600445508,-0.006815972272306681,0.0,0.0,0.0,0,0.08221616882712081,-0.7872081797098155,-1.2869694232073468,0.03990342689541304,0.08221616882712081,-1.0220831189768105,-0.44143474895510365,-0.13573060609299287,-0.0009740320616611011,-0.0003748562692478019,-0.0003228110476092364,-0.00815432803727571,0.009143568944784183,-0.0077911129595591155,0.0,0.0,0.0,0.0,0.0,0.1541649518603428,-5.24805453139877,-4.289898077357822,0.13301142298471014,6.781353902406217,0.234874939266995,-0.8455346742522432,0.1756340329884059,0.1541649518603428,-5.24805453139877,-4.289898077357822,0.13301142298471014,6.781353902406217,0.25000000000000006
10003,0.0,0.0,0.0,0,0.24696863822724313,-0.2005877880548543,-0.10075313481564968,0.24854286723718688,-0.20232088160256484,-0.10046406179775444,0.0023591043704209932,0.0015742290099437506,-0.0017330935477105347,0.00028907301789524165,-0.007945052817296037,-0.4810861809970116,0.02262135411794783,0,zero,0,0.6832405677929311,1.277009485916408,1.4143168511961197,-0.4491684450171276,0.0061296680630255375,0.6821397491268705,1.2762645334459426,1.4196410426308286,-0.45189957302779427,0.09253446607408153,0.022162394734480284,-0.020411902677149284,0.015098830293516744,0.08627087265222844,-0.11684272562540785,0.17519276830745073,-0.4735912677348637,-0.014653353951871395,0.0,0.0,0.0,0,0.0809275864548341,-0.7332285672053745,-1.355187587431516,0.4847196451795688,0.0809275864548341,-0.9026218356080039,-0.7833560611193015,0.025054585150263643,-5.071262172730274e-05,-0.00100574003154969,5.157570478610762e-05,-0.007130399263350304,0.006964819620688371,-0.009712465514511645,0.0,0.0,0.0,0.0,0.0,0.15174870889712,-4.8881904480358305,-4.517291958105053,1.6157321505985627,6.850835755158572,0.16939326840262936,-0.5718315263122146,0.45966506002930513,0.15174870889712,-4.8881904480358305,-4.517291958105053,1.6157321505985627,6.850835755158572,0.26000000000000006
10003,0.0,0.0,0.0,0,0.2462305108917888,-0.20035892617964038,-0.10065675792868614,0.2483772995046705,-0.20258163939510543,-0.1005163077696066,0.003093360896143058,0.0021467886128817004,-0.0022227132154650497,0.0001404501590795415,0.06032782725581179,-0.5734198439179721,0.23828941035449033,0,zero,0,0.6841976195199856,1.2772387038398068,1.4141057380018858,-0.4490122830785333,0.009213247475342821,0.6830460453073461,1.2758909005604016,1.4199298847836495,-0.4559275232377173,0.09890039934628753,0.02368706259087707,-0.021816144965611475,0.0161375583503679,0.09351554369293796,0.0190126556902923,-0.06686058400935363,-0.2996237730427309,-0.020421013236045837,0.0,0.0,0.0,0,0.07849357458029155,-0.8280741856576962,-0.97921609244359,0.7763058757429334,0.07849357458029155,-0.847036659631775,-0.9332087970714082,0.2648066533431825,0.0003850675827596645,-0.0011987691908299937,0.000543289505041079,-0.004992469787093088,-0.004050530517600938,-0.008825818672207726,0.0,0.0,0.0,0.0,0.0,0.14718465137875783,-5.520494571051308,-3.2640536414786334,2.587686252476445,6.917202465326135,0.018962473974078797,-0.046007295372181733,0.511499222399751,0.14718465137875783,-5.520494571051308,-3.2640536414786334,2.587686252476445,6.917202465326135,0.2700000000000001
10003,0.0,0.0,0.0,0,0.24632104788234446,-0.20083260660512287,-0.10079069126305212,0.2482002840395586,-0.2028597859694265,-0.10057206850743294,0.002772865056023095,0.001879236157214137,-0.002027179364303633,0.00021862275561918,0.022944867234994105,-0.4678798434729862,0.3467584300425516,0,zero,0,0.6852190554640566,1.2774833420546137,1.4138804224846966,-0.44884561558014546,0.00842920966685263,0.6840222971463448,1.2768612360213243,1.4181440666937692,-0.45599080048177926,0.10541024006090591,0.025246196886421185,-0.023252131368819925,0.017199767755771058,0.10028141657659348,0.14394919291651653,-0.23833366186641705,0.22052822208084838,-0.01785081811249256,0.0,0.0,0.0,0,0.07784533013400895,-1.0214741078392986,-0.4100058440221049,0.5664815144423336,0.07784533013400895,-0.8899926491207719,-0.8509551270082761,0.4023530125433557,0.00014645520922634323,-0.00097813137671254,0.0007905941583655836,0.0068491136053232095,-0.006852985348767194,0.006275937988005045,0.0,0.0,0.0,0.0,0.0,0.14596911707108373,-6.809827385595324,-1.3666861467403497,1.888271714807779,7.1991983649138085,-0.13148145871852668,0.44094928298617125,0.16412850189897793,0.14596911707108373,-6.809827385595324,-1.3666861467403497,1.888271714807779,7.1991983649138085,0.2800000000000001
10003,0.0,0.0,0.0,0,0.24725398623701508,-0.20202223772619046,-0.101123554619476,0.248011516049524,-0.20315567380689603,-0.10063142082144197,0.001449387608975741,0.000757529812508928,-0.0011334360807055688,0.0004921337980340335,-0.09683889826227952,-0.15022362398839767,0.24570666366610494,0,zero,0,0.6863062827261988,1.2777437375674638,1.4136405942563148,-0.4486682129255667,0.002946082350712757,0.6850635990878843,1.2787555614685466,1.4153315041020447,-0.45047159166533773,0.1120576044565103,0.026838268683338145,-0.024718453711826655,0.01828441687265302,0.10659755665969624,0.2094721057810699,-0.2947885634639122,0.7423969173180812,-0.008314658887684345,0.0,0.0,0.0,0,0.08060827037865381,-1.2157966032114902,0.02587188629629897,-0.20936156899702768,0.08060827037865381,-0.9933624588818315,-0.6038123354501728,0.29066696553643223,-0.0006181147600898008,-0.00031405165705754984,0.0005602005204086382,0.008174810598401128,-0.00800860638765992,0.011607784052681945,0.0,0.0,0.0,0.0,0.0,0.1511499538320904,-8.105310688076601,0.08623962098766325,-0.697871896656759,8.13715983099531,-0.2224341443296587,0.6296842217464718,-0.5000285345334599,0.1511499538320904,-8.105310688076601,0.08623962098766325,-0.697871896656759,8.13715983099531,0.2900000000000001
10003,0.0,0.0,0.0,0,0.2485236863274172,-0.20351734136760358,-0.1015003971298559,0.24781069607172754,-0.20346963508939478,-0.10069443805333408,0.0010771262816944142,-0.0007129902556896606,4.77062782087978e-05,0.0008059590765218116,-0.22760817430998911,0.19387212239293777,-0.11779509487166445,0,zero,0,0.6874606448972252,1.2780202121740214,1.4133859569380391,-0.44847985588135325,0.007078189709437341,0.6861669564713315,1.2808279469035442,1.4124857476309711,-0.4421764132734133,0.11883617424615034,0.028461764725266507,-0.026213718262503644,0.01939047474739772,0.11276073204293656,0.19512675157812573,-0.27174360075453974,0.7983089820187212,-0.006065933499485254,0.0,0.0,0.0,0,0.08585174077176153,-1.3340186562026075,0.20199381376514702,-1.053614183414546,0.08585174077176153,-1.1190922828582281,-0.3238679291088381,-0.07678525500598649,-0.0014528043439430264,0.00040530150770073725,-0.0002685676996467819,0.008202480912002168,-0.007823311099757837,0.013342339990969931,0.0,0.0,0.0,0.0,0.0,0.1609820753267608,-8.893457708017383,0.6733127125504901,-3.5120472780484873,9.586831140945385,-0.21492637334437936,0.5258617428739851,-0.9768289284085596,0.1609820753267608,-8.893457708017383,0.6733127125504901,-3.5120472780484873,9.586831140945385,0.3000000000000001
10003,0.0,0.0,0.0,0,0.2493087290094352,-0.20464618933592635,-0.10172707810972609,0.24759752970355445,-0.20380198176313885,-0.10076119011177231,0.0021386512373432255,-0.0017111993058807617,0.0008442075727874976,0.0009658879979537738,-0.3138516656934085,0.39250072294297883,-0.42346316524488753,0,zero,0,0.688683422712452,1.2783130726157939,1.413116228016275,-0.4482803354701801,0.01206136043879472,0.6873326575671868,1.2823280581003413,1.4100366844764003,-0.4374153388157053,0.125739696617352,0.030115187437257926,-0.02773654573154288,0.020516921109846292,0.11908316209256083,0.11260710233582337,-0.22683268596049916,0.17391135541193337,-0.013271123170852661,0.0,0.0,0.0,0,0.09146041541220622,-1.33351357064532,0.18729820462809127,-1.2315071813412257,0.09146041541220622,-1.2138504374262138,-0.11019318741016086,-0.483772188187016,-0.0020032894892963752,0.0008205467233705466,-0.0009654776228065322,0.007031441368341071,-0.0071802211283557805,0.00864372916059734,0.0,0.0,0.0,0.0,0.0,0.17149899758523574,-8.8900904709688,0.6243273487603043,-4.105023937804086,9.813466597310946,-0.11966313321910627,0.29749139203825214,-0.7477349931542097,0.17149899758523574,-8.8900904709688,0.6243273487603043,-4.105023937804086,9.813466597310946,0.3100000000000001
10003,0.0,0.0,0.0,0,0.24896728575442575,-0.20487914856237757,-0.10168005693618509,0.24737172734748644,-0.204153005605641,-0.10083174350782817,0.0019474922069942955,-0.0015955584069393125,0.000726142956736564,0.0008483134283569227,-0.33716469585190495,0.4774723003262136,-0.47229401451198794,0,zero,0,0.6899758347064425,1.278622610736946,1.412831138698107,-0.4480694528640067,0.00928467364210769,0.6885629960768074,1.2827521033361324,1.4081606698560891,-0.44133572705164503,0.1327619842321173,0.03179705492577713,-0.029285571272456318,0.021662746373297008,0.12565717956004954,-0.006888581295120599,-0.15380067841666847,-0.7630059839430957,-0.01180623471736908,0.0,0.0,0.0,0,0.09571144068382847,-1.2215182462905265,0.11372351505316713,-0.3468826030894386,0.09571144068382847,-1.240381794991342,0.006264891983452243,-0.5629089308825522,-0.002152094652324529,0.0009981849933809927,-0.0010768098380719623,0.005133135809022928,-0.006264891983452243,-0.01088253329819177,0.0,0.0,0.0,0.0,0.0,0.17947016816768888,-8.143454975270178,0.3790783835105571,-1.156275343631462,8.235820637110171,0.018863548700815524,0.10745862306971489,0.21602632779311365,0.17947016816768888,-8.143454975270178,0.3790783835105571,-1.156275343631462,8.235820637110171,0.3200000000000001
10003,0.0,0.0,0.0,0,0.24754961574466172,-0.20425171305503365,-0.10137377993103724,0.24713300397074434,-0.20452297829601504,-0.10090616139039565,0.0006825080956904872,-0.0004166117739173858,-0.00027126524098139426,0.00046761854064159003,-0.2788022624863067,0.4931869726387981,-0.10031356617435207,0,zero,0,0.6913390378677529,1.278949103641115,1.41253043376687,-0.447847019277242,0.007563550873224073,0.6898602359164736,1.2819734067057882,1.4075183595137486,-0.45240258172933795,0.13989691522692438,0.033505900978701875,-0.030859444481575866,0.02282695163450529,0.13242626888270395,-0.12300688017109948,0.014499077539406102,-1.213308995144371,-0.0037598637863993645,0.0,0.0,0.0,0,0.09843807521702048,-1.0426734295382156,-0.038101057976892026,1.1093793238707506,0.09843807521702048,-1.1800765206026609,0.026409837445005954,-0.1638536419822635,-0.0017795720178731466,0.0010310374752267558,-0.0002287105735613411,-0.00650186768946776,-0.004190478518114001,-0.016779761071260037,0.0,0.0,0.0,0.0,0.0,0.18458292746487998,-6.951156196921438,-0.1270035265896401,3.6979310795691687,7.876767579160923,0.13740309106444526,-0.06451089542189797,1.2732329658530142,0.18458292746487998,-6.951156196921438,-0.1270035265896401,3.6979310795691687,7.876767579160923,0.3300000000000001
10003,0.0,0.0,0.0,0,0.24586545950706057,-0.20342731393085065,-0.10098649094744394,0.24688107888026872,-0.20491215148881955,-0.10098450358157973,0.0017989522601819866,0.0010156193732081542,-0.00148483755796891,1.98736586420889e-06,-0.14841961067072248,0.36167298109633034,0.445304938621763,0,zero,0,0.6927741282936761,1.2792928138482234,1.4122138714377221,-0.4476128558599104,0.01450159511645839,0.6912263493223316,1.2802165715981813,1.4093570972526095,-0.46171555609965953,0.1471384332127278,0.035240275065323054,-0.03245682939805346,0.02400854867368376,0.1394167820239101,-0.203978386252118,0.31161403991348124,-0.5859843099592654,-0.011033468879759312,0.0,0.0,0.0,0,0.10052088087343462,-0.8542633621340247,-0.44007946592375585,1.9203208755070722,0.10052088087343462,-1.069903748572899,-0.08137073535062007,0.481580746822613,-0.0009473502248433755,0.0007560994470151975,0.001015275917365611,-0.007999925063572999,0.007303342441224011,-0.012999575545202594,0.0,0.0,0.0,0.0,0.0,0.1884884321647002,-5.6950890808934975,-1.4669315530791862,6.401069585023574,8.694547000396597,0.2156403864388744,-0.3587087305731358,1.4387401286844592,0.1884884321647002,-5.6950890808934975,-1.4669315530791862,6.401069585023574,8.694547000396597,0.34000000000000014
10003,0.0,0.0,0.0,0,0.24496208184968665,-0.20327437499664183,-0.10079194269878686,0.24661567551355743,-0.205320756891626,-0.10106682661205202,0.002645299988864114,0.0016535936638707727,-0.002046381894984156,-0.0002748839132651615,0.015566553661832176,-0.013385063635218866,0.594415364328213,0,zero,0,0.6942821418449873,1.2796539894512937,1.4118812232132159,-0.4473667935908166,0.01237775500515696,0.6926653273140899,1.2780582092783517,1.4143259292808514,-0.4592861739280186,0.15448054727495797,0.03699874233634458,-0.034076404503860964,0.025206559954502147,0.14697080555982273,-0.21087644661157764,0.602035553875624,0.8389145891320783,-0.017031723633408546,0.0,0.0,0.0,0,0.10256229772064496,-0.7013057842969267,-1.1922166132762386,1.0939173626189285,0.10256229772064496,-0.9329069717775241,-0.37867281679621034,0.8290386140489002,9.93600376993995e-05,-2.7982292683778527e-05,0.001355241211072987,-0.008417771038579911,0.011856470849491534,0.010420091249257347,0.0,0.0,0.0,0.0,0.0,0.19231632799670909,-4.6753718953128445,-3.974055377587462,3.6463912087297614,7.140404254713375,0.23160118748059744,-0.8135437964800283,0.26487874857002824,0.19231632799670909,-4.6753718953128445,-3.974055377587462,3.6463912087297614,7.140404254713375,0.35000000000000014
10003,0.0,0.0,0.0,0,0.24528826432878034,-0.2041754640220357,-0.10092511614306912,0.2463365212458105,-0.2057490063464922,-0.1011531837563793,0.0019044402976198986,0.0010482569170301714,-0.0015735423244565006,-0.00022806761331017888,0.14959251843239338,-0.48567764814300857,0.2613053064644725,0,zero,0,0.6958640548006881,1.2800328642732628,1.4115322737388694,-0.4471086731707115,0.010429959499909838,0.6941854862410534,1.2764810018573534,1.4206461767424512,-0.4439012586075287,0.16191733197352173,0.03877988362388347,-0.03571686272379027,0.026420018624087396,0.1555294621518715,-0.10578911873501788,0.5908046258925421,1.8516106756522583,-0.01155321579426527,0.0,0.0,0.0,0,0.10367061849455746,-0.6569102464104846,-1.9853010088793512,-1.068145236651546,0.10367061849455746,-0.8158569059950352,-0.8580184003270582,0.4566132969198654,0.000954836799068426,-0.0010153387739261688,0.0005957647484313209,-0.007086046841063532,0.012937617127213932,0.022017185631863154,0.0,0.0,0.0,0.0,0.0,0.1943945593372538,-4.379401642736564,-6.6176700295978375,-3.56048412217182,8.69985929759664,0.15894665958455068,-1.1272826085522931,-1.5247585335714113,0.1943945593372538,-4.379401642736564,-6.6176700295978375,-3.56048412217182,8.69985929759664,0.36000000000000015
