seed,F_res_x,F_res_y,F_res_z,actuator_limit_violation,ee_act_x,ee_act_y,ee_act_z,ee_des_x,ee_des_y,ee_des_z,ee_err_norm,ee_err_x,ee_err_y,ee_err_z,hys_z_q2,hys_z_q3,hys_z_q4,joint_limit_violation,mode,ncon,q_des_1,q_des_2,q_des_3,q_des_4,q_err_norm,q_jnt_1,q_jnt_2,q_jnt_3,q_jnt_4,qdot_des_1,qdot_des_2,qdot_des_3,qdot_des_4,qdot_jnt_1,qdot_jnt_2,qdot_jnt_3,qdot_jnt_4,reward_step,sac_action_x,sac_action_y,sac_action_z,saturation_flag,tau_act_ideal_1,tau_act_ideal_2,tau_act_ideal_3,tau_act_ideal_4,tau_act_out_1,tau_act_out_2,tau_act_out_3,tau_act_out_4,tau_hys_q2,tau_hys_q3,tau_hys_q4,tau_loss_q2,tau_loss_q3,tau_loss_q4,tau_res_norm,tau_residual_1,tau_residual_2,tau_residual_3,tau_residual_4,tau_total_1,tau_total_2,tau_total_3,tau_total_4,tau_total_norm,tau_trans_err_q2,tau_trans_err_q3,tau_trans_err_q4,tau_vsd_1,tau_vsd_2,tau_vsd_3,tau_vsd_4,tau_vsd_norm,time
10004,1.969752311706543,-1.9808534383773804,1.7395853996276855,0,0.010347315670125689,-0.35048189254359474,-0.13530110977161952,0.010716345842953516,-0.34808636626532835,-0.1469163995452298,0.011865482962916339,0.0003690301728278278,0.002395526278266391,-0.011615289773610288,0.8145954788304833,-0.789319433069171,-0.9668800690242378,0,sac,0,1.5400230003963578,1.4822124905754899,1.2253217624278838,-0.3093674271132807,0.33973469993449656,1.5412860572865166,1.4152247654646526,1.407325648092649,-0.030431410589281806,0.16944292734280142,0.04058229544146966,-0.037376911425453095,0.02764796851302349,0.18193055739681283,-0.4615945021995013,2.7702847705588347,9.91771029883324,-0.4616045355796814,0.9848761558532715,-0.9904267191886902,0.8697926998138428,1,-0.08982606672350943,1.6262020821091472,-9.0,-9.0,-0.08982606672350943,0.022561734036067052,-7.04458012887882,-3.560596971262526,0.004520032629261522,-0.0007905388407055434,-0.0038364820981077086,-0.02084867666972471,0.042451841091776084,0.10306153465272178,1.71406808230907,0.0,-1.3275629330120857,-0.9996268774307333,0.41994303851965764,-0.16843440225672124,10.841347214060981,-30.0,-30.0,43.78998949033547,1.60364034807308,-1.9554198711211797,-5.439403028737474,-0.16843440225672124,12.168910147073067,-68.8946238046756,-95.61155843748128,118.47425897783482,2.1299999999999986
10004,1.4897687435150146,-1.8423187732696533,1.7497129440307617,0,0.009863424685032512,-0.356243137483548,-0.13448804332908823,0.010140932037517895,-0.34814782197321437,-0.14700497886617103,0.014909219254609493,0.00027750735248538265,0.008095315510333656,-0.012516935537082802,0.8372839603053776,-0.7893194330893506,-0.9668800690168059,0,sac,0,1.5416797301084206,1.4826092843260226,1.2249563093477538,-0.3090970988580267,0.35749552887567226,1.5431203406204435,1.4194045264953954,1.4003936484566641,-0.004092383416762976,0.16191733197352456,0.03877988362388414,-0.03571686272379089,0.026420018624087858,0.18402254307680585,1.0059177772924568,-3.0981410397254923,-2.618150938662774,-0.5257524251937866,0.7448843717575073,-0.9211593866348267,0.8748564720153809,1,-0.1344915404324186,0.155536085147853,-9.0,-9.0,-0.1344915404324186,0.3670717502520441,-8.126685630172163,-5.692059328333628,0.004645926621113959,-0.0007905388407257542,-0.0038364820980782196,0.01997540608373767,-0.02398795942557003,0.006696482528938789,1.6515633328842994,0.0,-1.2834157401528201,-0.9530329483591513,0.4150104574558902,-0.2521874000232863,1.03690723431902,-30.0,-30.0,42.43982534244591,-0.21153566510419108,-0.8733143698278365,-3.3079406716663717,-0.2521874000232863,2.32032297447184,-34.51513097036729,-60.40583635569041,69.61039310995629,2.1399999999999983
10004,1.1363201141357422,-0.9357068538665771,1.9697389602661133,0,0.009235046836661234,-0.3569077582450431,-0.13790156407360074,0.009591339934369619,-0.3482055796075519,-0.14708955126564635,0.012659935483701232,0.00035629309770838537,0.008702178637491231,-0.00918798719204561,0.5386316742382093,0.7891993577065823,-0.13516057836519824,0,sac,0,1.5432616430641226,1.4829881591479919,1.2246073598734069,-0.3088389784379214,0.23728467285831312,1.544930871997243,1.4370874169498224,1.337640595478328,-0.10532524631503712,0.15448054727495747,0.03699874233634446,-0.03407640450386085,0.025206559954502068,0.1772909397944707,2.1968706648752208,-8.03650179511278,-14.54437260888973,-0.2798747718334198,0.5681600570678711,-0.4678534269332886,0.9848694801330566,0,-0.1373842907383199,-1.9303492499754131,3.6671545755671073,0.45209148210315747,-0.1373842907383199,0.1286878214130286,-4.397152257962298,-5.098938698240385,0.00298876289640826,0.0007904185798403459,-0.0005363034732852357,0.04748441406489958,-0.07476747177190486,-0.10755334989213171,1.2509828872865187,0.0,-1.0446866144655744,-0.6303628775598897,0.2760990844508303,-0.2576116458622162,-12.868994999836088,12.223848585223692,1.506971607010525,17.814904819411787,-2.059037071388442,8.064306833529406,5.551030180343543,-0.2576116458622162,-11.824308385370514,12.854211462783582,1.2308725225596948,17.510751898453034,2.149999999999998
10004,1.9763121604919434,1.978297233581543,1.90614652633667,0,0.00850156976704643,-0.3514260565400475,-0.14185304921778533,0.009067274789908175,-0.3482597994679695,-0.14717016670470062,0.006214253325141765,0.0005657050228617452,0.003166257072078016,-0.005317117486915296,-0.310601441291549,0.7893200587144151,0.967113779155211,0,sac,0,1.544769656615434,1.4833493347510625,1.2242747116489006,-0.30859291616882756,0.03786227059579693,1.5466127884653353,1.4620536217603348,1.2463719273394926,-0.2864940459127888,0.14713843321272754,0.035240275065323,-0.0324568293980534,0.024008548673683718,0.16055102632004262,2.5509965328578077,-9.238281206202293,-19.19959325100247,-0.1477462202310562,0.9881560802459717,0.9891486167907715,0.953073263168335,1,-0.10151485868815782,-4.20926958389432,9.0,9.0,-0.10151485868815782,-0.6599302749028064,1.3367564920463404,-1.6992516528242567,-0.0017234672740254855,0.0007905394673173374,0.0038374094362154535,0.059388519205913856,-0.09440101008412091,-0.16036891725066174,0.5596818514819331,0.0,0.008965690255242631,0.5025314656693167,-0.24622249549693886,-0.19035225705636194,-28.061797225962135,30.0,30.0,50.86748172981224,-3.549339308991514,7.663243507953659,10.699251652824257,-0.19035225705636194,-28.070762916217376,56.31980980726209,64.81204205959976,90.33562828331773,2.159999999999998
10004,0.567410945892334,-0.270183801651001,0.8060781955718994,0,0.007775770727811353,-0.3424326210180518,-0.1430075374623834,0.008568419570048521,-0.348310636078164,-0.14724687823928317,0.007290498162450288,0.000792648842237168,-0.005878015060112207,-0.004239340776899775,-0.7322287767444586,0.7893194331082407,0.9668800474378428,0,sac,0,1.5462047470413567,1.4836930449581707,1.2239581493197529,-0.30835875275149605,0.15883706289170263,1.5480956411373699,1.4835786013755714,1.1698503742774915,-0.45768380975876055,0.13989691522692618,0.033505900978702305,-0.03085944448157626,0.022826951634505585,0.13967446135440015,1.7283312150268078,-6.08335913627939,-14.667828531706432,-0.17546498775482178,0.283705472946167,-0.1350919008255005,0.4030390977859497,1,-0.06248382511386477,-4.5,9.0,9.0,-0.06248382511386477,-1.6347850244323163,5.343828055203085,1.9784868239462088,-0.0040629957432625876,0.0007905388407446735,0.0038364820124550817,0.0470036530387029,-0.07225296601005927,-0.13704598100150156,0.4447554118447281,0.0,-0.38606069736219567,-0.2088424644535113,0.0717588974160889,-0.11716449486942579,-30.0,30.0,30.0,51.96165632001022,-2.8652149755676835,3.656171944796915,7.021513176053791,-0.11716449486942579,-35.705519339748655,71.09707633723511,95.1355583424859,124.01800902965343,2.1699999999999977
10004,1.3522205352783203,-1.1476235389709473,-1.2830522060394287,0,0.007164105261314238,-0.33431879346361437,-0.14249862036626046,0.008094434795136255,-0.34835823829246193,-0.14731974205551587,0.014873289430598898,0.0009303295338220167,-0.014039444828847558,-0.004821121689255414,-0.8268637432166668,0.7893194330948592,0.9668800690168419,0,sac,0,1.547567950202667,1.4840195378623395,1.223657444388516,-0.3081363191647314,0.24868581061949,1.5493732631495447,1.4905514467549479,1.144013448293473,-0.5436263217144535,0.13276198423212002,0.03179705492577778,-0.02928557127245692,0.021662746373297456,0.11996756582387359,-0.08953655488205275,0.02131414520791597,-3.9516055937491523,-0.3791954517364502,0.6761102676391602,-0.5738117694854736,-0.6415261030197144,1,-0.04039136493726681,-4.080258698100608,9.0,9.0,-0.04039136493726681,-2.4159266494530365,7.3723729223375845,4.657793602479993,-0.004588106853549594,0.0007905388407312713,0.0038364820980783623,0.011869369145167463,-0.019069245655211287,-0.05791724990895372,0.3682325819185569,0.0,0.011841414980115816,-0.30573969329367795,0.20488595662554118,-0.07573854291630754,-27.201724654004053,30.0,30.0,50.397813052543604,-1.6643320486475717,1.6276270776624155,4.342206397520007,-0.07573854291630754,-27.213566068984168,49.936012261222395,79.34306288805197,97.61921359818555,2.1799999999999975
10004,0.13235735893249512,-1.7161567211151123,-0.38713717460632324,0,0.006723910859525666,-0.3308948697591385,-0.14259385871807717,0.007644958384015106,-0.3484027494213238,-0.14738881750512642,0.018175967885574375,0.0009210475244894392,-0.01750787966218531,-0.004794958787049247,-0.8159191428254086,-0.6664331788486837,0.9668800690167934,0,sac,0,1.548860362196657,1.4843290759834917,1.223372355070348,-0.3079254365585581,0.20025477130030958,1.5504815214119323,1.477864690627056,1.1836183714689326,-0.5040814402421566,0.1257396966173547,0.03011518743725858,-0.027736545731543483,0.02051692110984674,0.10542939429818794,-1.9700753791751795,6.3912379860336355,9.338969990588835,-0.35037145018577576,0.06617867946624756,-0.8580783605575562,-0.19356858730316162,0,-0.018222385234272977,-1.1178251363005713,0.6405223754662933,8.884454510971974,-0.018222385234272977,-2.5396879897628235,5.493797797391381,6.314775753760244,-0.004527377384545249,-0.0006674627413722619,0.0038364820980781697,-0.03993394047597515,0.05572709927318573,0.05959777429123422,0.8471610018579755,0.0,-0.4935330174738416,-0.6139702688935799,0.3116848290291312,-0.03416910788350455,-7.452167575337143,2.1350745848876445,29.614848369906582,30.61264047014618,1.4218628534622522,-4.853275421925088,2.5696787572117303,-0.03416910788350455,-6.958634557863301,2.7490448537812244,29.30316354087745,30.24328691708845,2.1899999999999973
10004,-1.6791322231292725,-0.5271081924438477,1.4709124565124512,0,0.006465928959588195,-0.33505817633677126,-0.14256872688908945,0.007219605497181097,-0.3484443073753198,-0.14745416714103501,0.014269690219477089,0.0007536765375929025,-0.013386131038548521,-0.004885440251945566,-0.04346441550342178,-0.7894374793408784,-0.967141860453656,0,sac,0,1.5500831400118846,1.4846219364252642,1.2231026261485836,-0.30772591614738476,0.06826206497224444,1.5515041019107778,1.4530168920556796,1.2692840115305133,-0.34679113336371536,0.11883617424615252,0.028461764725267024,-0.026213718262504123,0.019390474747398075,0.10169896640938504,-2.5984684888217204,9.321896753557624,18.79616020519887,-0.2581046521663666,-0.8395661115646362,-0.26355409622192383,0.7354562282562256,1,0.011535027781582422,1.6818558173409777,-9.0,-9.0,0.011535027781582422,-1.9081103410575124,-0.06810175144627569,3.7666348896050548,-0.00024117562814036938,-0.000790657069345148,-0.0038375208599609905,-0.060224425302063435,0.0924280624781009,0.14906500034292183,0.7515212626417502,0.0,-0.6655370212465374,-0.3392042379981491,0.08237212196509014,0.021629528936025544,11.212372115606518,-30.0,-30.0,43.88300076675879,3.5899661583984903,-8.931898248553724,-12.766634889605054,0.021629528936025544,11.877909136853056,-50.142479804608364,-38.88719781073478,64.55670087470884,2.199999999999997
10004,1.1665010452270508,-1.5579752922058105,-1.048380732536316,0,0.006279580414953264,-0.3441271878298676,-0.13982836713071975,0.006817968378979783,-0.3484830448270569,-0.147515856753101,0.008852166315314615,0.0005383879640265187,-0.004355856997189267,-0.0076874896223812494,0.6450048962939665,-0.7893194307839553,-0.9668795459831387,0,sac,0,1.5512375021829112,1.4848984110318217,1.2228479888303079,-0.30753755910317127,0.21000769979541253,1.5525544078552935,1.430954261865562,1.3546880817335514,-0.15323357857511555,0.1120576044565122,0.0268382686833386,-0.024718453711827074,0.01828441687265333,0.10861174008242819,-1.8117288437129817,7.496268811985134,18.45857230654143,-0.2529435455799103,0.5832505226135254,-0.7789876461029053,-0.524190366268158,1,0.0032186790844165834,2.4701821064854377,-9.0,-9.0,0.0032186790844165834,-0.9100276792386426,-4.610344046700624,-0.3258737032240894,0.003579007314732315,-0.0007905388384167973,-0.00383648002273365,-0.04816728576237638,0.08298467207639777,0.1620494085155168,0.613003026595814,0.0,-0.22159297354050095,-0.5037559595271013,0.2699985146885749,0.006035400495812082,16.467880709902918,-30.0,-30.0,45.510340929305855,3.3802097857240803,-4.389655953299376,-8.67412629677591,0.006035400495812082,16.68947368344342,-78.72164673485078,-92.50324743841563,122.60704310746507,2.209999999999997
10004,1.960745096206665,-1.9806236028671265,1.7725872993469238,0,0.006045911169528499,-0.35323618696444387,-0.13581995076277947,0.006439616198795796,-0.3485190893904599,-0.14757395540401694,0.012671331353839174,0.0003937050292672972,0.004717097573983975,-0.011754004641237464,0.8026210965304881,-0.789319433071051,-0.9668800690180728,0,sac,0,1.5523247294450537,1.4851588065446721,1.2226081606019261,-0.30736015644859255,0.3514826311352296,1.5536864960760823,1.4207813444712962,1.4032432443407428,-0.012801682659349438,0.10541024006090782,0.025246196886421643,-0.023252131368820345,0.01719976775577137,0.11682871756936163,-0.45959957588008327,2.8519909482513155,10.295374051461689,-0.49107182025909424,0.9803725481033325,-0.9903118014335632,0.8862936496734619,1,-0.06297378762952802,1.4927514323623472,-9.0,-9.0,-0.06297378762952802,-0.08663042926062275,-7.037170876606844,-3.5711913871252934,0.004453589099782403,-0.0007905388407074263,-0.0038364820980832464,-0.020655163811539756,0.043185875220598954,0.10621306736354023,1.7183413085046824,0.0,-1.335526789723094,-0.9964425031702814,0.4197229852191259,-0.11808323200736548,9.951676215748982,-30.0,-30.0,43.57808856699414,1.57938186162297,-1.9628291233931563,-5.428808612874707,-0.11808323200736548,11.287203005472076,-69.19494996624258,-98.30120855057858,120.74139140606081,2.2199999999999966
10004,1.3027796745300293,-1.8843775987625122,1.6832125186920166,0,0.00572098467381028,-0.3592563088312999,-0.1347634259237036,0.006084094891214138,-0.34855256381675453,-0.14762853546534827,0.016739565403107216,0.00036311021740385776,0.010703745014545352,-0.01286510954164466,0.8300128524301902,-0.789319433089765,-0.9668800690167949,0,sac,0,1.553346165389124,1.485403444759479,1.222382845084737,-0.3071934889502047,0.3733627026774667,1.5548774471493698,1.4247211425011232,1.3972887803518355,0.017033183190999966,0.09890039934629122,0.023687062590877956,-0.02181614496561229,0.016137558350368505,0.12044178426009759,0.9636038128440737,-2.9881532413898118,-2.2852110745206984,-0.5854244232177734,0.6513898372650146,-0.9421887993812561,0.8416062593460083,1,-0.12747915614357813,0.08767026736391983,-9.0,-9.0,-0.12747915614357813,0.24909902916212107,-8.124084982386078,-5.699851478742343,0.004605580650996481,-0.0007905388407261693,-0.003836482098078176,0.019277443779990067,-0.023015623040090815,0.009460288259858899,1.6458587358444319,0.0,-1.2729859391505653,-0.9557233556827052,0.41827101798113364,-0.23903835766656317,0.5844684490927989,-30.0,-30.0,42.43110583881147,-0.16142876179820123,-0.8759150176139219,-3.3001485212576567,-0.23903835766656317,1.8574543882433643,-34.96466787918443,-62.9605372151327,72.04210242948649,2.2299999999999964
10004,1.085503101348877,-1.4122453927993774,1.9841265678405762,0,0.005310126661781928,-0.3601890726201574,-0.13816356543010797,0.005750926995122825,-0.3485835862064273,-0.14767967265371232,0.015014590121754321,0.0004408003333408973,0.011605486413730104,-0.009516107223604353,0.5516591096561698,0.7891875380969434,-0.28335353930960105,0,sac,0,1.5543032171161797,1.4856326626828777,1.2221717318905028,-0.3070373270116103,0.2560223346240861,1.5560587456982367,1.441724920884826,1.335634807381705,-0.08177615713087287,0.09253446607408322,0.02216239473448069,-0.02041190267714966,0.01509883029351702,0.11502779367027874,2.114311144839566,-7.940694102370862,-14.408333596655662,-0.3474308252334595,0.5427515506744385,-0.7061226963996887,0.9920632839202881,0,-0.1525723044139365,-1.945360562576397,3.3860996569840864,-0.26419239319018684,-0.1525723044139365,0.028392817631831532,-4.489392163682735,-5.244665716665051,0.003061049613797508,0.0007904067419707711,-0.0011243181195097036,0.045869544082172045,-0.07375606395936138,-0.10589563461580374,1.5116025101428237,0.0,-1.2199750756509031,-0.8163358163157733,0.3608307060945876,-0.2860909514605972,-12.969070417175981,11.286998856613621,-0.8806413106339561,17.217738173911496,-1.9737533802082285,7.875491820666822,4.980473323474865,-0.2860909514605972,-11.749095341525077,12.103334672929394,-1.2414720167285438,16.91611812296216,2.239999999999996
10004,1.9831838607788086,1.9862987995147705,1.9673290252685547,0,0.004852123231415127,-0.35475245898466173,-0.1423359624065589,0.005439611491751885,-0.34861227023637004,-0.14772744606709154,0.008192384047545123,0.000587488260336758,0.006140188748291697,-0.005391483660532631,-0.2736491776990659,0.7893201196283002,0.9673106234995954,0,sac,0,1.5551973558922583,1.4858468126892872,1.2219744964770238,-0.30689143056662455,0.05257948516871789,1.5571230900161115,1.4657637743562575,1.2448004196904796,-0.26403652875295647,0.08631888948019378,0.020673737936419172,-0.01904082712120203,0.014084635905748485,0.09912872350717472,2.455323517368036,-9.232577119507555,-19.473436071379872,-0.17857010662555695,0.9915919303894043,0.9931493997573853,0.9836645126342773,1,-0.13158882644800485,-4.1310989469451425,9.0,9.0,-0.13158882644800485,-0.7250606868284807,1.2445567759239229,-1.8880015192302477,-0.0015184263162695021,0.0007905395283253274,0.003838190494619219,0.057365412406785624,-0.0941706044936059,-0.16194240695817633,0.5534259042625571,0.0,-0.0078062704344600276,0.49884162859830833,-0.23953355344945004,-0.24674447111945408,-27.540659646300952,30.0,30.0,50.58209976451568,-3.4060382601166617,7.755443224076077,10.888001519230247,-0.24674447111945408,-27.53285337586649,55.61427607188658,63.23932620800669,88.60180009510917,2.249999999999996
10004,0.7872247695922852,-0.02997279167175293,1.0320277214050293,0,0.0044231106627319935,-0.34543346025969274,-0.14361728849309022,0.005149623641624541,-0.3486387254013477,-0.14777193822127027,0.005297420136318662,0.0007265129788925472,-0.0032052651416549782,-0.004154649728180054,-0.7156137457731276,0.7893194331080614,0.9668800043622752,0,sac,0,1.5560301178031382,1.486046262677727,1.2217908000037063,-0.30675554897243873,0.143736929835121,1.5579953779808056,1.4863880957141773,1.167828446601337,-0.43996362048581794,0.08026018427499428,0.019222652497292273,-0.017704355358355718,0.013096038191049217,0.07870441918940771,1.6438085721545748,-6.157278755466084,-15.25315784012179,-0.1437700241804123,0.3936123847961426,-0.014986395835876465,0.5160138607025146,1,-0.0892101253455592,-4.5,9.0,9.0,-0.0892101253455592,-1.6713772487471739,5.292360593418222,1.835251268326646,-0.003970802152605261,0.0007905388407444939,0.003836481841535596,0.04514740948095655,-0.07282543239590354,-0.14139579545424888,0.4096442188883213,0.0,-0.38090497094668807,-0.14582942803116838,0.03812567503438999,-0.16727943998792275,-30.0,30.0,30.0,51.96179348724448,-2.8286227512528264,3.7076394065817784,7.164748731673354,-0.16727943998792275,-35.15553716629165,71.09204249922682,95.6536759187016,124.2563640194474,2.259999999999996
10004,1.4536938667297363,-1.3379876613616943,-1.4658615589141846,0,0.004085079954967099,-0.3367215466329761,-0.14292585894539236,0.004880414820435375,-0.3486630572688535,-0.14781323508639171,0.012927439010051917,0.000795334865468276,-0.011941510635877395,-0.00488737614099935,-0.8195708268010674,0.7893194330948262,0.9668800690171208,0,sac,0,1.5568031044090627,1.4862313962286273,1.2216202891871395,-0.3066294209027888,0.24022388918091683,1.5586676142706584,1.4926045717010605,1.1409909176924267,-0.5328203305851776,0.07436493064334775,0.01781071439911564,-0.016403938892020426,0.01213411083686523,0.05951054992978828,-0.1600680508538267,-0.09072874246417184,-4.696366467611675,-0.34068936109542847,0.7268469333648682,-0.6689938306808472,-0.7329307794570923,1,-0.049473977184499224,-4.020253231141134,9.0,9.0,-0.049473977184499224,-2.4283391387023068,7.348565330714972,4.565820161625707,-0.00454763987206289,0.0007905388407312382,0.003836482098079469,0.010329203906005568,-0.02008018814025836,-0.06377732993652437,0.41900865460230974,0.0,0.013157091342605676,-0.3490935026101668,0.2313630696857333,-0.09276950531501824,-26.80168820760756,30.0,30.0,50.183055875055345,-1.5919140924388273,1.6514346692850284,4.434179838374293,-0.09276950531501824,-26.814845298950168,50.573411033937624,81.5876220912754,99.66571384736137,2.2699999999999956
10004,0.11079621315002441,-1.745303988456726,-0.38969969749450684,0,0.0038652947083749087,-0.3325696860214515,-0.1426328302020289,0.004631412353824715,-0.3486853677463467,-0.1478514261236249,0.01695688288270249,0.0007661176454498062,-0.016115681724895192,-0.0052185959215959865,-0.8029678076761976,-0.6246847318740265,0.9668800690167966,0,sac,0,1.5575179833995039,1.4864026127606476,1.221462596156662,-0.30651277424111756,0.1990434238152867,1.5591770923914294,1.479197793513479,1.1795786307546956,-0.5009590545945541,0.06863977424457991,0.016439515305314765,-0.015141043668422872,0.011199938214097491,0.04573067644809663,-2.047003094805419,6.307324579787661,8.574969217476639,-0.3727702498435974,0.05539810657501221,-0.872651994228363,-0.19484984874725342,1,-0.004697648823645848,-1.0481206272246888,0.9445621490729242,9.0,-0.004697648823645848,-2.5287914070694155,5.584068835170501,6.283569274874286,-0.0044555129328164205,-0.0006256497978542349,0.0038364820980781827,-0.04148271487141419,0.05482167816617423,0.05333456191678272,0.8608571442050998,0.0,-0.5026276113842691,-0.6233594701003048,0.3160118321192599,-0.008808642084466245,-6.987470848164592,3.1485404969097477,30.0,30.963496793915347,1.4806707798447267,-4.639506686097577,2.716430725125714,-0.008808642084466245,-6.484843236780323,3.7718999670100524,32.61383772727163,33.46554810636945,2.2799999999999954
10004,-1.4811891317367554,-0.8717384338378906,1.555588960647583,0,0.0037590901874925975,-0.3359533756128749,-0.14228762939906106,0.0044020193510672335,-0.3487057553597842,-0.14788660432193085,0.013942204535355298,0.000642929163574636,-0.012752379746909293,-0.005598974922869787,-0.0074125796890292805,-0.7894306626786713,-0.96887849800327,0,sac,0,1.5581764892479009,1.4865603276874886,1.2213173383099367,-0.30640532597374137,0.07047410070328211,1.5596107295699857,1.45344751225333,1.2648161037015733,-0.35085688036795304,0.06309142621249679,0.015110662560729201,-0.013917150076610655,0.01029461537710481,0.04326601839235703,-2.6967950108481893,9.304155092008273,18.112422931340724,-0.25287601351737976,-0.7405945658683777,-0.4358692169189453,0.7777944803237915,1,0.044689795096007,1.7926838656010067,-9.0,-9.0,0.044689795096007,-1.8723021942948306,0.027756215738486398,3.7670318976896495,-4.113096982752338e-05,-0.0007906502421519827,-0.0038444116617092562,-0.062233573067761505,0.09215592346964689,0.14336979873431638,0.9723592444389335,0.0,-0.827235068587377,-0.48892288094682557,0.1487247727574243,0.08379860321771423,11.951225770673378,-30.0,-30.0,44.077645350307776,3.6649860598958375,-9.027756215738487,-12.76703189768965,0.08379860321771423,12.778460839260756,-49.20564368815659,-35.17405384655792,61.81994434155374,2.289999999999995
10004,1.3966131210327148,-1.4654619693756104,-0.7431380748748779,0,0.003688232196462905,-0.3442815967860962,-0.13948084975774397,0.004191614537657171,-0.3487243155422929,-0.14791886623492181,0.009549411803729733,0.0005033823411942661,-0.004442718756196673,-0.008438016477177845,0.6674809168247664,-0.7893194313838586,-0.9668762481718122,0,sac,0,1.5587804238663958,1.4867049725747048,1.2211841181685226,-0.3063067820830171,0.20053102051522764,1.5600877369205433,1.4303627751637271,1.35027562796269,-0.16357654698399574,0.05772666315538852,0.013825779191613475,-0.012733752948453109,0.009419248063704444,0.05210453402756331,-1.9127805875332387,7.512070626378783,17.867643144471934,-0.25282084941864014,0.6983065605163574,-0.7327309846878052,-0.37156903743743896,1,0.04326112114185082,2.6607187627498763,-9.0,-9.0,0.04326112114185082,-0.8405200994627609,-4.555746614140931,-0.3179407889987913,0.003703722401932435,-0.0007905388390176274,-0.003836466937352616,-0.05034681605368468,0.0830938632021162,0.157110197665223,0.6280358465242669,0.0,-0.28686887394159477,-0.49649477683668,0.25618003485211205,0.08111967212047783,17.738125084999176,-30.0,-30.0,45.98529832383696,3.501238862212637,-4.444253385859069,-8.682059211001208,0.08111967212047783,18.02499395894077,-78.25010892763694,-88.9180346690851,119.80986363493084,2.299999999999995
10004,1.9633212089538574,-1.969763159751892,1.6059229373931885,0,0.0035747459475376853,-0.35274067470838644,-0.1356068404023964,0.0039995520867725405,-0.34874114093173686,-0.14794831201780193,0.012980317882099525,0.0004248061392348552,0.0039995337766495775,-0.012341471615405525,0.8130561938320962,-0.7893194330786781,-0.9668800690260245,0,sac,0,1.559331657260592,1.4868369952965221,1.2210625232334449,-0.30621683744050493,0.33662152660324157,1.560666668172828,1.4193185544916176,1.3989900326999598,-0.02855637672476147,0.052552327156006634,0.01258650390563165,-0.011592361558636292,0.008574952695168414,0.06248649099328599,-0.5335296796336255,2.863290891960924,9.784903203598454,-0.470939964056015,0.9816606044769287,-0.984881579875946,0.8029614686965942,1,-0.03204744860178994,1.7022845858676836,-9.0,-9.0,-0.03204744860178994,0.019512344624045545,-7.011095746520449,-3.5630000819879712,0.004511491434767744,-0.0007905388407150652,-0.003836482098114798,-0.022385285386469833,0.043326799101865585,0.10195456102915744,1.6463732341778388,0.0,-1.2685252138576533,-0.9668844400934782,0.4080724047638029,-0.06009272192347635,11.348563905784557,-30.0,-30.0,43.918031762123675,1.6827722412436381,-1.988904253479551,-5.436999918012029,-0.06009272192347635,12.61708911964221,-69.04439318776747,-94.93917655204105,118.06680322611803,2.3099999999999947
10004,1.3514325618743896,-1.9064754247665405,1.716567039489746,0,0.0033937334888527685,-0.3581584590262502,-0.13470346700633554,0.003825161449608006,-0.3487563216758637,-0.14797504546437634,0.01627025235233884,0.00043142796075523737,0.00940213735038653,-0.013271578458040806,0.83739813357336,-0.7893194330913661,-0.9668800690168092,0,sac,0,1.5598321281842922,1.4869568601926495,1.220952125840768,-0.30613517570013526,0.35401649801778595,1.5613253169303356,1.422813988513849,1.3929569565884634,-0.003438163048210688,0.04757532577159183,0.011394491091863971,-0.010494499624669104,0.007762856376228013,0.06815138030212092,0.9413929730544266,-3.0117510536142413,-2.7304051368321467,-0.5482821464538574,0.6757162809371948,-0.9532377123832703,0.858283519744873,1,-0.11380381587087236,0.2286122401451226,-9.0,-9.0,-0.11380381587087236,0.37692060769050867,-8.112399722173889,-5.681388385503984,0.004646560146477261,-0.0007905388407277728,-0.0038364820980782326,0.01855669356990313,-0.023158710866758497,-0.005954086361505956,1.6634751922925792,0.0,-1.2883182397750113,-0.9646657797497981,0.42048277231720665,-0.2133954919761342,1.524081600967484,-30.0,-30.0,42.45430911418066,-0.14830836754538607,-0.8876002778261114,-3.3186116144960156,-0.2133954919761342,2.8123998407424953,-34.82122076531415,-59.783040227229634,69.24221577114287,2.3199999999999945
