seed,F_res_x,F_res_y,F_res_z,actuator_limit_violation,ee_act_x,ee_act_y,ee_act_z,ee_des_x,ee_des_y,ee_des_z,ee_err_norm,ee_err_x,ee_err_y,ee_err_z,hys_z_q2,hys_z_q3,hys_z_q4,joint_limit_violation,mode,ncon,q_des_1,q_des_2,q_des_3,q_des_4,q_err_norm,q_jnt_1,q_jnt_2,q_jnt_3,q_jnt_4,qdot_des_1,qdot_des_2,qdot_des_3,qdot_des_4,qdot_jnt_1,qdot_jnt_2,qdot_jnt_3,qdot_jnt_4,reward_step,sac_action_x,sac_action_y,sac_action_z,saturation_flag,tau_act_ideal_1,tau_act_ideal_2,tau_act_ideal_3,tau_act_ideal_4,tau_act_out_1,tau_act_out_2,tau_act_out_3,tau_act_out_4,tau_hys_q2,tau_hys_q3,tau_hys_q4,tau_loss_q2,tau_loss_q3,tau_loss_q4,tau_res_norm,tau_residual_1,tau_residual_2,tau_residual_3,tau_residual_4,tau_total_1,tau_total_2,tau_total_3,tau_total_4,tau_total_norm,tau_trans_err_q2,tau_trans_err_q3,tau_trans_err_q4,tau_vsd_1,tau_vsd_2,tau_vsd_3,tau_vsd_4,tau_vsd_norm,time
10001,0.7447080612182617,-1.7445557117462158,0.8830351829528809,0,-0.02832284247027225,-0.37126966779460563,-0.1309800878586841,-0.02735900828852253,-0.3454948866294034,-0.14368811821139288,0.02875347554452052,0.0009638341817497197,0.02577478116520221,-0.012708030352708788,-0.5056121232134717,-0.8718838351125148,-1.0,0,sac,0,1.6498223158173044,1.467936157186971,1.2378727736972386,-0.32072260146594916,0.2094376197823821,1.6469386670520505,1.4317460507500626,1.2951003547598463,-0.12255327661541585,0.3652378890265453,-0.08281262082323144,0.07376308901592035,-0.06325553233967487,0.35446045284477246,-1.376857469793619,5.817912011386069,14.734902947706043,-0.7325413227081299,0.37235403060913086,-0.8722778558731079,0.44151759147644043,1,0.1593622002184796,-0.29053349892976604,-9.0,-9.0,0.1593622002184796,-1.7584217136373534,0.41864498431817987,-3.495523905327259,-0.0016757595983940019,-0.002424898966022277,-0.006760069608588623,-0.030739031406341603,0.06673722278001373,0.15208231374448097,1.2357143411982452,0.0,-0.9157880869366211,-0.7631339648792494,0.32549756453106266,0.29882280183476395,-1.9368899928651069,-30.0,-30.0,42.47164745935054,1.4678882147075873,-9.41864498431818,-5.504476094672741,0.29882280183476395,-1.0211019059284858,-48.22573456228395,-100.65573097189002,111.61733555199459,3.1099999999999777
10001,1.8548240661621094,-0.8611445426940918,1.8231585025787354,0,-0.029792146628490383,-0.3726283882187123,-0.12784354061686634,-0.0286265291378211,-0.34529305723190984,-0.143498985539609,0.031522562396188954,0.0011656174906692837,0.027335330986802464,-0.01565544492274265,0.13045417611565985,-0.8722114313168428,-1.0,0,sac,0,1.653515182131749,1.4670988510173835,1.2386185813882267,-0.3213621688043818,0.30246712618806404,1.650581585577153,1.4180142324076483,1.3403131475208263,-0.04077943257358609,0.3733289107431053,-0.08464714767166945,0.07539714389642313,-0.06465681599952999,0.3715605629058544,-1.321440174515279,3.4016075281021765,3.217121464575389,-0.9164463877677917,0.9274120330810547,-0.4305722713470459,0.9115792512893677,1,0.09662256883529138,0.7450548968217973,-9.0,-9.0,0.09662256883529138,-1.1952473235850072,-2.221461094130178,-6.004836370029177,0.0004323666853298541,-0.0024258100824636605,-0.006760069608588623,-0.031124779253775273,0.04775678383105949,0.058869630289759084,1.0970743636843407,0.0,-0.930692227021219,-0.5382877196812956,0.21824405800845048,0.1811786402311858,4.967032645478649,-30.0,-30.0,42.716556965665276,1.9403022204068043,-6.778538905869822,-2.995163629970823,0.1811786402311858,5.897724872499868,-50.7417045557883,-81.75558152600325,96.4028613488897,3.1199999999999775
10001,1.753006935119629,-0.052921295166015625,1.6160876750946045,0,-0.03041980117187514,-0.36304948662466635,-0.12841063639623582,-0.029920582850178047,-0.3450818424379646,-0.1433056791983353,0.02334411610297147,0.0004992183216970918,0.01796764418670177,-0.014895042802099495,0.6570757450860818,-0.8722115521807083,-1.0,0,sac,0,1.6572887578232232,1.4662432451170244,1.239380689066541,-0.32201571419591946,0.26167850540550164,1.6543942473577329,1.4073543213774797,1.3514301978490446,-0.09300858713909606,0.3813790719749556,-0.0864724099724562,0.07702294663315487,-0.066051023034014,0.38767134405157183,-0.823602126807781,-0.5855875614721552,-11.002565686247456,-0.5950477123260498,0.8765034675598145,-0.026460647583007812,0.8080438375473022,1,0.05724562177773325,1.2579367304092914,-9.0,-8.202453576456074,0.05724562177773325,-0.5492543104107996,-4.330574459874611,-7.1320358764827905,0.002177758277831092,-0.002425810418612412,-0.006760069608588623,-0.022766342900374513,0.01285178339233202,-0.07866222709062018,0.6144935134470205,0.0,-0.5738673217873603,-0.2034541035076727,0.08297591710222346,0.10734224972385759,8.386244869395277,-30.0,-27.341511921520247,41.44754395042809,1.807191040820091,-4.669425540125389,-1.0704176999732837,0.10734224972385759,8.960112191182638,-33.94834864277254,-27.424487838622472,44.552082348854846,3.1299999999999772
10001,1.7688682079315186,-1.5013847351074219,1.6315009593963623,0,-0.030251059930646872,-0.3446517840371091,-0.13049251372435677,-0.031240925779780986,-0.34486095080863033,-0.1431082187289875,0.012656207879987398,-0.0009898658491341132,-0.00020916677152121865,-0.012615705004630717,0.8520139954344204,-0.8018411400189897,1.0,0,sac,0,1.6611426136230698,1.4653694368166021,1.2401590100375015,-0.3226831632955443,0.11301422290153991,1.6583478164506136,1.4050094188751752,1.3203278887170833,-0.2707791864520221,0.3893842509516143,-0.08828747317135657,0.07863966479735589,-0.06743743959389648,0.3992313601283468,0.219527185119097,-4.608029926250986,-20.95415601092258,-0.2505089342594147,0.8844341039657593,-0.7506923675537109,0.8157504796981812,1,0.06264313983824005,0.38296154170654756,-1.0480239881159314,9.0,0.06264313983824005,-0.12394106795245753,-4.703286861721977,-3.2050292591861957,0.0028238457213820446,-0.0022300949656845663,0.006760069608588623,-0.0027050273105865127,-0.046856964125840075,-0.18223646583186526,1.3367377545078813,0.0,-1.0641968900701275,-0.7444161233519555,0.3165397902088894,0.11746322864849063,2.553076944710317,-3.4934132937197715,30.0,30.31065713468505,0.5069026096590051,3.6552628736060453,12.205029259186196,0.11746322864849063,3.6172738347804447,-2.748997170367816,45.71301552895836,45.93838527636066,3.139999999999977
10001,0.07867884635925293,-0.4275320768356323,0.2856564521789551,0,-0.029943007321732072,-0.3260554781278963,-0.1294700453353008,-0.03258729661949821,-0.3446300897098092,-0.1429066257506146,0.023077048220394372,-0.002644289297766139,-0.01857461158191287,-0.013436580415313815,0.7403651923834923,0.8420449372611185,1.0,0,sac,0,1.6650762793746698,1.464477532717603,1.2409534493487335,-0.3233644346768541,0.16947873632115823,1.6623759360876713,1.4138431209767983,1.2615685918454953,-0.4837605769579262,0.39734039185092745,-0.0900914176670032,0.08024647927912666,-0.06881536325153469,0.40363519234331635,1.2551209213899956,-6.314161113126191,-20.166513783302744,-0.49605682492256165,0.039339423179626465,-0.21376603841781616,0.14282822608947754,1,0.10719065939569868,-1.7147721313873006,9.0,9.0,0.10719065939569868,-0.22711813677436712,-2.6303827371335236,1.691689420082564,0.0024538060313273797,0.002341910487932466,0.006760069608588623,0.025509473288811875,-0.06838085707841622,-0.19370919204120018,0.3253157480980481,0.0,-0.2456914991586297,-0.19679503619544375,0.08208371903496885,0.20099504855746986,-11.431814209248671,30.0,30.0,43.940036130211865,-1.4876539946129335,11.630382737133523,7.3083105799174355,0.20099504855746986,-11.186122710090041,30.61480084991676,102.42317114132236,107.48461172660674,3.149999999999977
10001,1.9330558776855469,0.7266654968261719,1.7589492797851562,0,-0.030257766548471617,-0.31547163474655315,-0.12671886980310743,-0.0339594166200618,-0.3443889657355463,-0.14270092393016995,0.033246658462164916,-0.0037016500715901825,-0.02891733098899313,-0.015982054127062523,0.0723707465486225,0.8722107604675823,1.0,0,sac,0,1.6690892446929233,1.4635676485427627,1.2417639039233592,-0.3240594399462782,0.316653313537427,1.666418507547181,1.4283453258808367,1.2042042841980714,-0.6364867932457634,0.4052435047990686,-0.0918833388108964,0.08184258428742781,-0.07018410300087354,0.40376641127827034,1.4386874065471478,-4.967081661587271,-11.197558626496125,-0.9988359212875366,0.9665279388427734,0.36333274841308594,0.8794746398925781,1,0.16769413001182612,-3.4073418746977855,9.0,9.0,0.16769413001182612,-0.8261409906478083,0.3166229072246867,4.994701367300797,0.00023985970194110727,0.002425808216685661,0.006760069608588623,0.033784603148736776,-0.061214720453905795,-0.12598221267322354,0.3542263510528957,0.0,-0.2612599582799234,0.17069357108777625,-0.16758056799379895,0.31444614665634,-22.715612497985237,30.0,30.0,48.125855083704955,-2.581200884049977,8.683377092775313,4.005298632699203,0.31444614665634,-22.454352539705315,47.51560014311524,106.7669238311406,119.00086178545729,3.1599999999999766
10001,1.947129487991333,1.239130973815918,0.4346475601196289,0,-0.031636702306613654,-0.31640354696075856,-0.12660027584325534,-0.03535698981652703,-0.3441372851422733,-0.1424911389528365,0.03217950128645058,-0.003720287509913378,-0.027733738181514755,-0.015890863109581155,-0.5679527022863868,0.8722115525309613,1.0,0,sac,0,1.6731809596237346,1.4626399089865378,1.2425902626931835,-0.3247680838572933,0.3533472884939429,1.6704552982334933,1.4386452086569776,1.1757276281255047,-0.6708902003288807,0.41308966587053925,-0.09366234690740434,0.08342718735008015,-0.07154297925744568,0.4034392983658903,0.6496016485400089,-1.167993340775979,2.1043356645860176,-0.9982637763023376,0.9735647439956665,0.619565486907959,0.21732378005981445,1,0.208819636224631,-3.1787587791660594,9.0,9.0,0.208819636224631,-1.4998241291069148,2.902817266123562,6.845414211086341,-0.0018823761310177085,0.002425810419586542,0.006760069608588623,0.02064877099938607,-0.029423551333953725,-0.013945453923540272,0.6667964132141962,0.0,0.3543787425668536,0.49967828245173584,-0.2633529524006446,0.3915612905018395,-21.191725194440398,30.0,30.0,47.42617986893841,-1.6789346500591447,6.097182733876438,2.154585788913659,0.3915612905018395,-21.546103937007253,41.00484203182978,67.97613944277488,82.25898442545609,3.1699999999999764
10001,-1.3000690937042236,-1.6493875980377197,-1.368389368057251,0,-0.03416572232911658,-0.32828753073040595,-0.12984230078336484,-0.0367797032623797,-0.3438747542931774,-0.14227729849240447,0.020110285993468636,-0.0026139809332631214,-0.015587223562771424,-0.012434997709039636,-0.766295908013377,0.8722115528832941,-0.15912033242428664,0,sac,0,1.6773508353034936,1.4616944475655766,1.2434324067318843,-0.32549026442463924,0.2501817203132459,1.6744976038401236,1.4380125084400608,1.1924583494650385,-0.5692597528642783,0.4208750170881682,-0.0954275672137629,0.08499950931376456,-0.07289132385837142,0.4053638360345398,-0.5315373369718392,3.5268099357861673,15.063220125190046,-0.47028622031211853,-0.6500345468521118,-0.8246937990188599,-0.6841946840286255,0,0.21616084981670047,-1.9674006206939094,3.586297071550628,0.9781585224052352,0.21616084981670047,-1.8454362640528326,4.058975308105439,5.736961100073057,-0.0025397486810681143,0.0024258104205664563,-0.001075664523329939,-0.008694616178034735,0.03460223953944241,0.1201634473053186,0.6715616265335019,0.0,-0.17855535901728148,-0.5441961733367632,0.35066155609669564,0.4053269263392096,-13.116004137959397,11.954323571835427,3.260528408017451,18.04801241200295,-0.12196435664107685,-0.472678236554811,-4.758802577667822,0.4053269263392096,-12.937448778942116,12.49851974517219,2.9098668519207553,18.226963316508122,3.179999999999976
10001,-1.9587069749832153,-0.2515382766723633,-1.3322372436523438,0,-0.037373032272067126,-0.34537585233200985,-0.13191758638998166,-0.038227227271646194,-0.3436010801118714,-0.14205943218168834,0.010331335905556434,-0.0008541949995790679,0.001774772220138443,-0.010141845791706683,-0.6741423104221567,-0.644806351198072,-1.0,0,sac,0,1.681598244618561,1.4607314064691908,1.2442902093882007,-0.3262258730385351,0.05913102877010744,1.6785892608247537,1.4276976815843316,1.2478630974872325,-0.3750462793334761,0.42859576642311203,-0.09717813994007567,0.08655878434402212,-0.0742284800623587,0.4131777729819034,-1.2627659462552836,6.461222907271751,20.935366274006338,-0.1816994696855545,-0.9793534874916077,-0.12576913833618164,-0.6661186218261719,1,0.1926221471607647,-0.633611778058866,-8.070346729300292,-9.0,0.1926221471607647,-1.758587164462114,2.619666343053359,1.2901688264206375,-0.0022343223105361996,-0.001793346993413433,-0.006760069608588623,-0.02722441781798499,0.06758874237173124,0.18932129139547718,0.29916778931732724,0.0,0.28125586772700806,-0.036251807765466715,0.09530115145096675,0.3611891002451991,-4.224078520392441,-26.90115576433431,-30.0,40.51722446527592,1.1249753864032481,-10.69001307235365,-10.290168826420638,0.3611891002451991,-4.505334388119449,-26.864903956568842,-65.9908085701149,71.39284541078416,3.189999999999976
10001,-1.0012224912643433,-1.6293715238571167,0.9450225830078125,0,-0.0403398547129917,-0.3586664822028944,-0.12992375655962182,-0.03969921566935027,-0.3433159705445119,-0.141837571582976,0.019441903583987695,0.0006406390436414292,0.01535051165838247,-0.011913815023354174,-0.2670657766980586,-0.8721446925560602,-1.0,0,sac,0,1.6859225228647507,1.459750936409827,1.2451635364191214,-0.32697479457889517,0.16478089897743026,1.6828005614545276,1.4142970967810753,1.3129866189331914,-0.18387700994874606,0.4362481877948557,-0.09891322024931418,0.08810425992525414,-0.0755538025497033,0.42783185657447703,-1.3238390870241183,6.144555948465777,16.712262671169093,-0.41692298650741577,-0.5006112456321716,-0.8146857619285583,0.47251129150390625,1,0.13956007440777896,0.010500466883717013,-9.0,-9.0,0.13956007440777896,-1.3949995364975603,-0.09413975385181853,-3.002213708706416,-0.0008851410362946703,-0.0024256244674247095,-0.006760069608588623,-0.030838413424740134,0.07041261314740957,0.16832541520982805,1.2598895586070191,0.0,-0.9362763080135185,-0.7778060921412479,0.3251554366261235,0.2616914952330376,0.07000311255811342,-30.0,-30.0,42.42727168784772,1.4055000033812772,-8.905860246148182,-5.997786291293584,0.2616914952330376,1.0062794205716319,-53.46789314877374,-103.14072352791254,116.18048686565623,3.1999999999999758
10001,1.5640740394592285,-1.6607375144958496,1.680429458618164,0,-0.04239959716832971,-0.3626843891133882,-0.12710848812759348,-0.041195306050644635,-0.34301913502949993,-0.14161175015850042,0.02446461004833646,0.0012042911176850732,0.01966525408388825,-0.014503262030906933,0.2726905827351622,-0.8722115130957718,-1.0,0,sac,0,1.6903229684068124,1.4587531964735367,1.2460522461230734,-0.32773690752954426,0.278476627404746,1.6871764698504383,1.4026630066080106,1.359453636293813,-0.07967774751776524,0.44382862107121085,-0.10063197825731751,0.08963519686072195,-0.0768666574222885,0.4446978457752197,-1.0198355407379758,3.399051260903331,5.573438132976022,-0.6638826727867126,0.7820370197296143,-0.8303687572479248,0.840214729309082,1,0.07552052511550626,0.5985955905412872,-9.0,-9.0,0.07552052511550626,-0.9059346211441954,-2.668342426942217,-5.730933942543282,0.0009037834348310704,-0.0024258103099086856,-0.006760069608588623,-0.025606093268001104,0.0483047397437269,0.07932998253472405,1.4136698552828442,0.0,-1.1228266397695235,-0.7939440964565925,0.32768211495445276,0.14160983520627463,3.990637270275248,-30.0,-30.0,42.61390898718794,1.5045302116854826,-6.331657573057782,-3.269066057456718,0.14160983520627463,5.113463910044771,-53.96817189099304,-89.5566726800009,104.68585752274922,3.2099999999999755
10001,1.7453625202178955,-0.5044565200805664,1.3657341003417969,0,-0.043278712459391036,-0.3561745513653858,-0.12740737070981298,-0.042715120048933373,-0.34271028497387834,-0.1413820032409268,0.01941376986178283,0.0005635924104576626,0.01346426639150744,-0.013974632531113834,0.6433803014889798,-0.872211552543626,-1.0,0,sac,0,1.6947988433379164,1.4577383539704505,1.2469561894731105,-0.3285120840924342,0.2587540026176804,1.6917167848110257,1.3958666098763572,1.3689541808893642,-0.10889306816015637,0.4513334720683177,-0.10233359903279267,0.09115086927254715,-0.07816642220358541,0.45997359381878516,-0.40032452190072804,-0.8426644302848634,-8.827170808859908,-0.48780184984207153,0.8726812601089478,-0.2522282600402832,0.6828670501708984,1,0.04434714964041757,0.8280632766595735,-9.0,-9.0,0.04434714964041757,-0.4179750590048216,-4.663679506666827,-7.196774509629861,0.0021323672161685583,-0.0024258104196217653,-0.006760069608588623,-0.01405707070737686,0.010856562647726392,-0.058658440140114655,0.6859607816544724,0.0,-0.6022684407621124,-0.30406367447642735,0.12393627836062335,0.08315610283220995,5.520421844397156,-30.0,-30.0,42.78413224873838,1.2460383356643951,-4.336320493333173,-1.8032254903701386,0.08315610283220995,6.122690285159269,-34.53469716468497,-37.98371511616554,51.700117732437946,3.2199999999999753
10001,1.8792741298675537,-0.9233369827270508,1.6223773956298828,0,-0.04302918947727642,-0.34081721791750835,-0.12958308388186207,-0.04425826361327798,-0.3423891342355255,-0.14114836800384306,0.011736155288883249,-0.0012290741360015608,-0.0015719163180171747,-0.01156528412198099,0.7730269313904536,-0.6905503556349727,1.0,0,sac,0,1.699349374139135,1.4567065842852456,1.2478752102501023,-0.3293001903018594,0.12117381055513379,1.6963877842149482,1.397770151812018,1.3343196911773139,-0.26824144814214856,0.4587592125506436,-0.10401728259731431,0.09265056460171142,-0.07945248583865275,0.4703194687769634,0.6303910088547506,-5.005606061600966,-19.339088951154757,-0.2310631275177002,0.9396370649337769,-0.4616684913635254,0.8111886978149414,1,0.06710088838483844,-0.12998261601906658,-0.4997490620050859,9.0,0.06710088838483844,-0.17457937784755342,-4.857697695813561,-3.3763639479992302,0.0025620574361657216,-0.0019205710393168012,0.006760069608588623,0.010694704174686594,-0.05043967570310694,-0.16698375401699203,0.9728376782907912,0.0,-0.8217730483639856,-0.4819370095756884,0.19707593482214497,0.12582202959842198,-0.8665507734604438,-1.6658302066836197,30.0,30.0589709022717,0.04459676182848685,4.357948633808475,12.37636394799923,0.12582202959842198,-0.044777725096458276,-1.1838931971079312,35.14457920638199,35.164767693297975,3.229999999999975
10001,1.1308488845825195,0.08533048629760742,1.2652575969696045,0,-0.042592149481062824,-0.3249695789421355,-0.1293114548504062,-0.04582432729536395,-0.34205539961023135,-0.14091088343224953,0.02090260712808033,-0.0032321778143011223,-0.01708582066809583,-0.011599428581843318,0.5133075261597676,0.8564501496751843,1.0,0,sac,0,1.703973752338928,1.4556580707276205,1.248809145175922,-0.3301010861386729,0.1469146129296259,1.7011208488285336,1.4102423527499974,1.2713707040920859,-0.46795663754546846,0.4661023802309837,-0.10568224392532488,0.09413358360805661,-0.08072424869413691,0.47356015570556526,1.582886650255419,-6.73638841785157,-19.00750238907116,-0.42689651250839233,0.5654244422912598,0.04266524314880371,0.6326287984848022,1,0.13199269250348813,-2.2531302928977937,9.0,9.0,0.13199269250348813,-0.4263269708914047,-2.6678912053253807,1.5608279521403365,0.0017012646145095278,0.0023819745231645124,0.006760069608588623,0.03286416638239639,-0.07236141752674312,-0.18279713501597183,0.3606326078862024,0.0,-0.3555272361528383,-0.059902724772923216,-0.008241710326550723,0.2475017673044968,-15.020868619318625,30.0,30.0,45.007641031314336,-1.826803322006389,11.66789120532538,7.439172047859664,0.2475017673044968,-14.665341383165787,33.7352892050802,93.91419295434244,100.861681876843,3.239999999999975
10001,1.9642918109893799,1.4630300998687744,1.6598381996154785,0,-0.04303638299024938,-0.31670705459328535,-0.12748938699076,-0.0474128865462822,-0.3417088013227304,-0.14066959029303464,0.02859998045433904,-0.004376503556032821,-0.02500174672944505,-0.013180203302274623,-0.2559093168830644,0.8722113153151395,1.0,0,sac,0,1.708671135172624,1.4545930043827646,1.2497578240466363,-0.3309146256445019,0.2840627599426447,1.7058579563936038,1.427422148598255,1.2100078531350498,-0.6108528724416398,0.47335957877046153,-0.10732771294413472,0.0955992403702848,-0.08198112255827213,0.4728855583674549,1.6658780390531707,-5.343619711923807,-10.308779389974456,-0.7933927774429321,0.9821459054946899,0.7315150499343872,0.8299190998077393,1,0.20450622746401365,-3.8247505353135764,9.0,9.0,0.20450622746401365,-1.1224463675729452,0.32024068161693336,4.9137611029621215,-0.0008481649754750602,0.002425809759837642,0.006760069608588623,0.039031784668987324,-0.06488684875692985,-0.1177683035545868,0.5830539238176764,0.0,0.05188299952801512,0.49145618295184496,-0.30940402821806884,0.3834731435664985,-25.49833690209051,30.0,30.0,49.5006286467591,-2.702304167740631,8.679759318383066,4.0862388970378785,0.3834731435664985,-25.550219901618526,51.22290415363811,100.00235476780291,115.22680963088065,3.2499999999999747
10001,1.9836878776550293,-0.806464433670044,-1.6157835721969604,0,-0.04496751290506464,-0.3195955373998421,-0.12785487067892592,-0.04902350202335828,-0.3413490635207559,-0.14042453110543127,0.025449230040585708,-0.004055989118293635,-0.021753526120913802,-0.012569660426505341,-0.765584490439633,0.8722115528135984,1.0,0,sac,0,1.7134406462419047,1.4535115839618296,1.2507210698656925,-0.3317406570359641,0.3142897064304444,1.7105817664602143,1.4393866369539825,1.1783416988133608,-0.6372427992422393,0.48052747777852717,-0.10895293453392167,0.09704686228595809,-0.08322253064088007,0.4719505743625838,0.7760084171246107,-1.4429195894331783,2.857563357130071,-0.7364892363548279,0.9918439388275146,-0.403232216835022,-0.8078917860984802,1,0.24463294097997132,-3.595887562177009,9.0,9.0,0.24463294097997132,-1.8492069154379822,2.917312513325194,6.7840360700583435,-0.0025373908166638932,0.0024258104203726174,0.006760069608588623,0.02374783934733239,-0.03222333937060224,0.007384943445803252,0.35880313464909663,0.0,0.331563527295776,-0.05373830192404505,0.1261646214575274,0.4587154340520745,-23.972583747846727,30.0,30.0,48.73289639860289,-1.7466806467390266,6.082687486674806,2.2159639299416565,0.4587154340520745,-24.304147275142505,44.45088270421195,62.17106791732334,80.19990432528766,3.2599999999999745
10001,1.4227230548858643,-0.5862408876419067,-1.810157060623169,0,-0.04844543910451458,-0.3329099554520631,-0.13063303919871028,-0.050655719907234914,-0.34097591477116446,-0.1401757501114429,0.012688907459992706,-0.0022102808027203366,-0.008065959319101368,-0.009542710912732622,-0.9008447678123929,0.8722115529128097,-0.4939400397050706,0,sac,0,1.718281376174288,1.4524140156524008,1.2516986989771084,-0.33257902281888335,0.20664599712875548,1.7153051509796478,1.439410767575051,1.1929120008235752,-0.5302371870129603,0.4876028128129596,-0.11055716852773165,0.09847579007149888,-0.08444790757337035,0.473370373550304,-0.5081107143419761,3.3394421073733858,15.346259131651864,-0.24733449518680573,0.7113615274429321,-0.29312044382095337,-0.9050785303115845,0,0.24177361371288902,-2.2208854367158155,4.542144059320616,-0.7264602254910191,0.24177361371288902,-2.1991148634856765,4.208943079770115,5.280444255974508,-0.002985686452156674,0.002425810420648546,-0.0033390690508753053,-0.007727319542933715,0.03274076510113428,0.1241131331722162,0.46411836698586784,0.0,0.45123239634167456,0.026963690726124645,0.10520523964045012,0.4533538603279374,-14.80590291143877,15.140480197735389,-2.4215340849700637,21.319433826636075,-0.02177057323013898,0.33320097955050176,-6.0069044814655275,0.4533538603279374,-15.257135307780445,15.113516507009264,-2.5267393246105136,21.62841881286678,3.2699999999999743
10001,-0.10632312297821045,0.7250998020172119,-1.9932103157043457,0,-0.05264238066475464,-0.3500337189861371,-0.13136987205018869,-0.052309072229390505,-0.3405890885571837,-0.139923293246233,0.012746495699192716,0.000333308435364138,0.009444630428953438,-0.008553421196044325,-0.7637674490299641,-0.5391136304638086,-1.0,0,sac,0,1.723192383282611,1.4513005129689698,1.2526905211986599,-0.3334295599025054,0.024336323528151776,1.7200724967912102,1.42851806836772,1.2468484723990836,-0.3388474593997282,0.49458238537986443,-0.11213968971147803,0.0998853777621896,-0.08565669940874007,0.4806344695041486,-1.3830245641127106,6.353367450873838,20.286404367169453,-0.21703951060771942,-0.053161561489105225,0.36254990100860596,-0.9966051578521729,1,0.20105838047686606,-0.7415622940477627,-7.297885516630161,-9.0,0.20105838047686606,-2.068645643941264,2.945741721524824,0.7752289077874228,-0.0025313685627598934,-0.0014993925021118226,-0.006760069608588623,-0.02905549247332122,0.06634948959120718,0.18512082385656167,1.0432246800453795,0.0,0.9167705258651145,0.48344132026468134,-0.11888660909256131,0.3770080263957736,-4.943748626985085,-24.32628505543387,-30.0,38.940350924677205,1.3270833498935013,-10.243627238154986,-9.775228907787422,0.3770080263957736,-5.8605191528502,-24.809726375698553,-69.27745916604201,73.81989360011663,3.279999999999974
10001,1.8198184967041016,-1.2766897678375244,1.6964678764343262,0,-0.056247888898339794,-0.36199126982347807,-0.12812914140487358,-0.05398307721025099,-0.3401883237758217,-0.13966720810846836,0.024771451543987497,0.0022648116880888067,0.02180294604765637,-0.01153806670359478,-0.25868160295041187,-0.8720863791620296,-1.0,0,sac,0,1.728172694224514,1.4501712966034037,1.25369633995507,-0.33429209971371393,0.18908923404182715,1.724951304552936,1.4128542790533152,1.3118476861237254,-0.15830851462962625,0.5014630629336756,-0.11369978782394213,0.10127499271217287,-0.08684836362157408,0.4942404785114538,-1.6190645853013286,6.2017228797532145,15.426753540029729,-0.6008731722831726,0.9099092483520508,-0.6383448839187622,0.8482339382171631,1,0.1276294323001287,0.11813411863254512,-9.0,-9.0,0.1276294323001287,-1.6147141980646562,0.25325216589111255,-3.341733601582123,-0.0008573532143909418,-0.0024254622851669415,-0.006760069608588623,-0.036397672178132466,0.07062198418083424,0.15780701030163186,1.1407703872216888,0.0,-0.948998030572521,-0.5951001550990709,0.21590650692478075,0.23932014307168326,0.7875607908836342,-30.0,-30.0,42.43439084198354,1.7328483166972013,-9.253252165891112,-5.658266398417878,0.23932014307168326,1.7365588214561551,-51.777920697277615,-101.65251325133009,114.09320502429874,3.289999999999974
10001,-0.016851186752319336,-0.6335462331771851,1.7877943515777588,0,-0.05843472380701075,-0.36398466220253656,-0.12467308040704095,-0.055677239608016724,-0.3397733652344744,-0.13940754393060842,0.028476218767784795,0.002757484198994027,0.02421129696806218,-0.01473446352356747,0.41247385814590337,-0.8722115043092634,-1.0,0,sac,0,1.7332213046619225,1.449026594275418,1.2547159524111977,-0.3351664683112465,0.2910002034820301,1.7299830689390487,1.397472502008215,1.359895192549632,-0.06880180235423129,0.5082417788771548,-0.11523676755677303,0.10264401559445155,-0.08802236910804502,0.5097759933545246,-1.4353996607076398,3.616626200588545,4.023975082145048,-0.784902036190033,-0.008425593376159668,-0.31677311658859253,0.8938971757888794,1,0.0524829172814978,1.0507442500769193,-9.0,-9.0,0.0524829172814978,-0.9767778451909015,-2.3768691410111944,-5.919555853055318,0.0013670697262588636,-0.0024258102854714907,-0.006760069608588623,-0.03407155692874423,0.05009693125455034,0.0658970770250684,1.0201726280106254,0.0,-0.8737703456526036,-0.49043516419936745,0.19170530435273508,0.0984116206290977,7.004961667179462,-30.0,-30.0,43.00092060416531,2.0275220952678206,-6.623130858988805,-3.080444146944682,0.0984116206290977,7.8787320128320655,-53.61501503616391,-84.48734726349508,100.37313279920873,3.2999999999999736
